@relation ephenology_all-5-fold-2-11R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.374101,0.376263,0.359447,0.359673,0.366906,0.359296,0.385802,0.371105,0.371921,0.365112,0.375,0.37046,0.380247,0.369231,0.383085,0.358722,0.349282,0.348235,0.360526,0.350543,0.345455,0.357333,0.361556,0.362613,0.37234,0.362791,0.34965,0.349057,0.331742,0.358396,0.359914,0.359307,0.374214,0.363445,0.370455,0.358491,0.373814,4644,M.guianensis
0.350318,0.350543,0.346895,0.346983,0.347072,0.345133,0.35123,0.351724,0.350114,0.348485,0.348659,0.347619,0.339474,0.346793,0.351675,0.350877,0.346633,0.343243,0.345865,0.345269,0.34555,0.342262,0.341108,0.35,0.348285,0.334225,0.340909,0.344444,0.325967,0.344444,0.346774,0.344353,0.346437,0.338667,0.339152,0.341146,0.338936,4950,P.torta
0.38255,0.374065,0.37469,0.374408,0.377953,0.377261,0.382749,0.381818,0.383812,0.384127,0.378995,0.381418,0.370098,0.381818,0.381081,0.381616,0.380488,0.373402,0.391447,0.380319,0.381924,0.37785,0.376623,0.386423,0.38292,0.375839,0.380145,0.383202,0.361702,0.387168,0.387654,0.38539,0.378824,0.387013,0.385343,0.381579,0.375,4881,C.brasiliensis
0.362319,0.361757,0.360544,0.36236,0.354701,0.370968,0.368984,0.360406,0.361702,0.376623,0.36,0.356846,0.352941,0.369048,0.361991,0.365854,0.366038,0.355422,0.365854,0.366834,0.368984,0.367876,0.355932,0.362869,0.364662,0.356061,0.357798,0.357143,0.342105,0.367816,0.367347,0.364372,0.366038,0.36803,0.381148,0.368644,0.377778,4175,M.rubiginosa
0.259146,0.335979,0.258258,0.25753,0.267647,0.255352,0.250391,0.254344,0.281429,0.286319,0.311653,0.27971,0.337766,0.247634,0.261206,0.259027,0.247974,0.331126,0.255023,0.244444,0.241546,0.288352,0.328021,0.261868,0.287921,0.297784,0.232715,0.247961,0.336486,0.243781,0.246256,0.246256,0.278107,0.307377,0.272025,0.236486,0.336022,2746,M.rubiginosa
0.38674,0.390164,0.390411,0.376623,0.378378,0.375887,0.375691,0.368984,0.363208,0.369048,0.368966,0.368421,0.366391,0.368771,0.376712,0.374172,0.353107,0.37037,0.367188,0.366906,0.368613,0.356863,0.361564,0.371324,0.373077,0.368243,0.384279,0.381974,0.349558,0.383764,0.385496,0.380952,0.370748,0.375,0.384615,0.361823,0.368852,5153,C.brasiliensis
0.34957,0.340659,0.344828,0.345821,0.349593,0.352459,0.344262,0.352113,0.35376,0.340974,0.348371,0.342618,0.35109,0.343023,0.344118,0.342508,0.347578,0.346793,0.342697,0.349112,0.351351,0.346801,0.343243,0.356125,0.348624,0.349112,0.354232,0.350148,0.340153,0.352761,0.35061,0.352584,0.349711,0.349333,0.350427,0.353698,0.348285,1224,C.brasiliensis
0.272381,0.333333,0.260215,0.26694,0.268443,0.263158,0.269388,0.273997,0.273666,0.274864,0.281834,0.26145,0.335535,0.262834,0.273519,0.275046,0.267368,0.30031,0.272926,0.264192,0.267261,0.271186,0.291598,0.268382,0.278232,0.26764,0.26097,0.265979,0.321762,0.266795,0.263889,0.266247,0.277487,0.285481,0.264192,0.259681,0.291531,2864,M.rubiginosa
0.362179,0.35,0.364641,0.355872,0.363636,0.370629,0.370787,0.364286,0.375,0.361022,0.366197,0.358209,0.353909,0.363636,0.362245,0.364641,0.349315,0.356037,0.344186,0.355191,0.352113,0.360759,0.355856,0.352041,0.367133,0.351648,0.348837,0.358696,0.336585,0.351351,0.36,0.358079,0.356287,0.359375,0.356522,0.352151,0.354839,3808,P.ramiflora
0.373188,0.368715,0.364261,0.37193,0.370242,0.366667,0.370748,0.375415,0.373771,0.375,0.373219,0.369085,0.36911,0.371951,0.375385,0.376947,0.372308,0.369681,0.375375,0.371257,0.374233,0.369492,0.368132,0.373626,0.375758,0.370667,0.372603,0.370968,0.353623,0.375,0.372703,0.373057,0.372549,0.370572,0.372093,0.372093,0.370787,4336,M.rubiginosa
0.374101,0.365613,0.373832,0.37561,0.372365,0.377358,0.38565,0.380734,0.376682,0.373853,0.361062,0.367521,0.365079,0.365639,0.371369,0.372727,0.373626,0.365613,0.369781,0.371765,0.375271,0.367089,0.365044,0.374728,0.36902,0.367788,0.376963,0.379653,0.352645,0.368182,0.378049,0.369159,0.36902,0.37,0.37234,0.379808,0.377465,4052,M.rubiginosa
0.363897,0.365517,0.366569,0.353723,0.356322,0.361413,0.370667,0.364341,0.365729,0.359195,0.362445,0.359102,0.358904,0.352617,0.357724,0.351801,0.345205,0.356725,0.349081,0.350785,0.357513,0.363905,0.363095,0.363636,0.367347,0.355263,0.354592,0.364508,0.345609,0.361949,0.361809,0.362069,0.360097,0.364458,0.365482,0.352113,0.360856,5399,P.torta
0.380645,0.382114,0.387543,0.378378,0.375,0.393728,0.391459,0.390164,0.38125,0.386282,0.380814,0.374194,0.37766,0.388693,0.384868,0.381538,0.375817,0.376731,0.370968,0.378641,0.367412,0.369863,0.376022,0.382682,0.379888,0.375,0.382749,0.379781,0.357143,0.386503,0.372703,0.380319,0.374408,0.381333,0.378132,0.378082,0.378082,4131,M.rubiginosa
0.349112,0.355705,0.352313,0.347305,0.358255,0.355623,0.367816,0.352071,0.343558,0.343915,0.358247,0.34139,0.354949,0.34626,0.358166,0.345345,0.353261,0.348754,0.355556,0.355263,0.351585,0.351064,0.338843,0.344828,0.348243,0.345794,0.348101,0.347222,0.33213,0.357616,0.338558,0.337461,0.353357,0.343348,0.346405,0.345638,0.343096,4319,P.torta
0.364896,0.359574,0.355972,0.355556,0.353535,0.362559,0.366048,0.357724,0.358289,0.352332,0.356108,0.351675,0.359524,0.363208,0.36715,0.352798,0.361194,0.357341,0.359756,0.358434,0.361905,0.362934,0.358601,0.376271,0.362805,0.363036,0.369338,0.367857,0.348974,0.367412,0.362069,0.362069,0.358247,0.350148,0.360759,0.341564,0.349081,2390,A.tomentosum
0.305949,0.31337,0.314578,0.314516,0.309896,0.309645,0.316062,0.322816,0.316425,0.318408,0.327231,0.330935,0.304416,0.318538,0.328395,0.319202,0.319559,0.318907,0.323944,0.320334,0.320113,0.308197,0.319892,0.319328,0.327778,0.307443,0.328125,0.320122,0.338028,0.314199,0.3125,0.330128,0.332308,0.33114,0.331445,0.3207,0.326705,1215,A.tomentosum
0.363889,0.362637,0.360902,0.360614,0.369942,0.359102,0.362187,0.363218,0.365,0.359524,0.360934,0.36036,0.359551,0.359408,0.359712,0.361277,0.35807,0.359155,0.359615,0.360531,0.366053,0.36385,0.360947,0.367063,0.36902,0.363825,0.363636,0.367615,0.350797,0.361055,0.372642,0.370023,0.372159,0.368932,0.366228,0.36211,0.367682,3759,M.rubiginosa
0.353448,0.344371,0.349282,0.343902,0.337963,0.337182,0.333333,0.346698,0.346698,0.35049,0.353201,0.34359,0.345845,0.345238,0.35,0.348649,0.347368,0.349127,0.3475,0.347938,0.348774,0.35034,0.350282,0.360563,0.352941,0.357341,0.362126,0.365696,0.343023,0.366782,0.358491,0.364017,0.351648,0.346535,0.356115,0.347639,0.344262,2539,A.tomentosum
0.390181,0.392045,0.380048,0.381643,0.383028,0.379953,0.381944,0.388095,0.38756,0.38051,0.375,0.378378,0.361277,0.377315,0.379464,0.37422,0.373853,0.360082,0.375,0.368421,0.371365,0.364532,0.360341,0.373034,0.374396,0.36105,0.369193,0.37123,0.346247,0.368534,0.366834,0.371429,0.369509,0.369412,0.364679,0.358717,0.364865,5311,C.brasiliensis
0.347548,0.356757,0.352357,0.3525,0.353247,0.338109,0.360294,0.364407,0.363881,0.343023,0.349272,0.348525,0.335277,0.34375,0.349462,0.354839,0.34715,0.350404,0.367089,0.350126,0.362275,0.353448,0.353791,0.352941,0.360269,0.333333,0.346247,0.347716,0.320652,0.336898,0.342466,0.340796,0.356932,0.32964,0.322946,0.343891,0.343195,5145,P.torta
0.337621,0.331536,0.346269,0.331683,0.342105,0.333333,0.347826,0.334286,0.328125,0.333333,0.336595,0.3391,0.326648,0.336134,0.335404,0.340741,0.335423,0.336134,0.320132,0.337398,0.330896,0.340206,0.335526,0.337972,0.339394,0.316384,0.326203,0.339196,0.319813,0.335586,0.333333,0.331316,0.333782,0.336066,0.332827,0.325269,0.331044,4892,P.torta
0.349367,0.35214,0.347087,0.348039,0.346535,0.345,0.345865,0.350746,0.348259,0.351621,0.346856,0.349537,0.349112,0.349754,0.35122,0.351485,0.346354,0.350318,0.349741,0.345745,0.348649,0.350318,0.351415,0.355795,0.358491,0.34375,0.344729,0.350975,0.335731,0.348703,0.35,0.352239,0.344828,0.343284,0.341333,0.331325,0.345708,1633,M.rubiginosa
0.328889,0.32043,0.32093,0.321995,0.324455,0.326034,0.328431,0.329268,0.330189,0.335586,0.330059,0.330986,0.329854,0.333333,0.334197,0.334204,0.334232,0.334135,0.327536,0.327044,0.330128,0.327731,0.33125,0.327935,0.337349,0.325153,0.330769,0.325688,0.318182,0.323009,0.330317,0.328358,0.333333,0.334661,0.329114,0.315217,0.335714,2933,P.torta
0.376263,0.383929,0.393728,0.380463,0.405858,0.389881,0.381616,0.392749,0.391975,0.428016,0.379032,0.385787,0.376045,0.383863,0.379052,0.389535,0.403785,0.380829,0.397727,0.378917,0.374251,0.374194,0.383901,0.375,0.378049,0.401361,0.38587,0.378495,0.363363,0.422939,0.385185,0.401639,0.397306,0.389571,0.403561,0.396774,0.395973,5364,C.brasiliensis
0.370166,0.381696,0.37046,0.362222,0.373786,0.371007,0.384831,0.384401,0.380165,0.376771,0.367304,0.364807,0.369048,0.375286,0.386091,0.373134,0.369668,0.363057,0.374656,0.367188,0.375676,0.36338,0.36643,0.372549,0.371938,0.356343,0.359926,0.36414,0.352031,0.362191,0.367857,0.363002,0.365571,0.363821,0.355556,0.363977,0.362319,5086,C.brasiliensis
0.372283,0.373762,0.370107,0.36673,0.373333,0.36965,0.37422,0.369449,0.364747,0.367537,0.362264,0.374741,0.373166,0.37422,0.370588,0.372277,0.367041,0.362191,0.367622,0.35906,0.36413,0.359155,0.356522,0.36248,0.369369,0.359589,0.364103,0.363014,0.34717,0.370567,0.364865,0.359867,0.363303,0.360958,0.353896,0.36,0.361905,4903,C.brasiliensis
0.372881,0.368852,0.355658,0.367059,0.352381,0.362319,0.361022,0.361314,0.357827,0.370149,0.376947,0.362369,0.356707,0.371237,0.365696,0.368421,0.363924,0.352113,0.361111,0.36478,0.359259,0.359684,0.378601,0.362903,0.370057,0.35942,0.36,0.359296,0.343465,0.365967,0.354023,0.364532,0.361702,0.363636,0.361386,0.361111,0.384058,4681,M.guianensis
0.377358,0.366771,0.356757,0.364583,0.359331,0.36631,0.363112,0.375,0.371831,0.367164,0.367925,0.370879,0.362881,0.365239,0.372208,0.368812,0.369272,0.35958,0.36409,0.365854,0.362353,0.360563,0.356948,0.364286,0.374359,0.364486,0.365741,0.366594,0.345455,0.367615,0.372294,0.367033,0.367391,0.370844,0.373333,0.3725,0.373178,5648,C.brasiliensis
0.234004,0.327128,0.223443,0.223035,0.225455,0.220779,0.230056,0.234082,0.249153,0.25,0.27345,0.238938,0.328457,0.22905,0.239927,0.232775,0.225379,0.313019,0.224074,0.228037,0.220952,0.246046,0.290133,0.238182,0.255853,0.252931,0.224335,0.233766,0.30663,0.236499,0.234201,0.232075,0.25812,0.29429,0.239332,0.220952,0.302557,1566,M.rubiginosa
0.378661,0.383817,0.377637,0.37577,0.377551,0.378,0.380081,0.378378,0.378906,0.374016,0.357372,0.367942,0.369838,0.372694,0.377391,0.37457,0.374539,0.363472,0.368421,0.366667,0.367837,0.365427,0.362403,0.368794,0.372439,0.36136,0.365989,0.368421,0.344828,0.369231,0.365805,0.366935,0.366089,0.364211,0.364815,0.362101,0.36157,4904,C.brasiliensis
0.356061,0.358289,0.360465,0.353306,0.354037,0.35307,0.355231,0.359629,0.353604,0.352761,0.351899,0.356589,0.354086,0.354651,0.361039,0.355814,0.352227,0.355641,0.355603,0.354626,0.355091,0.357924,0.362851,0.366197,0.362944,0.353535,0.35041,0.356347,0.342857,0.349272,0.352342,0.352941,0.340633,0.344234,0.343629,0.344209,0.343643,1649,M.rubiginosa
0.334471,0.340659,0.330065,0.337278,0.335347,0.340237,0.333333,0.340237,0.340299,0.341693,0.34005,0.335196,0.332613,0.336207,0.339233,0.341108,0.335277,0.338565,0.342697,0.342105,0.336336,0.335484,0.336735,0.34139,0.342183,0.325779,0.328302,0.33945,0.326923,0.337243,0.334405,0.33758,0.34375,0.332418,0.33913,0.334311,0.342365,981,C.brasiliensis
0.375,0.369231,0.375566,0.36933,0.374396,0.372449,0.379781,0.381773,0.374083,0.373464,0.365591,0.365741,0.365503,0.379135,0.373206,0.374713,0.37819,0.370614,0.375321,0.373272,0.371429,0.365039,0.367257,0.368764,0.376168,0.366013,0.366516,0.368889,0.346939,0.374439,0.366071,0.371298,0.366995,0.369458,0.365801,0.364754,0.366667,5266,C.brasiliensis
0.379581,0.363388,0.377049,0.365854,0.367965,0.373239,0.374214,0.376176,0.375394,0.374083,0.372315,0.373984,0.372385,0.382979,0.375758,0.380282,0.359431,0.371501,0.379791,0.373984,0.378906,0.370968,0.371134,0.371841,0.379032,0.378676,0.387978,0.374172,0.354938,0.368421,0.37931,0.391667,0.384824,0.381679,0.387363,0.364,0.356962,4441,M.rubiginosa
0.371681,0.391586,0.376812,0.369048,0.371601,0.366667,0.369775,0.37963,0.37299,0.378882,0.369973,0.371875,0.368902,0.373802,0.375776,0.375,0.367273,0.363057,0.366438,0.363036,0.364583,0.365546,0.362776,0.377104,0.375479,0.368098,0.355401,0.365696,0.349153,0.373016,0.36859,0.36859,0.364103,0.369128,0.371517,0.355987,0.367089,4356,M.guianensis
0.358423,0.36092,0.37037,0.386117,0.365546,0.359244,0.372998,0.371069,0.377483,0.360465,0.382066,0.36902,0.361809,0.378022,0.37365,0.372768,0.362416,0.365239,0.365854,0.368889,0.362288,0.363388,0.358354,0.366167,0.367521,0.360082,0.366667,0.350913,0.343137,0.362705,0.372188,0.364017,0.348794,0.362398,0.358238,0.357977,0.361702,5756,P.torta
0.333333,0.341719,0.334165,0.3325,0.336658,0.339152,0.342711,0.344304,0.34264,0.338753,0.342163,0.339806,0.344294,0.347258,0.353562,0.336842,0.340845,0.340381,0.351351,0.342618,0.344633,0.345794,0.344186,0.350785,0.345404,0.339853,0.341969,0.352941,0.334842,0.344615,0.341463,0.339833,0.337423,0.344498,0.346354,0.338926,0.340967,1139,C.brasiliensis
0.375,0.37037,0.373134,0.369412,0.371681,0.37037,0.36631,0.375,0.371191,0.375385,0.379404,0.376404,0.376,0.375,0.375,0.37883,0.380577,0.371274,0.371508,0.377841,0.376022,0.369863,0.375367,0.378307,0.374593,0.366667,0.375315,0.390879,0.360544,0.385269,0.378151,0.382979,0.38024,0.391304,0.392727,0.386792,0.380503,4333,C.brasiliensis
0.351039,0.356467,0.363014,0.368932,0.355422,0.349296,0.365535,0.366925,0.360963,0.353425,0.357631,0.356522,0.357388,0.355372,0.350975,0.369231,0.35249,0.358108,0.355556,0.371212,0.353293,0.35274,0.351254,0.358543,0.3663,0.346667,0.366255,0.360544,0.335793,0.362989,0.377778,0.376033,0.361022,0.359375,0.36,0.343434,0.363636,5535,P.torta
0.375576,0.372414,0.37464,0.373913,0.375661,0.375328,0.37766,0.385042,0.387006,0.372222,0.370614,0.376374,0.364672,0.376344,0.373596,0.367847,0.37037,0.369681,0.377778,0.384211,0.377465,0.375,0.369369,0.379501,0.374194,0.368146,0.366848,0.375723,0.35625,0.370844,0.371508,0.378082,0.378299,0.378882,0.383523,0.362468,0.372671,4800,C.brasiliensis
0.337705,0.338753,0.335714,0.339921,0.339483,0.340741,0.341912,0.34507,0.343972,0.341297,0.340541,0.338558,0.334158,0.342466,0.340836,0.343066,0.344,0.337766,0.335793,0.341085,0.336032,0.337553,0.33913,0.338583,0.340996,0.333333,0.331878,0.34375,0.330097,0.342466,0.344037,0.333333,0.343478,0.33887,0.331933,0.330189,0.344937,1369,C.brasiliensis
0.373626,0.380952,0.361522,0.363431,0.358974,0.371359,0.369305,0.378973,0.36534,0.383721,0.364835,0.376682,0.372671,0.369615,0.374439,0.370672,0.363958,0.364185,0.375,0.358696,0.366071,0.362031,0.368653,0.368782,0.376518,0.356923,0.358521,0.359788,0.342441,0.364393,0.364238,0.361017,0.362295,0.358349,0.361017,0.360748,0.357692,4942,C.brasiliensis
0.33631,0.336761,0.333333,0.335968,0.337209,0.337209,0.341549,0.343066,0.345324,0.337539,0.342298,0.337278,0.335601,0.344512,0.344118,0.340694,0.341912,0.338942,0.341463,0.342412,0.350394,0.34127,0.344828,0.35,0.343333,0.336879,0.334802,0.353448,0.32853,0.353448,0.345833,0.3361,0.344961,0.341246,0.342308,0.331839,0.341398,1337,C.brasiliensis
0.3663,0.367412,0.37619,0.350394,0.361446,0.370107,0.371622,0.381119,0.37457,0.371601,0.366366,0.365696,0.361371,0.355263,0.377551,0.365385,0.376238,0.359517,0.367816,0.366242,0.363363,0.361702,0.364985,0.372493,0.373134,0.371601,0.362606,0.366755,0.35061,0.364865,0.374648,0.365439,0.37234,0.370057,0.366667,0.371287,0.373529,5026,C.brasiliensis
0.382979,0.385757,0.379182,0.378472,0.377289,0.375451,0.384058,0.3879,0.385159,0.382838,0.37883,0.382166,0.376812,0.384615,0.380645,0.38125,0.383117,0.376093,0.375,0.377104,0.380623,0.375494,0.369565,0.382637,0.380952,0.370031,0.381271,0.383803,0.358885,0.378738,0.383051,0.381757,0.387097,0.382838,0.386792,0.373288,0.378125,4478,C.brasiliensis
0.378753,0.393443,0.38,0.377604,0.369681,0.394256,0.390093,0.382184,0.387931,0.375358,0.370546,0.387268,0.375,0.374317,0.361564,0.364286,0.371025,0.364432,0.364583,0.366412,0.367816,0.364,0.364706,0.37037,0.366906,0.363333,0.360714,0.376812,0.339806,0.368932,0.36478,0.361272,0.36859,0.365535,0.363196,0.370023,0.360577,5178,C.brasiliensis
0.323671,0.302772,0.312292,0.31058,0.312292,0.31,0.317568,0.316832,0.313726,0.317221,0.313043,0.318182,0.309955,0.317708,0.319261,0.320106,0.316498,0.309456,0.31761,0.318182,0.319355,0.316176,0.321229,0.321229,0.325,0.32133,0.324405,0.322857,0.323136,0.326923,0.325333,0.327824,0.327225,0.332542,0.329577,0.327103,0.329759,2379,P.torta
0.402477,0.4,0.405714,0.401606,0.404145,0.384615,0.388514,0.389655,0.394834,0.388186,0.389189,0.37931,0.380531,0.393305,0.399209,0.390244,0.4,0.392405,0.395973,0.363057,0.36646,0.384615,0.386792,0.394286,0.39548,0.414634,0.398305,0.418033,0.380488,0.408072,0.418478,0.416268,0.406593,0.382075,0.386029,0.391586,0.398148,5283,C.brasiliensis
0.344371,0.355685,0.362791,0.359813,0.35,0.350649,0.354167,0.3625,0.368852,0.366071,0.364286,0.360784,0.346939,0.367965,0.362963,0.359862,0.359882,0.347003,0.360759,0.358896,0.363914,0.355805,0.353535,0.363095,0.366242,0.360743,0.352785,0.362434,0.340491,0.363144,0.368852,0.364641,0.367347,0.359756,0.361478,0.354037,0.363636,3817,M.rubiginosa
0.323782,0.304348,0.315789,0.310345,0.315634,0.315789,0.318318,0.321023,0.317416,0.324484,0.322581,0.321526,0.313883,0.313953,0.324176,0.319559,0.310924,0.317647,0.321839,0.312312,0.318318,0.315972,0.322251,0.314763,0.3207,0.315493,0.312312,0.321321,0.322515,0.319767,0.323263,0.320122,0.325,0.328358,0.327586,0.317073,0.320099,1638,A.tomentosum
0.338798,0.3379,0.340491,0.33758,0.333333,0.33871,0.341176,0.340836,0.345794,0.342029,0.340326,0.341333,0.335417,0.344928,0.338889,0.332308,0.337793,0.336406,0.341216,0.33829,0.345865,0.337931,0.333333,0.342593,0.340426,0.33244,0.333333,0.342105,0.328395,0.339934,0.340694,0.339683,0.341463,0.339286,0.34139,0.336735,0.337596,1181,C.brasiliensis
0.350126,0.351485,0.349153,0.338677,0.345708,0.34382,0.349138,0.350679,0.348387,0.344311,0.350187,0.348387,0.335917,0.344388,0.351801,0.347619,0.342553,0.340153,0.338308,0.338809,0.351695,0.346154,0.342508,0.34375,0.352778,0.336735,0.336391,0.353503,0.331551,0.349727,0.348066,0.349296,0.352941,0.349081,0.34292,0.341686,0.351145,5075,P.torta
0.364372,0.370277,0.361765,0.352403,0.355972,0.358442,0.36236,0.365079,0.365559,0.35503,0.356725,0.357314,0.347518,0.355353,0.361502,0.357647,0.361022,0.360111,0.362676,0.3663,0.36965,0.363636,0.358491,0.377358,0.363363,0.358382,0.366534,0.364549,0.338983,0.352941,0.356125,0.356725,0.355795,0.345404,0.350133,0.340974,0.346561,2412,A.tomentosum
