@relation ephenology_all-5-fold-2-10G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.357143,0.350114,0.3475,0.34321,0.351163,0.356265,0.352798,0.352518,0.354271,0.352113,0.351499,0.357333,0.347607,0.336898,0.355615,0.361644,0.352941,0.348235,0.361478,0.352941,0.349206,0.348371,0.347594,0.353562,0.350133,0.36,0.34626,0.349162,0.354571,0.350829,0.349862,0.350427,0.34555,0.34626,0.347917,0.355685,0.345029,1224,C.brasiliensis
0.338235,0.333333,0.330986,0.32675,0.329225,0.328152,0.327586,0.340694,0.333871,0.33657,0.32807,0.341642,0.336424,0.328467,0.337662,0.336134,0.325714,0.33871,0.326255,0.32833,0.321839,0.327715,0.323689,0.339286,0.345133,0.321918,0.329193,0.322702,0.33042,0.328647,0.323268,0.332117,0.325301,0.342222,0.335553,0.322382,0.320248,2864,M.rubiginosa
0.34629,0.350482,0.333333,0.368098,0.350711,0.368664,0.357488,0.35,0.364,0.337379,0.35865,0.34728,0.340741,0.339056,0.342105,0.347015,0.346863,0.352113,0.365546,0.364444,0.366071,0.346604,0.354978,0.34728,0.344203,0.348936,0.349693,0.347328,0.340824,0.34632,0.342975,0.353909,0.349036,0.343284,0.333333,0.350467,0.344978,3808,P.ramiflora
0.34749,0.361823,0.34902,0.34749,0.350394,0.34902,0.35206,0.349265,0.349091,0.354582,0.354949,0.353623,0.356125,0.353741,0.353333,0.355422,0.350158,0.34957,0.353896,0.348765,0.351097,0.35,0.350453,0.354651,0.350282,0.354331,0.35376,0.356757,0.348601,0.355438,0.353403,0.354167,0.352071,0.355978,0.356061,0.35369,0.355685,4336,M.rubiginosa
0.358209,0.372727,0.365422,0.356347,0.362,0.368201,0.369919,0.372141,0.37247,0.365957,0.358824,0.366594,0.364562,0.362319,0.364198,0.361905,0.365269,0.363462,0.363458,0.367171,0.358974,0.362319,0.362473,0.365044,0.352459,0.353201,0.359036,0.351852,0.351931,0.355556,0.353468,0.354077,0.35512,0.351474,0.350427,0.355731,0.354331,4052,M.rubiginosa
0.34,0.329073,0.342795,0.335731,0.333333,0.335586,0.334873,0.336323,0.338947,0.334802,0.340183,0.340483,0.340782,0.330166,0.331742,0.331066,0.323395,0.324201,0.330317,0.330579,0.328,0.330661,0.329918,0.328657,0.326886,0.328413,0.323475,0.3258,0.326241,0.330241,0.32902,0.329588,0.328872,0.324138,0.317152,0.330171,0.328713,5399,P.torta
0.360129,0.350923,0.362538,0.347267,0.363057,0.357401,0.354651,0.346821,0.352941,0.34689,0.349845,0.349693,0.354108,0.355882,0.355491,0.346939,0.35493,0.360563,0.355987,0.358804,0.350318,0.341667,0.342466,0.349614,0.343915,0.342233,0.34375,0.345714,0.342365,0.346734,0.347932,0.34192,0.339683,0.346154,0.339934,0.341146,0.340852,4131,M.rubiginosa
0.338608,0.346667,0.322667,0.328947,0.327869,0.332308,0.338798,0.335423,0.329154,0.342857,0.345622,0.338645,0.336842,0.333333,0.32636,0.337079,0.325342,0.334483,0.341991,0.34252,0.338164,0.348624,0.345238,0.333333,0.328413,0.322188,0.338583,0.339623,0.331361,0.337461,0.338415,0.343558,0.345372,0.335548,0.328125,0.335,0.334286,4319,P.torta
0.333948,0.335586,0.332692,0.343195,0.337255,0.330097,0.329004,0.330254,0.331787,0.32294,0.328629,0.318945,0.321168,0.320792,0.330629,0.327549,0.325333,0.323601,0.329545,0.322767,0.328221,0.336111,0.327161,0.328076,0.342541,0.344023,0.34375,0.346405,0.353591,0.359223,0.358255,0.363057,0.36413,0.362018,0.362069,0.361702,0.370492,2390,A.tomentosum
0.328918,0.338645,0.324731,0.332609,0.324034,0.323467,0.331169,0.333333,0.331169,0.338235,0.343612,0.348387,0.341772,0.337931,0.339827,0.340961,0.354369,0.352697,0.361596,0.355932,0.356436,0.355,0.363184,0.346247,0.340757,0.357576,0.356098,0.361039,0.35,0.351282,0.346354,0.348649,0.341902,0.354271,0.34464,0.363874,0.347607,1215,A.tomentosum
0.366584,0.360802,0.353211,0.349174,0.352518,0.349882,0.353293,0.359244,0.357918,0.349146,0.351626,0.350211,0.355789,0.362919,0.35865,0.358423,0.360485,0.357388,0.359633,0.357522,0.354049,0.354478,0.35368,0.356766,0.352941,0.356322,0.351607,0.355513,0.349328,0.353783,0.352697,0.354839,0.351579,0.354167,0.351124,0.357143,0.351515,3759,M.rubiginosa
0.334071,0.318605,0.327416,0.328,0.327586,0.328032,0.325678,0.329243,0.325678,0.329004,0.317125,0.319481,0.325714,0.328155,0.322068,0.313883,0.322034,0.319277,0.318812,0.324952,0.320158,0.320487,0.316854,0.323789,0.325581,0.322581,0.326711,0.320665,0.333333,0.33687,0.330667,0.347059,0.329049,0.336478,0.343173,0.345992,0.345638,2539,A.tomentosum
0.341954,0.328877,0.332454,0.334884,0.338028,0.336735,0.337766,0.337766,0.338235,0.337696,0.336658,0.337963,0.340956,0.337209,0.340278,0.338144,0.337264,0.337662,0.339912,0.34292,0.342282,0.340045,0.34192,0.341232,0.340426,0.337748,0.335664,0.338565,0.336343,0.338061,0.338863,0.334951,0.337989,0.337469,0.334615,0.33414,0.338942,5311,C.brasiliensis
0.336252,0.343511,0.35214,0.348269,0.354772,0.332553,0.337278,0.351648,0.360802,0.333868,0.334831,0.339181,0.340426,0.338583,0.336323,0.336735,0.336471,0.341067,0.344498,0.339109,0.339662,0.34023,0.334262,0.335238,0.348946,0.35534,0.341667,0.342159,0.343558,0.342644,0.342056,0.350775,0.341564,0.354369,0.326007,0.333333,0.339523,5145,P.torta
0.337705,0.320442,0.318296,0.321277,0.321127,0.336735,0.326861,0.331378,0.31831,0.330749,0.323944,0.335443,0.344828,0.351682,0.350649,0.364303,0.354478,0.360161,0.369469,0.362445,0.347222,0.341797,0.367841,0.358146,0.373134,0.368421,0.362098,0.360681,0.362819,0.367537,0.380282,0.381156,0.338415,0.361156,0.353167,0.344733,0.34551,4892,P.torta
0.337526,0.33543,0.33758,0.334773,0.339056,0.336226,0.335526,0.336264,0.334802,0.338947,0.340426,0.341151,0.341615,0.344298,0.341935,0.344156,0.344988,0.340381,0.344743,0.34507,0.341289,0.345238,0.348449,0.34878,0.350348,0.34901,0.34901,0.354115,0.353222,0.356962,0.357868,0.363402,0.358852,0.362069,0.357724,0.365039,0.366995,1633,M.rubiginosa
0.335145,0.328918,0.328302,0.331471,0.3327,0.334646,0.342412,0.33871,0.340816,0.346743,0.346473,0.350797,0.356828,0.35141,0.353579,0.356265,0.3575,0.354077,0.360202,0.368146,0.356962,0.366762,0.365188,0.370149,0.374233,0.37276,0.361022,0.373134,0.370031,0.375,0.365517,0.369919,0.363636,0.371324,0.354949,0.352564,0.366667,2933,P.torta
0.341969,0.347578,0.341297,0.354217,0.351695,0.358056,0.345324,0.35,0.339394,0.340476,0.352518,0.34072,0.346705,0.340686,0.347032,0.351266,0.34375,0.3379,0.359116,0.360577,0.352697,0.330739,0.339339,0.335135,0.330409,0.331476,0.322368,0.332143,0.333333,0.33,0.333333,0.331461,0.346995,0.331461,0.337449,0.322222,0.350148,5364,C.brasiliensis
0.331407,0.335366,0.331384,0.338768,0.333333,0.331096,0.328605,0.332564,0.324786,0.3257,0.333333,0.340292,0.338843,0.333333,0.338673,0.342308,0.338947,0.339286,0.337325,0.348291,0.34375,0.348008,0.345339,0.344954,0.346975,0.348172,0.354167,0.350515,0.348509,0.350565,0.352113,0.352554,0.351159,0.352273,0.34763,0.348354,0.354597,5086,C.brasiliensis
0.328283,0.331111,0.34555,0.344771,0.344294,0.332645,0.339321,0.347826,0.341155,0.34728,0.347458,0.346062,0.350951,0.353579,0.352174,0.35,0.354037,0.352399,0.349091,0.350649,0.353791,0.354305,0.355932,0.356792,0.35545,0.348511,0.355752,0.358586,0.350629,0.355596,0.355124,0.355412,0.360687,0.350365,0.352668,0.353618,0.347249,4903,C.brasiliensis
0.358696,0.356364,0.345238,0.343137,0.351288,0.351351,0.348936,0.351598,0.337209,0.341564,0.348901,0.35,0.346667,0.353293,0.351032,0.347709,0.345638,0.330409,0.356495,0.352632,0.352381,0.353061,0.345048,0.356796,0.351206,0.356796,0.339545,0.351706,0.342723,0.35,0.340633,0.360825,0.346154,0.353933,0.349481,0.331263,0.348837,4681,M.guianensis
0.34507,0.340491,0.333333,0.336022,0.333333,0.337629,0.336634,0.337696,0.332494,0.340249,0.326027,0.334311,0.335196,0.319899,0.327913,0.331579,0.318519,0.321867,0.313776,0.323529,0.31941,0.318945,0.329016,0.322667,0.326087,0.324766,0.32376,0.327907,0.330645,0.332618,0.334047,0.330561,0.327345,0.325635,0.318033,0.332061,0.326316,5648,C.brasiliensis
0.306452,0.338255,0.33165,0.336106,0.3392,0.323077,0.316522,0.30127,0.308772,0.326829,0.313691,0.341534,0.346968,0.317204,0.30303,0.296029,0.301818,0.341772,0.330033,0.316988,0.313726,0.319039,0.310105,0.297297,0.333333,0.330696,0.308108,0.303636,0.301786,0.296501,0.29927,0.297794,0.309811,0.336765,0.347887,0.301471,0.30742,1566,M.rubiginosa
0.347737,0.345992,0.342256,0.341573,0.342213,0.337278,0.34739,0.348928,0.346821,0.359684,0.356473,0.354962,0.354015,0.359551,0.356757,0.360825,0.35687,0.355596,0.355212,0.360507,0.357407,0.359347,0.357914,0.364437,0.355172,0.353135,0.356261,0.357407,0.351575,0.357143,0.359926,0.359465,0.358559,0.355102,0.360526,0.357401,0.354406,4904,C.brasiliensis
0.339956,0.342105,0.339286,0.335863,0.33892,0.338374,0.337972,0.336614,0.34413,0.335317,0.338362,0.337054,0.33617,0.339703,0.340206,0.347826,0.341198,0.344383,0.34874,0.359729,0.346578,0.349537,0.355609,0.360544,0.350515,0.356299,0.366053,0.364211,0.362069,0.371308,0.370614,0.373196,0.378378,0.371269,0.362035,0.361281,0.374468,1649,M.rubiginosa
0.336391,0.345622,0.334232,0.341026,0.335038,0.350254,0.349741,0.34949,0.357326,0.3475,0.346774,0.3475,0.344578,0.347258,0.360406,0.360775,0.359413,0.349666,0.357683,0.35589,0.360614,0.360614,0.360526,0.365591,0.361039,0.360313,0.358166,0.353234,0.356955,0.361702,0.355795,0.35989,0.356234,0.357527,0.35167,0.359116,0.351706,981,C.brasiliensis
0.350109,0.358178,0.362963,0.363817,0.356589,0.348361,0.35255,0.355422,0.3583,0.358566,0.361607,0.355505,0.362661,0.363043,0.36036,0.362205,0.360587,0.358607,0.351528,0.358531,0.354767,0.349138,0.356994,0.350731,0.362348,0.34902,0.352052,0.355263,0.353414,0.353579,0.351528,0.351931,0.347222,0.350962,0.351536,0.346405,0.356436,5266,C.brasiliensis
0.354749,0.354592,0.362745,0.344828,0.373563,0.356948,0.356707,0.362275,0.357595,0.341398,0.358757,0.356098,0.351163,0.362007,0.359281,0.361809,0.356618,0.35474,0.352518,0.354015,0.350694,0.353571,0.348754,0.355731,0.356688,0.347985,0.367089,0.351759,0.353846,0.356828,0.357724,0.35249,0.33657,0.355491,0.344444,0.353234,0.339667,4441,M.rubiginosa
0.335277,0.342262,0.338462,0.334239,0.334294,0.332402,0.329759,0.335227,0.336158,0.336134,0.335294,0.336478,0.337386,0.336232,0.336336,0.336066,0.333333,0.334254,0.331445,0.337438,0.335025,0.326683,0.333333,0.330864,0.33419,0.334165,0.337531,0.330846,0.330166,0.332481,0.330025,0.330073,0.333333,0.334286,0.335714,0.339785,0.336709,4356,M.guianensis
0.359725,0.359223,0.35387,0.35924,0.357504,0.361739,0.365631,0.35567,0.356551,0.344444,0.358268,0.354223,0.354115,0.347197,0.350181,0.349091,0.350847,0.356089,0.352531,0.352751,0.350877,0.351261,0.359699,0.349233,0.349533,0.343643,0.34965,0.34767,0.344291,0.351955,0.345946,0.355263,0.344029,0.345212,0.345506,0.352645,0.340226,5756,P.torta
0.328638,0.324503,0.327945,0.330254,0.328767,0.323326,0.325635,0.325581,0.322892,0.330296,0.329146,0.339367,0.33682,0.337531,0.341646,0.35443,0.347258,0.349558,0.349862,0.350267,0.352617,0.354396,0.354667,0.361644,0.361538,0.356757,0.357771,0.360606,0.355114,0.365325,0.359756,0.365269,0.360656,0.353403,0.354077,0.354633,0.364985,1139,C.brasiliensis
0.345646,0.370732,0.346939,0.340694,0.351852,0.348189,0.352632,0.350923,0.357924,0.359848,0.357143,0.360606,0.366366,0.35,0.355224,0.34903,0.349593,0.356125,0.352381,0.353503,0.352349,0.350877,0.346278,0.35474,0.354354,0.348703,0.348571,0.343949,0.344633,0.348765,0.346154,0.345912,0.346705,0.358156,0.352941,0.345188,0.358362,4333,C.brasiliensis
0.33913,0.345566,0.336634,0.342155,0.359375,0.338266,0.342967,0.348837,0.337232,0.327273,0.340909,0.342561,0.34375,0.34642,0.334821,0.336188,0.345263,0.336449,0.336887,0.339251,0.340187,0.337209,0.338677,0.339492,0.334101,0.339623,0.335664,0.338673,0.339703,0.339623,0.338983,0.338983,0.334831,0.336336,0.33913,0.342532,0.334365,5535,P.torta
0.355505,0.366569,0.354271,0.333333,0.355392,0.356044,0.357631,0.356322,0.359802,0.352941,0.359036,0.354749,0.361194,0.349206,0.354762,0.355014,0.356784,0.354762,0.357995,0.35814,0.354839,0.359712,0.352657,0.352798,0.355164,0.352217,0.350365,0.349282,0.349633,0.354839,0.35049,0.353659,0.350575,0.352617,0.345865,0.345499,0.348601,4800,C.brasiliensis
0.33432,0.32948,0.33871,0.33758,0.337662,0.333333,0.33564,0.33677,0.336735,0.333333,0.332298,0.336111,0.332454,0.335616,0.339744,0.335404,0.332237,0.335196,0.345725,0.340741,0.34902,0.344697,0.350943,0.346008,0.345196,0.351351,0.34296,0.335664,0.344086,0.347656,0.33463,0.345833,0.339921,0.34629,0.335312,0.345992,0.337607,1369,C.brasiliensis
0.320946,0.322115,0.328537,0.334653,0.333333,0.323741,0.333333,0.324742,0.31954,0.324324,0.331633,0.331111,0.342975,0.337349,0.342298,0.334821,0.342657,0.336777,0.33557,0.346369,0.344961,0.342342,0.344144,0.34589,0.345638,0.34697,0.360317,0.347079,0.344715,0.353535,0.347368,0.357143,0.356918,0.346715,0.357143,0.355805,0.34629,4942,C.brasiliensis
0.335025,0.333333,0.340557,0.339623,0.334337,0.335505,0.334385,0.334395,0.334385,0.335165,0.335121,0.338624,0.33253,0.34188,0.346479,0.347267,0.339564,0.338542,0.348123,0.346021,0.351064,0.356643,0.349835,0.358974,0.361842,0.370787,0.355932,0.355469,0.364583,0.367188,0.353909,0.346614,0.360902,0.343234,0.351682,0.357488,0.35102,1337,C.brasiliensis
0.35625,0.367284,0.353293,0.342412,0.351682,0.35122,0.358491,0.357341,0.355932,0.350649,0.35061,0.353135,0.355828,0.348214,0.347701,0.344961,0.351675,0.351351,0.354592,0.35,0.35468,0.353535,0.356962,0.350746,0.346734,0.348718,0.355392,0.34375,0.350835,0.351544,0.350711,0.345882,0.356164,0.354667,0.342857,0.337989,0.352381,5026,C.brasiliensis
0.355932,0.350299,0.354633,0.350453,0.347973,0.356115,0.353791,0.354839,0.351792,0.351438,0.350168,0.348485,0.351682,0.351351,0.356913,0.347059,0.350993,0.348101,0.351064,0.353333,0.35034,0.34,0.346154,0.346386,0.347181,0.347458,0.345133,0.344729,0.345013,0.347222,0.346154,0.343407,0.345821,0.346749,0.346774,0.347222,0.343042,4478,C.brasiliensis
0.350109,0.357326,0.340599,0.358166,0.349254,0.343675,0.35109,0.339943,0.334247,0.345133,0.348052,0.345133,0.347258,0.329513,0.343234,0.349442,0.340502,0.346405,0.34657,0.346303,0.334437,0.339161,0.330986,0.332203,0.346032,0.34375,0.332226,0.338558,0.332386,0.332378,0.341146,0.349727,0.3375,0.34903,0.342308,0.340491,0.357702,5178,C.brasiliensis
0.333333,0.318841,0.318653,0.323944,0.324176,0.331461,0.325333,0.325269,0.32626,0.326425,0.326039,0.329268,0.328018,0.325221,0.327434,0.325635,0.331492,0.324808,0.324324,0.330645,0.32337,0.325581,0.32987,0.332481,0.330189,0.33237,0.330049,0.3309,0.326203,0.337292,0.336471,0.338028,0.341121,0.340528,0.333795,0.34359,0.344086,2379,P.torta
0.326781,0.318182,0.329082,0.328042,0.321937,0.333333,0.331593,0.328729,0.322314,0.336336,0.327327,0.321839,0.329268,0.322388,0.327103,0.327217,0.336449,0.321192,0.328814,0.327465,0.319231,0.334615,0.317269,0.325203,0.324627,0.321168,0.337302,0.328829,0.330739,0.336323,0.330144,0.331579,0.325359,0.327103,0.319444,0.286885,0.333333,5283,C.brasiliensis
0.362944,0.363112,0.351544,0.354762,0.362385,0.36215,0.358904,0.356968,0.358779,0.362694,0.356209,0.362007,0.361403,0.363095,0.358434,0.356164,0.352078,0.355091,0.357702,0.352632,0.354592,0.348485,0.350575,0.354667,0.349333,0.346633,0.350365,0.348039,0.353511,0.355164,0.348668,0.353488,0.349282,0.346774,0.347826,0.349099,0.34596,3817,M.rubiginosa
0.334129,0.328358,0.323326,0.324138,0.329519,0.328605,0.324706,0.329412,0.327059,0.336384,0.344828,0.341289,0.338395,0.338272,0.34434,0.34507,0.328605,0.335484,0.334184,0.334158,0.33,0.336735,0.346154,0.339713,0.348235,0.338843,0.331646,0.338384,0.340909,0.345,0.341837,0.34456,0.345455,0.342432,0.335413,0.332512,0.342365,1638,A.tomentosum
0.341121,0.326829,0.328358,0.336898,0.324873,0.323684,0.330667,0.327225,0.329759,0.329975,0.324808,0.333333,0.331066,0.331522,0.336043,0.336761,0.33241,0.335664,0.34202,0.345277,0.344482,0.347826,0.346405,0.346386,0.350877,0.344928,0.341246,0.33871,0.343465,0.346535,0.341853,0.34891,0.350649,0.340845,0.334086,0.341463,0.342373,1181,C.brasiliensis
0.342282,0.341346,0.339969,0.337268,0.333333,0.336585,0.343925,0.32965,0.3327,0.343453,0.338115,0.33945,0.338583,0.340249,0.334047,0.339431,0.333333,0.336431,0.340426,0.344045,0.332773,0.332737,0.341202,0.347826,0.338235,0.364937,0.332149,0.347273,0.334029,0.344383,0.345059,0.347541,0.34413,0.358242,0.335211,0.336039,0.341328,5075,P.torta
0.345679,0.338583,0.340336,0.335616,0.3386,0.342432,0.339181,0.337017,0.337292,0.336111,0.334812,0.340741,0.336585,0.334034,0.334719,0.336283,0.33,0.329975,0.335938,0.339241,0.334218,0.344,0.34,0.334146,0.344037,0.343387,0.344578,0.345972,0.353579,0.353201,0.355408,0.350877,0.363144,0.364829,0.356495,0.368571,0.361323,2412,A.tomentosum
