@relation ephenology_all-5-fold-4-07R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.352941,0.34878,0.364444,0.348966,0.38685,0.378505,0.359133,0.355694,0.362364,0.359589,0.369863,0.348315,0.34965,0.339463,0.375472,0.369565,0.353276,0.355748,0.35536,0.350801,0.343891,0.348534,0.363951,0.340757,0.341564,0.359589,0.335121,0.329773,0.341997,0.337382,0.335544,0.340541,0.345354,0.335135,0.335878,0.336043,0.339623,4832,P.torta
0.323625,0.357341,0.315217,0.313208,0.330827,0.328671,0.317726,0.328947,0.340694,0.328622,0.34139,0.349398,0.361272,0.353116,0.353474,0.357143,0.344444,0.344828,0.338129,0.34127,0.324675,0.327434,0.338403,0.333333,0.329412,0.346535,0.348958,0.346939,0.342629,0.345098,0.329167,0.333333,0.329268,0.340502,0.349398,0.335294,0.344828,1223,C.brasiliensis
0.34375,0.392857,0.371728,0.346154,0.374429,0.347561,0.344371,0.369565,0.386935,0.387435,0.37551,0.389286,0.387543,0.392713,0.412017,0.421488,0.377143,0.392453,0.424837,0.395095,0.395095,0.391781,0.386707,0.398438,0.427419,0.4,0.380488,0.408955,0.425926,0.393531,0.416974,0.396774,0.403636,0.392086,0.386598,0.407524,0.402402,4643,M.rubiginosa
0.351282,0.370526,0.367901,0.365044,0.373894,0.366133,0.363218,0.361596,0.356968,0.356955,0.344754,0.359259,0.369287,0.364389,0.365796,0.353066,0.351942,0.362637,0.350917,0.368146,0.347826,0.351585,0.343575,0.380208,0.35461,0.350835,0.347962,0.34891,0.362676,0.354305,0.35206,0.364312,0.353312,0.374702,0.358121,0.340659,0.358209,5193,C.brasiliensis
0.370504,0.388514,0.374558,0.359833,0.365546,0.374429,0.374449,0.372549,0.375465,0.375527,0.355072,0.378205,0.385852,0.365188,0.358885,0.358663,0.366337,0.374269,0.377682,0.381546,0.371901,0.373297,0.367688,0.397351,0.383648,0.383436,0.37931,0.384021,0.376344,0.368889,0.395408,0.382812,0.384615,0.367925,0.381579,0.369686,0.372093,4588,C.brasiliensis
0.344051,0.36689,0.348548,0.330189,0.359091,0.340206,0.347826,0.332,0.366154,0.376667,0.347826,0.379464,0.391198,0.367788,0.357271,0.369186,0.402778,0.3875,0.378194,0.409496,0.385768,0.382353,0.36553,0.379213,0.389655,0.411985,0.384615,0.394521,0.394022,0.398922,0.387879,0.40303,0.391781,0.365994,0.397394,0.372093,0.381818,4120,M.rubiginosa
0.361702,0.373656,0.372365,0.368539,0.375,0.360996,0.366525,0.365957,0.394977,0.375635,0.385572,0.381995,0.395294,0.370933,0.389313,0.369973,0.367758,0.371951,0.373402,0.373259,0.360656,0.359773,0.34472,0.377581,0.360825,0.363372,0.350158,0.356546,0.364198,0.362018,0.357576,0.356522,0.358757,0.359331,0.375291,0.355491,0.3531,4905,C.brasiliensis
0.353135,0.380952,0.371601,0.366534,0.374126,0.357401,0.352,0.35743,0.371134,0.367893,0.367284,0.376771,0.378698,0.373016,0.383285,0.38292,0.374707,0.378738,0.390361,0.391198,0.372093,0.370283,0.377551,0.382759,0.394015,0.387879,0.367925,0.387387,0.392308,0.381679,0.387952,0.381944,0.380835,0.372611,0.39011,0.37561,0.381295,4843,C.brasiliensis
0.334615,0.361635,0.344978,0.346457,0.37234,0.36129,0.370821,0.359873,0.363636,0.352313,0.353383,0.358757,0.383285,0.368132,0.370717,0.377907,0.379121,0.363636,0.385675,0.392638,0.377095,0.378224,0.375,0.375,0.387387,0.377049,0.371134,0.362369,0.372093,0.370787,0.363281,0.372549,0.358333,0.362745,0.386525,0.362694,0.361905,4654,C.brasiliensis
0.346049,0.353116,0.33377,0.334207,0.334651,0.334651,0.335544,0.345628,0.398214,0.386847,0.387674,0.343915,0.338762,0.359862,0.375546,0.381857,0.361921,0.344214,0.357377,0.356261,0.347107,0.3466,0.369863,0.333333,0.368321,0.38835,0.333333,0.341317,0.363328,0.369338,0.352113,0.338583,0.370518,0.351536,0.361323,0.364303,0.359833,4561,P.torta
0.325688,0.374233,0.327869,0.324742,0.333333,0.328767,0.327354,0.327014,0.356877,0.353383,0.348485,0.372372,0.373711,0.355102,0.350877,0.354839,0.348276,0.369085,0.340909,0.354086,0.355805,0.357414,0.35,0.378049,0.361624,0.366795,0.358566,0.363924,0.376344,0.366337,0.370504,0.369085,0.366013,0.368421,0.376855,0.363636,0.3663,3694,A.tomentosum
0.335593,0.35503,0.36039,0.346667,0.351097,0.351206,0.357995,0.358108,0.370098,0.356383,0.370629,0.358333,0.357341,0.352349,0.377823,0.373469,0.358268,0.360248,0.363977,0.364326,0.351304,0.354386,0.370445,0.363095,0.375502,0.377841,0.347409,0.360624,0.372685,0.369955,0.365385,0.360248,0.367033,0.353952,0.37037,0.354839,0.363839,3635,M.rubiginosa
0.359244,0.372477,0.354717,0.35316,0.357274,0.354962,0.356215,0.358349,0.371377,0.3659,0.371316,0.367568,0.374322,0.35368,0.362454,0.357274,0.354204,0.36692,0.353873,0.363806,0.356061,0.353933,0.35219,0.382609,0.356604,0.362035,0.343949,0.34767,0.353271,0.347048,0.347664,0.347826,0.348354,0.363107,0.348276,0.341549,0.345118,4919,C.brasiliensis
0.336436,0.352071,0.333333,0.333333,0.329829,0.333333,0.333333,0.334211,0.348966,0.35044,0.344733,0.351964,0.352941,0.332896,0.337317,0.330239,0.331579,0.360424,0.329365,0.333333,0.332016,0.330709,0.335092,0.354528,0.335535,0.361446,0.33377,0.330263,0.33687,0.332447,0.331579,0.331579,0.334651,0.343257,0.33936,0.334211,0.333333,1713,M.rubiginosa
0.334651,0.338565,0.333333,0.333333,0.329829,0.329829,0.333333,0.333333,0.338235,0.352601,0.351234,0.337374,0.326531,0.333782,0.340845,0.341326,0.33378,0.32996,0.334667,0.335113,0.330656,0.334228,0.334235,0.317406,0.334672,0.359016,0.333333,0.334225,0.335655,0.334262,0.335165,0.333333,0.336606,0.328431,0.338681,0.332829,0.335756,3276,P.torta
0.351852,0.356132,0.333784,0.333333,0.333333,0.334677,0.337912,0.340643,0.349325,0.347664,0.344086,0.346756,0.334917,0.334294,0.332226,0.343206,0.338462,0.316872,0.338235,0.337798,0.33581,0.337296,0.337248,0.321237,0.337115,0.33004,0.33635,0.336336,0.341385,0.343402,0.337719,0.339233,0.343402,0.325243,0.334526,0.335277,0.338257,809,M.rubiginosa
0.335085,0.3147,0.333333,0.333333,0.329829,0.329829,0.333333,0.333333,0.333333,0.333333,0.333333,0.330696,0.303393,0.333333,0.333333,0.329829,0.329829,0.313514,0.332895,0.335085,0.332895,0.332895,0.333333,0.333333,0.333333,0.32893,0.335085,0.333333,0.329829,0.334218,0.333333,0.329829,0.335979,0.305439,0.311544,0.334651,0.335544,3149,M.rubiginosa
0.350975,0.353261,0.338255,0.335535,0.337366,0.337432,0.34964,0.351735,0.384095,0.370438,0.368421,0.347319,0.345865,0.342144,0.361809,0.361921,0.347551,0.34264,0.349379,0.35,0.340491,0.341158,0.348199,0.335697,0.35533,0.358717,0.342466,0.346687,0.356655,0.351171,0.344551,0.342669,0.346801,0.334247,0.339518,0.33657,0.340984,4573,P.torta
0.327465,0.384804,0.329004,0.323009,0.334615,0.343066,0.329457,0.336134,0.358621,0.351266,0.322581,0.375328,0.37931,0.345277,0.352941,0.362162,0.329513,0.361596,0.340557,0.349823,0.33564,0.338926,0.337017,0.371968,0.359517,0.364985,0.349633,0.358974,0.352239,0.347181,0.366013,0.361858,0.356459,0.348624,0.392473,0.371158,0.37123,3630,A.tomentosum
0.339142,0.34901,0.336,0.334651,0.338731,0.344444,0.345404,0.34512,0.368336,0.359606,0.362179,0.335391,0.334047,0.341001,0.359133,0.357143,0.356918,0.348519,0.354449,0.357595,0.34984,0.351211,0.342007,0.339956,0.350814,0.356455,0.336617,0.340741,0.3472,0.345257,0.346211,0.336879,0.339321,0.339713,0.334855,0.339652,0.333333,4739,P.torta
0.337386,0.380353,0.34629,0.330961,0.354938,0.349673,0.34891,0.338983,0.362385,0.370079,0.362283,0.363465,0.372514,0.349451,0.352273,0.355212,0.356108,0.366355,0.357827,0.365971,0.351181,0.354489,0.366942,0.386598,0.38294,0.366554,0.355818,0.362245,0.369176,0.359489,0.368243,0.358643,0.363796,0.371703,0.387967,0.359107,0.358086,5405,C.brasiliensis
0.342007,0.364179,0.345972,0.348148,0.356,0.355932,0.34902,0.336066,0.365079,0.347656,0.345638,0.358442,0.371968,0.345588,0.351852,0.354717,0.343096,0.368217,0.344262,0.343195,0.337278,0.331606,0.325359,0.363958,0.340909,0.361607,0.343434,0.341772,0.371901,0.355263,0.354545,0.344262,0.343066,0.36214,0.374384,0.333333,0.372549,5491,C.brasiliensis
0.353403,0.373134,0.365854,0.348315,0.363372,0.360434,0.369393,0.348315,0.370968,0.369369,0.359375,0.366089,0.369718,0.367459,0.370937,0.370143,0.366594,0.36383,0.358974,0.366667,0.374286,0.36646,0.347709,0.390123,0.362275,0.354978,0.363309,0.369863,0.361446,0.340845,0.355987,0.364312,0.358362,0.36,0.366541,0.361446,0.357401,5228,C.brasiliensis
0.335085,0.330189,0.333333,0.333333,0.329829,0.329829,0.333333,0.333333,0.333333,0.333333,0.333333,0.330698,0.333333,0.333333,0.333333,0.329829,0.329829,0.333333,0.332895,0.335085,0.332895,0.332895,0.333333,0.333333,0.333333,0.334651,0.335085,0.333333,0.329829,0.329829,0.333333,0.329829,0.333333,0.330698,0.330698,0.335085,0.333333,2603,M.rubiginosa
0.348276,0.372832,0.361111,0.353333,0.366883,0.351438,0.359873,0.35034,0.365517,0.358423,0.351536,0.371831,0.377049,0.36859,0.368243,0.367089,0.374251,0.376206,0.387931,0.394322,0.385057,0.379603,0.371681,0.380645,0.389937,0.377778,0.381868,0.384181,0.3875,0.381098,0.386431,0.390805,0.381657,0.365772,0.376623,0.378549,0.385075,3878,M.rubiginosa
0.36612,0.371212,0.368421,0.376667,0.383481,0.368263,0.373377,0.371528,0.368421,0.360595,0.364807,0.371622,0.381538,0.37193,0.371324,0.367347,0.361538,0.391635,0.375,0.375,0.373786,0.361502,0.36,0.405797,0.35119,0.389222,0.35119,0.347222,0.362791,0.352174,0.333333,0.334975,0.333333,0.359223,0.386792,0.359477,0.375,5545,C.brasiliensis
0.363333,0.365909,0.351402,0.340753,0.346939,0.340641,0.33871,0.34359,0.388994,0.368821,0.373702,0.371308,0.358277,0.338733,0.357827,0.357945,0.349398,0.363855,0.348754,0.350909,0.336192,0.340206,0.356766,0.34642,0.361377,0.382775,0.340866,0.352254,0.370874,0.360595,0.359347,0.354662,0.357522,0.361257,0.371245,0.343119,0.358209,2930,P.ramiflora
0.330709,0.375,0.363303,0.365079,0.354662,0.351504,0.344583,0.355283,0.376026,0.362416,0.406863,0.369478,0.378641,0.342896,0.363095,0.366025,0.35514,0.378698,0.34438,0.350631,0.337466,0.338505,0.348993,0.395349,0.387097,0.385776,0.354354,0.361111,0.373796,0.379958,0.367857,0.392202,0.380102,0.376374,0.385776,0.37744,0.367059,4570,M.guianensis
0.400636,0.353448,0.355245,0.339572,0.351314,0.369883,0.400438,0.379501,0.392324,0.377049,0.350318,0.331492,0.33518,0.347368,0.363171,0.359338,0.348077,0.340314,0.359551,0.36087,0.346253,0.350427,0.342059,0.338346,0.346154,0.359629,0.338636,0.35098,0.346698,0.352818,0.347368,0.344978,0.353448,0.333333,0.338569,0.334802,0.344186,4194,P.torta
0.335085,0.316594,0.333333,0.333333,0.329829,0.329829,0.333333,0.333333,0.333333,0.346575,0.34094,0.331579,0.309917,0.333333,0.333333,0.333333,0.329815,0.316949,0.332895,0.335085,0.332895,0.332895,0.333333,0.320905,0.333333,0.341829,0.335092,0.333333,0.335121,0.336043,0.333333,0.329829,0.335561,0.319613,0.317263,0.333333,0.333333,2935,P.torta
0.335085,0.332011,0.333333,0.333333,0.329829,0.329829,0.333333,0.333333,0.333333,0.333333,0.333333,0.329829,0.333333,0.333333,0.333333,0.329829,0.329829,0.333333,0.332895,0.335085,0.332895,0.332895,0.333333,0.333333,0.333333,0.335085,0.335085,0.333333,0.329829,0.329829,0.333333,0.329829,0.333333,0.329381,0.329829,0.334646,0.333333,3087,M.rubiginosa
0.328431,0.375405,0.339623,0.33758,0.341176,0.345238,0.343374,0.341615,0.366667,0.361809,0.345133,0.382759,0.390029,0.375,0.371429,0.379747,0.373206,0.387097,0.382222,0.389423,0.373206,0.381579,0.362069,0.379661,0.376106,0.385593,0.373874,0.365759,0.383621,0.367769,0.361502,0.373272,0.370536,0.362069,0.379421,0.363229,0.383459,3913,M.rubiginosa
0.334651,0.321663,0.333333,0.333333,0.329829,0.329829,0.333333,0.333333,0.333771,0.334315,0.34057,0.3375,0.311065,0.333333,0.333333,0.329815,0.329829,0.305398,0.332895,0.335085,0.332895,0.332895,0.329317,0.333333,0.333333,0.317597,0.335085,0.333333,0.331117,0.331099,0.333333,0.329829,0.333782,0.304158,0.3047,0.335092,0.334218,1243,A.tomentosum
0.354592,0.370902,0.356627,0.358173,0.357918,0.358314,0.362385,0.359202,0.367983,0.365471,0.363257,0.365989,0.369911,0.356115,0.360078,0.358,0.355899,0.364979,0.354902,0.363441,0.356108,0.358209,0.355319,0.378571,0.36215,0.35914,0.351163,0.357294,0.362559,0.358796,0.361386,0.359494,0.353808,0.360775,0.359918,0.354571,0.361039,5113,C.brasiliensis
0.345455,0.366279,0.327935,0.334821,0.328889,0.341564,0.334728,0.34,0.338658,0.352113,0.351536,0.364116,0.369231,0.336066,0.33677,0.342205,0.326693,0.358757,0.334728,0.333333,0.338542,0.338235,0.32636,0.377419,0.338912,0.347578,0.3379,0.34,0.352697,0.345679,0.338843,0.352941,0.3375,0.357349,0.358314,0.346154,0.351485,7299,M.rubiginosa
0.320988,0.362018,0.337037,0.305785,0.318519,0.330909,0.327138,0.315385,0.344262,0.325,0.345679,0.343643,0.350575,0.358586,0.363636,0.371429,0.326219,0.343407,0.340909,0.34902,0.34322,0.362595,0.349057,0.355932,0.368098,0.344828,0.349451,0.357977,0.357873,0.358149,0.357977,0.349904,0.357438,0.350554,0.36,0.341333,0.347561,1824,M.rubiginosa
0.321951,0.375,0.32967,0.305195,0.325714,0.313187,0.30814,0.315152,0.35468,0.346491,0.337449,0.369906,0.377104,0.335196,0.35,0.343348,0.333333,0.374532,0.347059,0.352941,0.326531,0.331288,0.328638,0.383142,0.354286,0.368852,0.34058,0.340659,0.35122,0.349515,0.358382,0.348039,0.342342,0.378182,0.396,0.338129,0.360947,5841,C.brasiliensis
0.366972,0.346512,0.388211,0.374118,0.373391,0.376321,0.377399,0.37155,0.374768,0.360531,0.360417,0.348269,0.348837,0.356604,0.367459,0.367159,0.351254,0.351515,0.349745,0.355556,0.34647,0.346812,0.347134,0.339321,0.353678,0.361781,0.345048,0.351714,0.357827,0.356481,0.353488,0.347432,0.352496,0.342795,0.34984,0.343977,0.343658,2862,P.ramiflora
0.345098,0.365949,0.36215,0.361868,0.362235,0.364253,0.372414,0.360092,0.372881,0.371111,0.378753,0.366472,0.377698,0.362764,0.373737,0.357834,0.359929,0.377729,0.363454,0.380631,0.370892,0.37284,0.362769,0.385167,0.364557,0.38,0.364764,0.357895,0.361371,0.362468,0.363897,0.369231,0.371901,0.368421,0.36255,0.356287,0.375,4869,C.brasiliensis
0.346575,0.345133,0.335092,0.333333,0.329829,0.331579,0.349931,0.351822,0.364273,0.357664,0.355042,0.340326,0.347722,0.343416,0.351085,0.349515,0.341625,0.343049,0.344942,0.345059,0.340678,0.343003,0.343972,0.336516,0.345679,0.358025,0.337748,0.340426,0.341969,0.342857,0.342762,0.335,0.342152,0.347181,0.347059,0.333333,0.340391,3433,P.ramiflora
0.335535,0.334225,0.333333,0.332461,0.329829,0.329829,0.333333,0.333333,0.335092,0.372932,0.368421,0.340807,0.324873,0.333773,0.341632,0.346045,0.332893,0.322034,0.333773,0.335092,0.333771,0.334651,0.337838,0.318428,0.333333,0.350174,0.335092,0.333333,0.338776,0.337398,0.333333,0.329829,0.341997,0.330688,0.32971,0.335099,0.336022,2743,P.torta
0.352436,0.373786,0.366559,0.362805,0.367412,0.356688,0.353535,0.348993,0.356287,0.345345,0.350148,0.363409,0.367682,0.355422,0.364706,0.359773,0.354467,0.368132,0.363363,0.371429,0.354839,0.352273,0.353093,0.378151,0.368421,0.374332,0.371638,0.368286,0.376263,0.373068,0.373494,0.373362,0.363839,0.367188,0.37428,0.371681,0.36701,3643,M.rubiginosa
0.341615,0.394531,0.329268,0.326733,0.329897,0.338983,0.336134,0.338843,0.360759,0.360465,0.355556,0.387597,0.405204,0.367647,0.364162,0.366667,0.358491,0.38756,0.367347,0.372414,0.363057,0.372671,0.362162,0.390135,0.378698,0.384211,0.385965,0.373563,0.383234,0.373684,0.370861,0.38983,0.372881,0.390374,0.412371,0.367347,0.386076,5152,C.brasiliensis
0.345679,0.37931,0.378472,0.357576,0.356863,0.35743,0.363248,0.358079,0.367213,0.37037,0.362573,0.383632,0.392105,0.375,0.38253,0.384615,0.370968,0.380814,0.384615,0.378049,0.393855,0.387179,0.385787,0.394904,0.394366,0.38874,0.376984,0.395652,0.402948,0.389006,0.395973,0.404651,0.401515,0.381089,0.395143,0.39312,0.395349,4839,C.brasiliensis
0.381395,0.353135,0.357243,0.339572,0.375929,0.432624,0.423423,0.384906,0.398827,0.382979,0.346154,0.32963,0.334405,0.340491,0.353982,0.371601,0.350365,0.336478,0.360087,0.359268,0.342105,0.351562,0.334146,0.341207,0.352941,0.341398,0.356643,0.372093,0.355014,0.361386,0.369014,0.354108,0.360231,0.334426,0.340187,0.338308,0.349515,4209,P.torta
0.33209,0.356667,0.333333,0.32093,0.328638,0.315534,0.31401,0.317308,0.344697,0.340996,0.340278,0.357377,0.352201,0.347682,0.349359,0.356436,0.348993,0.363636,0.369775,0.368771,0.35034,0.357895,0.355634,0.360656,0.357414,0.352941,0.350806,0.34296,0.34981,0.34767,0.338645,0.353383,0.351852,0.36036,0.367041,0.344037,0.356688,5439,P.torta
0.333333,0.357576,0.371179,0.355401,0.370656,0.35743,0.358566,0.350394,0.36,0.35743,0.338926,0.356757,0.367847,0.349624,0.345324,0.339869,0.344203,0.375415,0.353571,0.362595,0.354167,0.350515,0.34472,0.374613,0.348123,0.359223,0.317536,0.333333,0.348178,0.334532,0.342995,0.329004,0.333333,0.354749,0.372372,0.333333,0.34874,5607,C.brasiliensis
0.332005,0.339207,0.334211,0.333333,0.332893,0.33378,0.338505,0.335735,0.359467,0.35625,0.360248,0.352442,0.338673,0.331117,0.346479,0.34593,0.332875,0.344037,0.336538,0.338129,0.332857,0.339312,0.346032,0.343066,0.358423,0.357303,0.339063,0.347134,0.358209,0.355717,0.353043,0.35175,0.341085,0.326648,0.342007,0.339893,0.345238,4505,P.torta
0.342105,0.351812,0.341844,0.333333,0.338688,0.337032,0.343262,0.346327,0.359636,0.353553,0.354386,0.346237,0.348889,0.341128,0.364726,0.364393,0.342033,0.339744,0.339752,0.343575,0.336957,0.339237,0.350592,0.332673,0.351003,0.345528,0.338315,0.338731,0.349003,0.343533,0.341001,0.341096,0.347143,0.337349,0.361423,0.340278,0.340909,1180,C.brasiliensis
0.334211,0.336449,0.333333,0.33377,0.330263,0.332457,0.333771,0.333771,0.333333,0.335979,0.335535,0.333773,0.334211,0.332896,0.333333,0.332016,0.332895,0.333771,0.332895,0.335092,0.332893,0.331579,0.333333,0.336436,0.334646,0.334651,0.334651,0.334211,0.330263,0.328042,0.333771,0.330688,0.334211,0.330698,0.328042,0.333775,0.333771,1624,M.rubiginosa
0.332155,0.368984,0.353503,0.347134,0.359882,0.351974,0.355401,0.339768,0.351438,0.353333,0.347682,0.3625,0.367615,0.355499,0.361702,0.361478,0.358442,0.362434,0.36413,0.365714,0.363905,0.362832,0.349544,0.376623,0.355049,0.365591,0.356923,0.355224,0.363636,0.355769,0.359477,0.361702,0.353333,0.362018,0.36646,0.36,0.363322,4769,C.brasiliensis
0.335989,0.350769,0.333333,0.330709,0.329815,0.333333,0.332011,0.334214,0.345578,0.343284,0.34573,0.350531,0.352349,0.331579,0.336898,0.330667,0.330698,0.360522,0.330677,0.332893,0.330263,0.332016,0.335979,0.357006,0.338216,0.362876,0.333333,0.333771,0.333333,0.332447,0.331572,0.330667,0.334672,0.344322,0.333333,0.335085,0.333771,1695,M.rubiginosa
0.334426,0.360963,0.346801,0.342949,0.348837,0.343096,0.342857,0.347656,0.361842,0.351724,0.348624,0.364103,0.372263,0.355191,0.364902,0.359788,0.358247,0.369014,0.364407,0.373887,0.358757,0.35493,0.35942,0.377907,0.377246,0.372434,0.363636,0.369193,0.37931,0.370466,0.374005,0.368831,0.36828,0.364985,0.375,0.370844,0.374677,3750,M.rubiginosa
0.354098,0.37069,0.391304,0.382166,0.384164,0.381877,0.371166,0.373832,0.386819,0.352564,0.36036,0.373596,0.377465,0.373239,0.380319,0.377953,0.370283,0.377104,0.382284,0.386091,0.369863,0.374118,0.37859,0.38,0.394937,0.388535,0.37037,0.379157,0.387597,0.385013,0.390361,0.380488,0.376316,0.364621,0.378313,0.375,0.37619,3500,M.rubiginosa
0.331754,0.372263,0.34375,0.335294,0.339744,0.333333,0.327778,0.331429,0.352041,0.345291,0.345992,0.371711,0.367857,0.352041,0.344978,0.344262,0.336283,0.372881,0.368421,0.36715,0.365741,0.368664,0.364372,0.385542,0.369295,0.37931,0.371901,0.379562,0.373077,0.373239,0.382759,0.387681,0.379032,0.376068,0.378173,0.377682,0.381119,5038,C.brasiliensis
0.338095,0.370149,0.358871,0.363636,0.37415,0.369637,0.36478,0.371069,0.383803,0.359848,0.374582,0.377301,0.38024,0.368984,0.377926,0.364912,0.361624,0.369919,0.366812,0.37037,0.367713,0.35865,0.347826,0.368966,0.359788,0.366795,0.379518,0.350785,0.358696,0.350254,0.360465,0.360656,0.343434,0.359431,0.381625,0.35503,0.360577,5102,C.brasiliensis
0.371831,0.378641,0.353952,0.355372,0.373665,0.366242,0.363014,0.34657,0.368601,0.362179,0.366883,0.373178,0.376506,0.368146,0.381657,0.372654,0.375,0.371622,0.390351,0.389021,0.375,0.368635,0.377483,0.38676,0.397674,0.392749,0.382979,0.390852,0.391924,0.380952,0.389722,0.384615,0.381551,0.376947,0.392157,0.380252,0.379518,4901,C.brasiliensis
