@relation ephenology_all-5-fold-2-09R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.376874,0.376543,0.372549,0.37931,0.367521,0.378099,0.371154,0.380567,0.375254,0.37451,0.371717,0.373967,0.370297,0.380658,0.372361,0.377778,0.368286,0.374302,0.379447,0.376321,0.375734,0.380081,0.380753,0.379391,0.379747,0.376417,0.380711,0.382289,0.377143,0.388889,0.385488,0.386667,0.380414,0.368726,0.370884,0.381466,0.377224,4241,M.rubiginosa
0.330996,0.338565,0.327116,0.326705,0.328671,0.326118,0.330508,0.328169,0.33189,0.33037,0.329957,0.320721,0.318182,0.329412,0.332849,0.330946,0.32247,0.330396,0.329149,0.332842,0.331404,0.332353,0.336207,0.33617,0.333828,0.327616,0.330996,0.335235,0.332884,0.337243,0.336283,0.336826,0.336795,0.316973,0.327485,0.335832,0.337386,3238,P.torta
0.383929,0.399194,0.382239,0.384279,0.381119,0.432099,0.414201,0.410526,0.401674,0.374046,0.38189,0.391003,0.390728,0.389381,0.375,0.381818,0.416667,0.402778,0.392473,0.428571,0.390244,0.427184,0.425676,0.398844,0.409449,0.39604,0.432203,0.419048,0.420455,0.443182,0.451219,0.416667,0.414474,0.410256,0.408805,0.44186,0.467532,7335,M.rubiginosa
0.370536,0.38674,0.373717,0.38326,0.383367,0.386935,0.37799,0.38983,0.388095,0.380841,0.386935,0.375556,0.382775,0.388027,0.376392,0.372807,0.378049,0.378323,0.379913,0.381418,0.368043,0.375271,0.37744,0.379232,0.383562,0.381313,0.386364,0.385321,0.382609,0.386534,0.383863,0.384988,0.388889,0.373874,0.382,0.388372,0.375,5251,C.brasiliensis
0.355294,0.381089,0.345489,0.358559,0.363445,0.351449,0.359574,0.349515,0.372093,0.359848,0.359756,0.37587,0.391667,0.37037,0.36747,0.361225,0.347162,0.352713,0.352941,0.35446,0.345982,0.358634,0.357798,0.386364,0.357651,0.376321,0.36129,0.381696,0.35,0.352941,0.360075,0.372477,0.362847,0.363303,0.352657,0.385375,0.378968,4644,M.guianensis
0.351181,0.362903,0.347158,0.347484,0.348172,0.34895,0.347611,0.351047,0.351494,0.349353,0.35009,0.34434,0.350543,0.348571,0.348837,0.350775,0.34359,0.346473,0.346237,0.350763,0.347032,0.345538,0.349372,0.347727,0.345499,0.339901,0.341667,0.343602,0.34188,0.345771,0.34466,0.345411,0.347826,0.335938,0.34,0.34,0.346457,4950,P.torta
0.381657,0.381868,0.378758,0.378723,0.378436,0.381857,0.381356,0.382479,0.376278,0.381057,0.379775,0.373034,0.381579,0.384615,0.377778,0.379798,0.382353,0.372973,0.383817,0.38247,0.384956,0.381139,0.381044,0.386408,0.383268,0.384091,0.374761,0.381679,0.377163,0.38343,0.385519,0.385965,0.386233,0.379227,0.375701,0.378698,0.378819,4881,C.brasiliensis
0.359155,0.359195,0.363636,0.362812,0.368421,0.351852,0.371069,0.366876,0.367089,0.359712,0.351528,0.346995,0.354167,0.357542,0.353684,0.359743,0.353383,0.358607,0.351724,0.350446,0.353075,0.367876,0.369509,0.36715,0.367816,0.362162,0.350679,0.360544,0.36,0.367556,0.359223,0.362187,0.372146,0.365931,0.373874,0.362025,0.371658,4175,M.rubiginosa
0.288515,0.2851,0.312076,0.305479,0.302198,0.286115,0.283498,0.279433,0.272597,0.329773,0.312585,0.332,0.332447,0.265896,0.309783,0.310298,0.306958,0.332447,0.294444,0.27596,0.278409,0.280057,0.275714,0.281429,0.285513,0.329235,0.276353,0.27937,0.317139,0.280802,0.277616,0.279942,0.285106,0.331565,0.316285,0.278805,0.298343,2746,M.rubiginosa
0.400826,0.399142,0.393013,0.392157,0.387234,0.377119,0.37234,0.377246,0.370253,0.373596,0.371528,0.367454,0.384164,0.377709,0.371336,0.372727,0.356223,0.376,0.397638,0.377778,0.38,0.392523,0.380952,0.378641,0.387681,0.382022,0.391129,0.388664,0.378049,0.403509,0.408889,0.404444,0.381743,0.373702,0.359897,0.382022,0.383803,5153,C.brasiliensis
0.352941,0.354167,0.346232,0.352201,0.347826,0.347913,0.351406,0.356347,0.351297,0.354402,0.350711,0.35446,0.359694,0.350797,0.356522,0.351852,0.340741,0.348249,0.356522,0.348101,0.355509,0.35546,0.35518,0.353488,0.362031,0.347188,0.35122,0.355972,0.36701,0.371084,0.364734,0.37619,0.368812,0.341969,0.344262,0.360656,0.359712,1224,C.brasiliensis
0.296898,0.281298,0.29912,0.295008,0.296623,0.296623,0.293592,0.298571,0.294203,0.313643,0.306548,0.322626,0.328042,0.289231,0.312057,0.311953,0.29374,0.330698,0.284109,0.28882,0.288217,0.288217,0.293023,0.291486,0.297533,0.292308,0.283051,0.285251,0.313031,0.287009,0.288754,0.297297,0.295775,0.3125,0.313411,0.277281,0.291732,2864,M.rubiginosa
0.361596,0.341121,0.337705,0.35446,0.359102,0.358255,0.364458,0.349432,0.356115,0.363372,0.36478,0.36803,0.353414,0.351648,0.356083,0.365789,0.357401,0.350515,0.355721,0.35989,0.354776,0.361039,0.355,0.363095,0.364706,0.360515,0.361032,0.360795,0.358916,0.350254,0.352113,0.355856,0.366925,0.35545,0.348039,0.351293,0.355164,3808,P.ramiflora
0.370787,0.372263,0.371429,0.370861,0.374603,0.370968,0.372937,0.376271,0.373737,0.37299,0.366154,0.365922,0.374648,0.382263,0.370482,0.368421,0.364912,0.371981,0.373913,0.378378,0.381924,0.38024,0.374648,0.382114,0.37766,0.372603,0.373626,0.374663,0.369863,0.379221,0.376963,0.381333,0.380282,0.366834,0.367257,0.373737,0.372396,4336,M.rubiginosa
0.38125,0.37149,0.367059,0.380435,0.380952,0.385301,0.380342,0.381139,0.379518,0.363462,0.367906,0.364865,0.367886,0.381313,0.364522,0.368519,0.365427,0.365685,0.372401,0.377016,0.376984,0.379668,0.380165,0.374494,0.377871,0.37069,0.375824,0.37155,0.368794,0.386831,0.374486,0.376181,0.376744,0.365909,0.363475,0.378987,0.368726,4052,M.rubiginosa
0.359756,0.375,0.350923,0.367816,0.35958,0.36092,0.368653,0.361323,0.358974,0.35546,0.368421,0.353919,0.366366,0.350797,0.352679,0.350348,0.358491,0.352423,0.356994,0.357942,0.355319,0.361111,0.371901,0.363821,0.364835,0.358757,0.361111,0.363839,0.353791,0.366516,0.36105,0.363844,0.371765,0.357542,0.360082,0.368039,0.360987,5399,P.torta
0.387755,0.385224,0.385714,0.393651,0.38587,0.399329,0.389058,0.384164,0.387464,0.37741,0.398649,0.377143,0.387006,0.377171,0.391176,0.392442,0.378981,0.380734,0.386167,0.382979,0.404255,0.395349,0.390052,0.38806,0.395095,0.372727,0.375286,0.390123,0.382796,0.381643,0.379475,0.382831,0.382284,0.379397,0.372727,0.377049,0.383598,4131,M.rubiginosa
0.346354,0.36214,0.35123,0.343882,0.349315,0.354839,0.343348,0.357466,0.352246,0.350785,0.357724,0.352542,0.360595,0.371134,0.366834,0.370588,0.353535,0.358904,0.351351,0.360119,0.361905,0.356589,0.35461,0.355491,0.368966,0.336957,0.348571,0.358166,0.358173,0.360795,0.369973,0.358779,0.383901,0.342412,0.338843,0.345133,0.352564,4319,P.torta
0.352472,0.365591,0.359932,0.348333,0.355993,0.365385,0.365897,0.362035,0.360825,0.357143,0.345725,0.353909,0.366029,0.345776,0.350626,0.34669,0.356941,0.353945,0.364224,0.364929,0.365256,0.367257,0.368421,0.373134,0.375262,0.364706,0.362319,0.371595,0.356551,0.366864,0.37037,0.368217,0.361854,0.349462,0.358261,0.358051,0.362403,2390,A.tomentosum
0.333333,0.318458,0.327504,0.323077,0.323826,0.326733,0.32947,0.318417,0.321489,0.320652,0.326493,0.311909,0.300493,0.325188,0.316254,0.324607,0.33105,0.314286,0.326336,0.3222,0.320683,0.32636,0.326613,0.333992,0.333333,0.328125,0.32538,0.326403,0.32965,0.333333,0.334025,0.328261,0.332584,0.303922,0.307692,0.321353,0.32998,1215,A.tomentosum
0.367059,0.367713,0.358796,0.365079,0.382629,0.381295,0.371002,0.370293,0.373102,0.363273,0.363229,0.360082,0.362903,0.373932,0.364754,0.359404,0.359244,0.357605,0.360627,0.363636,0.361905,0.365492,0.36413,0.363951,0.363985,0.36381,0.362292,0.36414,0.359797,0.368224,0.36965,0.373796,0.372038,0.365854,0.353038,0.372428,0.363817,3759,M.rubiginosa
0.350427,0.352535,0.333916,0.342954,0.336268,0.338078,0.332117,0.34358,0.339318,0.338057,0.350379,0.344037,0.357349,0.350775,0.351044,0.354898,0.341014,0.339161,0.350534,0.350814,0.346499,0.348624,0.355963,0.355932,0.348571,0.356659,0.349593,0.349112,0.347518,0.349693,0.347345,0.350242,0.35867,0.346269,0.341253,0.349206,0.356354,2539,A.tomentosum
0.382051,0.396667,0.377049,0.383202,0.379404,0.383978,0.380319,0.379747,0.381313,0.364679,0.366822,0.365011,0.372845,0.375556,0.364583,0.359918,0.361111,0.354962,0.3706,0.376658,0.37046,0.374384,0.376884,0.375598,0.381862,0.364486,0.376,0.374372,0.363636,0.373737,0.375959,0.379221,0.381188,0.364629,0.373016,0.37284,0.369955,5311,C.brasiliensis
0.353107,0.361186,0.349233,0.350498,0.354317,0.355805,0.347222,0.357143,0.345455,0.352668,0.364929,0.346056,0.354633,0.345098,0.351812,0.352083,0.346247,0.344902,0.353814,0.362069,0.339744,0.358696,0.352941,0.332155,0.339416,0.340426,0.338235,0.345638,0.341246,0.329897,0.34296,0.344828,0.360656,0.326284,0.34555,0.358209,0.343137,5145,P.torta
0.336856,0.351415,0.336364,0.340984,0.343035,0.337349,0.340136,0.353468,0.347938,0.344737,0.337143,0.337292,0.343085,0.331378,0.340176,0.344828,0.336653,0.338806,0.329866,0.345982,0.33288,0.34386,0.361582,0.341917,0.341632,0.335121,0.334347,0.335694,0.336,0.338983,0.339463,0.342065,0.344298,0.334566,0.331143,0.331499,0.329212,4892,P.torta
0.355556,0.362683,0.346087,0.350087,0.350694,0.349911,0.351005,0.351005,0.351254,0.347505,0.350174,0.347584,0.358121,0.351687,0.349829,0.349073,0.344519,0.348684,0.34981,0.349328,0.349515,0.354839,0.352827,0.353783,0.35343,0.352688,0.345188,0.348643,0.347748,0.351064,0.349345,0.35177,0.350333,0.339535,0.344348,0.340249,0.345679,1633,M.rubiginosa
0.332312,0.338362,0.329429,0.329897,0.329394,0.333333,0.333856,0.335366,0.335925,0.331126,0.333333,0.332689,0.334008,0.334471,0.336717,0.335677,0.332569,0.33638,0.333333,0.336673,0.332692,0.339168,0.338565,0.33713,0.334812,0.332378,0.327623,0.333333,0.326572,0.333333,0.329208,0.342262,0.331429,0.325503,0.325581,0.327913,0.329238,2933,P.torta
0.39,0.394464,0.410714,0.408027,0.391586,0.397059,0.404255,0.40836,0.40694,0.384196,0.39011,0.384401,0.39557,0.397695,0.379391,0.39375,0.381323,0.383812,0.38191,0.372188,0.383285,0.386667,0.378824,0.394102,0.392857,0.393728,0.405844,0.409594,0.393316,0.390244,0.40303,0.405714,0.400685,0.38806,0.377593,0.409836,0.385507,5364,C.brasiliensis
0.374741,0.385224,0.365805,0.37234,0.360656,0.370672,0.370526,0.379242,0.376,0.374486,0.372709,0.361538,0.381898,0.372439,0.371698,0.358261,0.36383,0.360825,0.374031,0.37551,0.372093,0.370937,0.378168,0.366501,0.376218,0.362595,0.371287,0.374787,0.347763,0.37037,0.371479,0.371186,0.373866,0.361905,0.351433,0.367273,0.366788,5086,C.brasiliensis
0.373656,0.381766,0.355786,0.367677,0.364964,0.364437,0.367942,0.37,0.368421,0.363322,0.370933,0.368421,0.377934,0.374165,0.378378,0.365904,0.36911,0.36163,0.362,0.369963,0.367265,0.369838,0.367521,0.376114,0.36773,0.363465,0.370079,0.372816,0.357257,0.373333,0.3706,0.371269,0.379391,0.352941,0.346749,0.370438,0.360424,4903,C.brasiliensis
0.377926,0.367769,0.355691,0.35,0.350701,0.356557,0.370933,0.358527,0.35814,0.362613,0.360934,0.353591,0.373702,0.352185,0.349576,0.369727,0.359736,0.360963,0.374753,0.360202,0.376559,0.378378,0.356021,0.353365,0.380471,0.361564,0.342466,0.361364,0.360489,0.357576,0.363029,0.351351,0.36612,0.360856,0.360277,0.356164,0.365039,4681,M.guianensis
0.365079,0.378947,0.364896,0.365617,0.367246,0.36342,0.366071,0.37037,0.370192,0.36962,0.367688,0.36828,0.375385,0.369748,0.368421,0.364943,0.359477,0.365155,0.356742,0.374648,0.360704,0.372881,0.366667,0.375676,0.372024,0.360882,0.363354,0.365123,0.363043,0.378049,0.371658,0.372449,0.371968,0.36802,0.366812,0.364103,0.373333,5648,C.brasiliensis
0.265211,0.258503,0.278689,0.275862,0.271493,0.266564,0.266667,0.259442,0.255962,0.296024,0.273155,0.308571,0.310867,0.259554,0.27027,0.273016,0.254545,0.302899,0.265625,0.258373,0.2528,0.257649,0.2624,0.255892,0.267405,0.28777,0.254045,0.257048,0.28125,0.25624,0.257525,0.255034,0.263844,0.30976,0.281538,0.258278,0.28012,1566,M.rubiginosa
0.377399,0.387471,0.368737,0.376543,0.381423,0.383234,0.384466,0.381038,0.37931,0.368984,0.364602,0.366372,0.374291,0.379439,0.362319,0.359736,0.371717,0.353303,0.372093,0.37303,0.368142,0.37276,0.372822,0.369707,0.375,0.367619,0.365419,0.371025,0.349854,0.371226,0.375,0.371795,0.374113,0.359596,0.353323,0.363636,0.364991,4904,C.brasiliensis
0.350254,0.368321,0.356495,0.357488,0.360656,0.360825,0.358631,0.359621,0.361199,0.35122,0.353488,0.353167,0.368852,0.358491,0.359098,0.355039,0.35729,0.358548,0.360601,0.361199,0.363265,0.372233,0.363636,0.368613,0.362069,0.360595,0.348943,0.354898,0.351471,0.355412,0.35567,0.358752,0.358095,0.341338,0.34057,0.351396,0.352159,1649,M.rubiginosa
0.341085,0.346056,0.345815,0.342163,0.347921,0.348643,0.345263,0.346667,0.347162,0.343049,0.341176,0.334091,0.342105,0.335526,0.337634,0.337607,0.334211,0.337761,0.345815,0.34375,0.340594,0.339827,0.346939,0.342984,0.34141,0.335601,0.334975,0.337748,0.34127,0.338863,0.339869,0.342105,0.340741,0.334129,0.332714,0.336516,0.337812,981,C.brasiliensis
0.371608,0.373303,0.376699,0.37551,0.373967,0.375556,0.380846,0.374502,0.374486,0.367304,0.365079,0.361746,0.372807,0.369388,0.371849,0.367265,0.366265,0.367308,0.376368,0.374408,0.367816,0.373576,0.373272,0.380081,0.380247,0.376777,0.371287,0.37561,0.369439,0.376168,0.370968,0.377358,0.385042,0.366589,0.361616,0.375979,0.387097,5266,C.brasiliensis
0.37535,0.388732,0.372385,0.370107,0.36255,0.375839,0.378866,0.377926,0.379928,0.373333,0.370149,0.369928,0.378076,0.351562,0.3675,0.373418,0.368687,0.373984,0.378667,0.374233,0.374603,0.373089,0.37193,0.379845,0.383117,0.369048,0.387097,0.388,0.374593,0.378277,0.380165,0.395652,0.382046,0.379717,0.377528,0.380165,0.373874,4441,M.rubiginosa
0.368421,0.381944,0.369565,0.369085,0.364641,0.376238,0.373377,0.380952,0.373368,0.373089,0.371875,0.36612,0.377622,0.365497,0.361516,0.363158,0.359551,0.368421,0.365994,0.369863,0.368254,0.363363,0.369318,0.372263,0.371429,0.375796,0.365979,0.367164,0.361842,0.36911,0.368039,0.379487,0.376238,0.364458,0.366667,0.377574,0.373134,4356,M.guianensis
0.356604,0.36019,0.363454,0.362683,0.368512,0.369686,0.356473,0.362035,0.368192,0.366972,0.363014,0.361364,0.36828,0.365385,0.368159,0.364444,0.358543,0.352399,0.355628,0.36255,0.364504,0.378151,0.359684,0.366221,0.383372,0.368675,0.36,0.365052,0.356048,0.361493,0.363454,0.372549,0.375519,0.360825,0.352649,0.373166,0.3659,5756,P.torta
0.337325,0.346988,0.337761,0.3407,0.339587,0.341463,0.342412,0.344468,0.344262,0.34322,0.345055,0.340206,0.349301,0.346895,0.343158,0.349495,0.344648,0.341328,0.343249,0.344988,0.344907,0.34689,0.338235,0.356098,0.350617,0.343318,0.343575,0.348958,0.351648,0.347368,0.353562,0.341954,0.347953,0.337209,0.348178,0.339378,0.346939,1139,C.brasiliensis
0.368794,0.377049,0.366197,0.374269,0.371353,0.367442,0.371585,0.378082,0.376316,0.369501,0.375,0.3687,0.378016,0.384,0.373134,0.380805,0.364286,0.372263,0.366093,0.382143,0.378571,0.378277,0.386282,0.383648,0.379213,0.390572,0.375,0.387833,0.386792,0.384328,0.396078,0.390625,0.409524,0.391635,0.381062,0.40404,0.374005,4333,C.brasiliensis
0.366748,0.363309,0.35443,0.367171,0.373166,0.358003,0.362069,0.360374,0.365989,0.354545,0.354317,0.357143,0.357934,0.357651,0.359347,0.355805,0.360775,0.357759,0.349237,0.353755,0.346392,0.348519,0.360277,0.363184,0.357477,0.35503,0.371429,0.353414,0.3457,0.358763,0.360396,0.360396,0.364892,0.357664,0.346008,0.366,0.361111,5535,P.torta
0.371429,0.374214,0.373832,0.37469,0.377834,0.374419,0.38022,0.378641,0.380723,0.377171,0.377129,0.36409,0.373832,0.374648,0.369515,0.373913,0.366366,0.37013,0.381944,0.378378,0.382775,0.383028,0.377934,0.381995,0.386635,0.372603,0.378319,0.381733,0.377083,0.381375,0.386946,0.38255,0.385809,0.372093,0.371429,0.377682,0.379902,4800,C.brasiliensis
0.334225,0.353333,0.333333,0.340557,0.345277,0.343137,0.346405,0.342949,0.342767,0.342105,0.337047,0.34005,0.34878,0.329545,0.334218,0.332474,0.336735,0.340858,0.340974,0.337875,0.336043,0.33711,0.34153,0.341207,0.33687,0.338109,0.335135,0.337766,0.334152,0.335227,0.333333,0.33631,0.33758,0.332326,0.331683,0.328904,0.334347,1369,C.brasiliensis
0.392027,0.38535,0.358209,0.371728,0.362283,0.373016,0.372208,0.375,0.37296,0.376744,0.36902,0.364026,0.377682,0.382488,0.373932,0.359465,0.370588,0.361974,0.366292,0.364341,0.36933,0.36962,0.371795,0.369202,0.358079,0.358792,0.364621,0.362264,0.358086,0.380682,0.380855,0.364683,0.359606,0.360146,0.355628,0.376443,0.369942,4942,C.brasiliensis
0.331776,0.351351,0.334129,0.3425,0.341709,0.34375,0.34375,0.342569,0.342233,0.342365,0.345771,0.342169,0.347727,0.3325,0.34375,0.339109,0.337662,0.344017,0.350133,0.350975,0.346505,0.346278,0.348168,0.352113,0.345566,0.339623,0.34296,0.344262,0.343324,0.345515,0.347368,0.344948,0.343949,0.332461,0.336957,0.336957,0.336336,1337,C.brasiliensis
0.375758,0.370492,0.373596,0.370607,0.372024,0.37069,0.372396,0.380952,0.376068,0.363881,0.372727,0.369231,0.376582,0.38,0.371728,0.37234,0.372611,0.367615,0.373134,0.363844,0.37386,0.370023,0.374696,0.377724,0.370629,0.373656,0.37046,0.37296,0.375254,0.365385,0.380313,0.37744,0.380282,0.372654,0.368952,0.373068,0.373333,5026,C.brasiliensis
0.376499,0.382637,0.383285,0.384164,0.385915,0.388379,0.392283,0.384393,0.387097,0.383481,0.385965,0.377778,0.386018,0.381215,0.380435,0.382353,0.373771,0.377934,0.381924,0.384164,0.381232,0.386819,0.391061,0.386842,0.392157,0.381868,0.377261,0.379581,0.377729,0.384804,0.388747,0.387097,0.388587,0.377976,0.377729,0.379845,0.38874,4478,C.brasiliensis
0.384615,0.39255,0.400631,0.390777,0.386423,0.399015,0.378753,0.401985,0.407714,0.413043,0.375,0.384615,0.389535,0.384211,0.380952,0.377622,0.378049,0.375706,0.372937,0.398734,0.387205,0.375,0.37276,0.358156,0.383459,0.383333,0.382609,0.357466,0.366883,0.378378,0.36255,0.37218,0.362637,0.36409,0.375291,0.373585,0.36646,5178,C.brasiliensis
0.325843,0.319885,0.316306,0.31643,0.315011,0.318777,0.315673,0.316562,0.316916,0.31236,0.324503,0.311871,0.317227,0.322581,0.321725,0.32137,0.303371,0.3125,0.318565,0.317287,0.313596,0.317597,0.324268,0.323829,0.323829,0.32582,0.31875,0.327273,0.329879,0.327416,0.328032,0.332673,0.336673,0.325893,0.328386,0.330454,0.334831,2379,P.torta
0.373737,0.409574,0.385159,0.374622,0.398374,0.386046,0.390244,0.383838,0.388571,0.402778,0.383333,0.385417,0.384977,0.385965,0.378788,0.373333,0.37931,0.398467,0.413408,0.433735,0.393443,0.411458,0.394366,0.408696,0.396476,0.39726,0.416667,0.42,0.397163,0.404255,0.405405,0.405858,0.4,0.399123,0.4,0.403756,0.383562,5283,C.brasiliensis
0.346232,0.361111,0.363636,0.361656,0.359081,0.352459,0.360996,0.362105,0.353814,0.35867,0.36165,0.35061,0.356643,0.352941,0.359091,0.363248,0.349333,0.349576,0.359667,0.359743,0.356557,0.365517,0.367089,0.36875,0.365517,0.361257,0.359281,0.372385,0.35614,0.369835,0.36961,0.37525,0.372385,0.356083,0.360424,0.367906,0.366525,3817,M.rubiginosa
0.326172,0.32,0.314387,0.323322,0.316547,0.318761,0.320442,0.316574,0.321561,0.318271,0.316222,0.31524,0.324165,0.321012,0.32342,0.323322,0.314685,0.318841,0.318982,0.321357,0.317829,0.323944,0.327485,0.325,0.328358,0.330134,0.320312,0.326255,0.324786,0.326923,0.331361,0.327968,0.331224,0.325243,0.327586,0.324376,0.325885,1638,A.tomentosum
0.336634,0.348837,0.341373,0.342412,0.341797,0.346154,0.342975,0.344017,0.34433,0.343478,0.345114,0.338266,0.345416,0.335329,0.340249,0.340594,0.333333,0.339048,0.346939,0.344828,0.334107,0.340476,0.333333,0.341232,0.328502,0.342723,0.340741,0.342529,0.341772,0.338028,0.339759,0.335979,0.332432,0.33494,0.342105,0.339241,0.341902,1181,C.brasiliensis
0.35044,0.351931,0.342657,0.343967,0.345979,0.346549,0.35,0.348936,0.351702,0.346626,0.360215,0.345646,0.353107,0.362035,0.349609,0.357143,0.338983,0.356574,0.355769,0.344902,0.342441,0.341948,0.353659,0.35248,0.34375,0.341207,0.354223,0.344353,0.349887,0.352778,0.342404,0.353081,0.352381,0.34626,0.345088,0.338776,0.35101,5075,P.torta
0.365772,0.387195,0.365967,0.362963,0.353783,0.356,0.356989,0.361396,0.364322,0.354348,0.34739,0.348684,0.360097,0.358095,0.354582,0.361266,0.356546,0.355319,0.356725,0.359447,0.358531,0.365503,0.362376,0.368519,0.364162,0.361991,0.35619,0.358752,0.348554,0.365108,0.369732,0.361624,0.362887,0.348837,0.350482,0.350495,0.358607,2412,A.tomentosum
