@relation ephenology_all-5-fold-5-10B.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.310065,0.305322,0.311111,0.31685,0.315978,0.316062,0.313131,0.309353,0.313793,0.293827,0.307692,0.315104,0.31592,0.304015,0.295082,0.301486,0.298925,0.298643,0.293144,0.294643,0.297297,0.30042,0.311015,0.301235,0.308612,0.304843,0.299674,0.301538,0.301887,0.306358,0.294118,0.278873,0.298387,0.311429,0.337079,0.305211,0.309942,5074,P.torta
0.261538,0.260163,0.271062,0.287356,0.278689,0.270358,0.276923,0.275449,0.275229,0.27044,0.26935,0.277311,0.27234,0.277635,0.268293,0.269129,0.279703,0.273973,0.272059,0.273585,0.273585,0.274648,0.268844,0.266667,0.270777,0.277916,0.280624,0.270642,0.27791,0.269406,0.274157,0.267735,0.268734,0.278481,0.304813,0.276169,0.278075,5099,C.brasiliensis
0.327543,0.334066,0.340136,0.332584,0.334101,0.330337,0.326484,0.327273,0.327014,0.316327,0.321519,0.322581,0.319588,0.335013,0.328982,0.328431,0.324519,0.321429,0.323288,0.322222,0.323944,0.314121,0.321429,0.313783,0.315068,0.324484,0.328841,0.315364,0.320548,0.313953,0.321429,0.311897,0.300292,0.335463,0.332536,0.328571,0.325342,1099,C.brasiliensis
0.280079,0.236686,0.247619,0.274223,0.228571,0.256471,0.251553,0.25419,0.265363,0.259777,0.252252,0.273657,0.253444,0.242902,0.263789,0.241042,0.252708,0.270588,0.263415,0.266833,0.26257,0.269953,0.272727,0.269504,0.270677,0.277045,0.278125,0.274194,0.270341,0.270195,0.26178,0.258883,0.268235,0.273608,0.292096,0.270053,0.237154,5393,C.brasiliensis
0.286325,0.269231,0.290188,0.292271,0.292683,0.295195,0.294118,0.289474,0.286638,0.280374,0.292411,0.296392,0.295918,0.291939,0.295806,0.289538,0.306383,0.300439,0.300221,0.303226,0.303493,0.299107,0.302521,0.303609,0.294979,0.300813,0.296471,0.297593,0.304082,0.301724,0.292735,0.296296,0.294118,0.302483,0.322289,0.30297,0.298246,4542,M.guianensis
0.290262,0.303333,0.296296,0.295749,0.290631,0.293165,0.286765,0.285448,0.278,0.282946,0.27933,0.275568,0.270115,0.266385,0.271318,0.261905,0.276688,0.277027,0.277778,0.274725,0.274841,0.309717,0.295302,0.285408,0.294118,0.29932,0.284768,0.294118,0.295983,0.280514,0.271552,0.267391,0.263514,0.297767,0.311037,0.297741,0.29386,6745,P.torta
0.248848,0.241379,0.278049,0.25974,0.274809,0.238095,0.245763,0.240741,0.263514,0.231527,0.262931,0.241758,0.246154,0.268456,0.257143,0.272076,0.272189,0.260234,0.261589,0.26183,0.27003,0.2625,0.252525,0.258065,0.263006,0.267677,0.275294,0.26943,0.268097,0.250794,0.245791,0.250794,0.271605,0.268382,0.285714,0.283871,0.266667,4641,C.brasiliensis
0.276364,0.287625,0.285714,0.291429,0.28125,0.28972,0.270903,0.275542,0.275542,0.268012,0.272414,0.290566,0.302682,0.289902,0.289037,0.278997,0.278873,0.283237,0.291105,0.282486,0.286486,0.28771,0.283077,0.279279,0.28739,0.281159,0.28863,0.2849,0.285319,0.285303,0.277311,0.273973,0.27003,0.275862,0.300448,0.292169,0.287009,3770,M.rubiginosa
0.324324,0.325228,0.322464,0.328467,0.323843,0.322695,0.316901,0.316726,0.314286,0.310714,0.301961,0.3125,0.312694,0.318008,0.307971,0.309353,0.306273,0.314381,0.30888,0.3125,0.309524,0.303846,0.302419,0.306452,0.30566,0.319838,0.307692,0.3125,0.32,0.30837,0.303571,0.303419,0.298893,0.317797,0.328904,0.305164,0.304147,1325,C.brasiliensis
0.271768,0.276498,0.233945,0.278196,0.256098,0.173077,0.131579,0.202797,0.261411,0.245714,0.270096,0.277778,0.27957,0.273312,0.280749,0.215909,0.3,0.309577,0.320513,0.331579,0.326471,0.313099,0.325088,0.337989,0.317241,0.316151,0.31203,0.308442,0.320388,0.29572,0.304469,0.298319,0.275,0.3,0.270833,0.40625,0.280769,4242,M.rubiginosa
0.285047,0.272401,0.291771,0.294118,0.289216,0.295508,0.28607,0.28,0.285333,0.278443,0.288,0.28626,0.288321,0.29955,0.292804,0.287879,0.296167,0.287823,0.285246,0.287162,0.278986,0.274131,0.272,0.277397,0.277978,0.302326,0.273438,0.278746,0.302932,0.265625,0.284047,0.272358,0.285714,0.281407,0.307018,0.303279,0.297561,5188,C.brasiliensis
0.327273,0.374341,0.325521,0.324808,0.325758,0.319588,0.321429,0.32266,0.32,0.324582,0.327824,0.328877,0.348131,0.325269,0.328125,0.325,0.321678,0.322799,0.330073,0.322892,0.322738,0.323529,0.317734,0.316547,0.317536,0.318841,0.326531,0.320312,0.335443,0.315927,0.315104,0.316062,0.322835,0.328205,0.32128,0.318919,0.314208,1482,A.tomentosum
0.254808,0.273239,0.287411,0.3,0.292683,0.285714,0.281746,0.293023,0.290441,0.289157,0.282828,0.297297,0.285246,0.277174,0.259668,0.292683,0.299492,0.289157,0.298578,0.302632,0.304933,0.294931,0.296053,0.291667,0.280702,0.306818,0.307143,0.313187,0.320833,0.292135,0.304348,0.272189,0.287293,0.262069,0.316832,0.272727,0.262712,5748,C.brasiliensis
0.315315,0.328025,0.338947,0.328215,0.327068,0.331984,0.325142,0.316479,0.324034,0.31358,0.319261,0.309353,0.328025,0.333333,0.331507,0.317585,0.330435,0.330233,0.329439,0.335556,0.334988,0.328125,0.317568,0.322892,0.316049,0.333333,0.32839,0.327059,0.343387,0.321185,0.328918,0.322275,0.323108,0.333333,0.361111,0.326877,0.333333,4425,P.torta
0.258794,0.268617,0.272727,0.268889,0.279279,0.259053,0.271468,0.264789,0.27027,0.26824,0.269663,0.274011,0.27809,0.271845,0.274194,0.273138,0.277652,0.27972,0.260526,0.262735,0.268817,0.265306,0.26969,0.272727,0.268349,0.28777,0.275779,0.277778,0.276699,0.270202,0.27907,0.277354,0.271468,0.288136,0.30916,0.270142,0.27193,5215,C.brasiliensis
0.284848,0.306011,0.278237,0.282468,0.291429,0.290618,0.281532,0.278607,0.28133,0.282744,0.293991,0.292398,0.30163,0.293671,0.29064,0.286486,0.292308,0.298246,0.290488,0.287958,0.291358,0.290179,0.284444,0.283887,0.283654,0.294554,0.289817,0.290168,0.294785,0.274232,0.274232,0.279176,0.288546,0.294118,0.307692,0.293233,0.282851,3193,P.ramiflora
0.278867,0.2675,0.275862,0.292398,0.28066,0.27907,0.278571,0.268421,0.278481,0.272506,0.269461,0.277333,0.273381,0.28,0.282192,0.276712,0.280255,0.27762,0.278571,0.277372,0.282051,0.291536,0.276527,0.280967,0.287263,0.2954,0.288515,0.278932,0.276882,0.272189,0.270096,0.274052,0.272727,0.284173,0.311966,0.282675,0.294326,5353,C.brasiliensis
0.284404,0.272,0.290859,0.291545,0.292105,0.296758,0.29798,0.282132,0.288235,0.279743,0.287634,0.289125,0.293059,0.290055,0.28877,0.29064,0.289086,0.299748,0.300734,0.298734,0.295455,0.291925,0.3,0.297003,0.295129,0.295,0.29443,0.297619,0.298969,0.293182,0.284065,0.290179,0.300813,0.307512,0.323232,0.293065,0.306709,6410,C.brasiliensis
0.272988,0.268362,0.279762,0.28125,0.271429,0.266667,0.275148,0.272988,0.276657,0.27193,0.277778,0.279661,0.271978,0.274933,0.272472,0.281167,0.269663,0.28836,0.289256,0.279006,0.280556,0.279778,0.280112,0.275964,0.269663,0.278443,0.273333,0.28254,0.277937,0.28,0.280488,0.276471,0.269795,0.288235,0.295455,0.285303,0.284866,5981,C.brasiliensis
0.269162,0.274052,0.270958,0.255068,0.242991,0.261824,0.268489,0.251543,0.258065,0.272381,0.255853,0.266071,0.259392,0.267652,0.261944,0.267496,0.287582,0.264014,0.265568,0.295421,0.255942,0.245361,0.272894,0.278878,0.26534,0.302053,0.29393,0.283308,0.31339,0.285714,0.28,0.280543,0.285124,0.289348,0.308489,0.281198,0.297837,5257,C.brasiliensis
0.329341,0.32021,0.318966,0.327778,0.328205,0.322251,0.321526,0.319559,0.302594,0.299694,0.307479,0.315341,0.322997,0.309973,0.296188,0.293515,0.30719,0.315152,0.305085,0.301653,0.314894,0.308036,0.301255,0.295276,0.294737,0.308772,0.296137,0.308333,0.310345,0.302789,0.296578,0.297398,0.288066,0.312715,0.320548,0.297203,0.297959,1443,C.brasiliensis
0.309148,0.323988,0.319149,0.321543,0.314642,0.322188,0.315961,0.314642,0.321875,0.309816,0.308725,0.319149,0.321918,0.313993,0.310811,0.313531,0.309028,0.319489,0.31338,0.311864,0.313993,0.314189,0.311644,0.30363,0.311429,0.30226,0.306075,0.310345,0.31339,0.302387,0.307107,0.308725,0.317003,0.320819,0.336986,0.318777,0.326797,4636,P.torta
0.326648,0.370937,0.332353,0.332326,0.325513,0.324786,0.320917,0.320225,0.319088,0.306233,0.307263,0.309091,0.325056,0.321839,0.315934,0.32199,0.322289,0.328321,0.325228,0.329446,0.328446,0.328488,0.32381,0.329412,0.321429,0.333333,0.335731,0.329446,0.343972,0.329305,0.329412,0.325228,0.325949,0.345238,0.337979,0.333333,0.332353,804,M.rubiginosa
0.274914,0.272464,0.275229,0.272251,0.270588,0.262411,0.287234,0.283912,0.273292,0.277652,0.259259,0.26253,0.26477,0.260377,0.248447,0.260586,0.257937,0.258621,0.26129,0.265734,0.277108,0.266304,0.26087,0.262997,0.26555,0.268085,0.254545,0.26556,0.267647,0.265517,0.265823,0.267647,0.275654,0.275482,0.298319,0.256757,0.264438,4920,C.brasiliensis
0.314706,0.307065,0.311047,0.318841,0.309091,0.297059,0.290698,0.297376,0.298246,0.289157,0.300912,0.301493,0.300292,0.29,0.292605,0.296178,0.304965,0.301994,0.293515,0.294326,0.302083,0.294118,0.296417,0.293515,0.298193,0.304918,0.307985,0.309524,0.298413,0.299342,0.311688,0.303922,0.303681,0.32381,0.325069,0.315018,0.312715,1324,C.brasiliensis
0.284133,0.272093,0.276094,0.281139,0.28125,0.283333,0.27787,0.272072,0.272251,0.290196,0.258383,0.271277,0.271574,0.284153,0.266294,0.276978,0.286219,0.285178,0.287234,0.28524,0.268559,0.27789,0.290741,0.283835,0.281188,0.28655,0.296813,0.288973,0.282051,0.278431,0.278351,0.275591,0.277273,0.288372,0.312694,0.279693,0.267905,5736,P.torta
0.278075,0.274854,0.28453,0.29052,0.277778,0.280423,0.277311,0.279778,0.282723,0.277929,0.285319,0.290503,0.289125,0.291777,0.286472,0.288221,0.290155,0.299754,0.286096,0.294872,0.291139,0.287469,0.285,0.292271,0.288636,0.301887,0.289817,0.296569,0.296984,0.280928,0.2825,0.288557,0.28133,0.298913,0.320558,0.292929,0.293233,5015,C.brasiliensis
0.348624,0.333773,0.347909,0.350476,0.348077,0.349609,0.343874,0.351085,0.347561,0.348928,0.339703,0.342495,0.370184,0.341202,0.341004,0.332618,0.343284,0.341131,0.337778,0.337662,0.339326,0.33853,0.331818,0.33853,0.339623,0.34589,0.33494,0.34058,0.355311,0.343902,0.344913,0.338462,0.329114,0.342926,0.341128,0.330667,0.331551,2937,M.rubiginosa
0.309524,0.310345,0.305638,0.302251,0.310769,0.308068,0.30597,0.303207,0.298103,0.30597,0.301837,0.307692,0.310127,0.308311,0.307692,0.299451,0.311377,0.314208,0.316804,0.302139,0.314136,0.316216,0.308357,0.291667,0.297814,0.308868,0.305882,0.301538,0.309038,0.304762,0.309598,0.3003,0.30663,0.320132,0.350195,0.3,0.304487,4581,P.torta
0.260989,0.257453,0.267606,0.28,0.263587,0.268116,0.272941,0.269231,0.265823,0.266497,0.274376,0.276923,0.27907,0.266833,0.272727,0.262162,0.252976,0.275711,0.26601,0.267943,0.261214,0.268409,0.259615,0.273756,0.271071,0.273632,0.264205,0.270073,0.27512,0.266497,0.261084,0.261845,0.256098,0.279412,0.283828,0.260274,0.258427,4854,C.brasiliensis
0.2723,0.265714,0.291176,0.268908,0.292754,0.275862,0.287749,0.283668,0.281818,0.275229,0.284091,0.278571,0.279141,0.281853,0.282869,0.28754,0.283721,0.286127,0.289199,0.295977,0.289037,0.29023,0.288828,0.265734,0.289003,0.274699,0.297189,0.29385,0.293454,0.29011,0.279121,0.26898,0.275534,0.292683,0.300353,0.279446,0.282192,4965,C.brasiliensis
0.256757,0.267647,0.274336,0.28,0.269444,0.264615,0.256098,0.262658,0.259615,0.260274,0.264605,0.263699,0.266667,0.264901,0.263158,0.267647,0.257426,0.266667,0.269103,0.264605,0.271186,0.269103,0.276094,0.25817,0.264151,0.26935,0.263844,0.266212,0.270833,0.265306,0.262295,0.262821,0.270471,0.278146,0.293617,0.273973,0.265193,4868,C.brasiliensis
0.29,0.261838,0.290323,0.278302,0.269006,0.280488,0.271605,0.265306,0.27193,0.267045,0.29148,0.283333,0.280374,0.276382,0.276786,0.27897,0.278689,0.290076,0.279279,0.283784,0.286432,0.279621,0.288557,0.287958,0.273148,0.306667,0.298851,0.305085,0.305556,0.302326,0.294479,0.289157,0.308081,0.294931,0.27972,0.305263,0.303371,4443,C.brasiliensis
0.35376,0.333333,0.34094,0.335979,0.337317,0.344173,0.349381,0.351801,0.349315,0.341398,0.347469,0.335085,0.329829,0.345061,0.350275,0.351314,0.350345,0.333333,0.333771,0.340483,0.342318,0.333771,0.34464,0.349862,0.335979,0.329829,0.35376,0.35124,0.341398,0.351314,0.349381,0.35124,0.344595,0.333333,0.333333,0.352288,0.346049,2453,M.rubiginosa
0.269565,0.271386,0.273632,0.272727,0.274286,0.288194,0.254237,0.26455,0.262443,0.287926,0.276923,0.297521,0.283465,0.263415,0.268722,0.276018,0.292517,0.273859,0.273092,0.268,0.273077,0.273913,0.26601,0.27027,0.273469,0.270161,0.278571,0.268595,0.268657,0.268595,0.271255,0.26556,0.276657,0.271889,0.296703,0.287554,0.274448,5065,C.brasiliensis
0.339056,0.334086,0.334081,0.335586,0.333333,0.334086,0.320366,0.321678,0.321596,0.320628,0.321995,0.320713,0.322917,0.310345,0.305618,0.305747,0.305556,0.310621,0.299043,0.299528,0.300236,0.300231,0.300226,0.300885,0.297009,0.306488,0.298901,0.297414,0.305495,0.290618,0.296128,0.289044,0.294931,0.31106,0.315315,0.299087,0.30485,1100,C.brasiliensis
0.287469,0.286145,0.281928,0.288945,0.287081,0.281532,0.276231,0.282383,0.288835,0.278378,0.291667,0.300676,0.287625,0.290557,0.285047,0.282178,0.296203,0.291971,0.289593,0.283372,0.292135,0.290909,0.289425,0.287938,0.290766,0.281195,0.289941,0.283054,0.280303,0.28131,0.283394,0.284047,0.293307,0.297244,0.305556,0.302372,0.284797,5401,P.torta
0.281596,0.264151,0.290909,0.284091,0.281395,0.282511,0.279121,0.276405,0.282851,0.279022,0.285377,0.282116,0.278571,0.283422,0.292225,0.29589,0.303279,0.312155,0.302395,0.300885,0.308605,0.30303,0.3125,0.305136,0.297143,0.309859,0.322289,0.309524,0.313984,0.309589,0.31016,0.308901,0.290993,0.31016,0.322917,0.300439,0.295455,4871,C.brasiliensis
0.275449,0.260638,0.267813,0.260331,0.273839,0.27809,0.269795,0.26393,0.270195,0.264706,0.271084,0.273529,0.272206,0.276243,0.272727,0.265351,0.268493,0.275949,0.273713,0.274869,0.277487,0.277487,0.275401,0.278215,0.271768,0.277078,0.274869,0.277487,0.274611,0.27248,0.269972,0.269972,0.275362,0.286982,0.297071,0.276596,0.275281,4119,M.rubiginosa
0.263587,0.265672,0.274286,0.281457,0.271955,0.267717,0.268362,0.266289,0.268362,0.27095,0.268437,0.269006,0.265928,0.268222,0.264368,0.272727,0.274011,0.275591,0.265957,0.270886,0.268354,0.271277,0.269231,0.268698,0.270053,0.273775,0.274286,0.269972,0.275204,0.267606,0.268908,0.265896,0.270619,0.280347,0.288538,0.269565,0.264706,4785,C.brasiliensis
0.34433,0.365766,0.347648,0.347475,0.341414,0.339506,0.342324,0.338809,0.339662,0.336,0.344017,0.339246,0.346723,0.34188,0.34375,0.335404,0.340956,0.344358,0.343478,0.342612,0.342733,0.339956,0.33913,0.339744,0.336207,0.343434,0.343964,0.335632,0.347258,0.338673,0.334101,0.335681,0.335648,0.351981,0.340751,0.341801,0.334928,1678,A.tomentosum
0.271357,0.25,0.257937,0.256506,0.23348,0.259912,0.259109,0.251121,0.26259,0.255319,0.249027,0.270992,0.263889,0.27619,0.248927,0.262799,0.260274,0.261818,0.259091,0.26506,0.25,0.233945,0.246269,0.263345,0.254019,0.271903,0.278075,0.267267,0.269542,0.254601,0.256881,0.263736,0.262295,0.278481,0.29052,0.262931,0.267218,4786,C.brasiliensis
0.312245,0.305085,0.313679,0.307692,0.305211,0.311978,0.308901,0.299728,0.304233,0.302439,0.305085,0.299242,0.305221,0.315036,0.302452,0.293103,0.302548,0.321429,0.306859,0.313846,0.313993,0.301724,0.315068,0.317857,0.306122,0.318328,0.315789,0.309091,0.314465,0.314754,0.312741,0.307116,0.306069,0.311404,0.333333,0.322388,0.322222,3807,P.ramiflora
0.358121,0.334651,0.365949,0.363273,0.363273,0.363454,0.359343,0.365714,0.360947,0.355932,0.353414,0.356473,0.355685,0.355828,0.354528,0.351456,0.350333,0.35009,0.354978,0.355603,0.356674,0.352298,0.357759,0.364729,0.357013,0.371508,0.367206,0.362256,0.375921,0.361472,0.363834,0.360179,0.359081,0.351248,0.339597,0.366822,0.364865,3388,M.rubiginosa
0.326667,0.328982,0.321293,0.330595,0.325866,0.328542,0.324324,0.316222,0.321773,0.321905,0.31992,0.323699,0.322767,0.319018,0.317982,0.307203,0.313402,0.323383,0.310811,0.305499,0.308642,0.309524,0.302013,0.291577,0.298578,0.29003,0.302663,0.300601,0.299569,0.297414,0.30137,0.302521,0.308333,0.309038,0.330409,0.310056,0.306283,3656,P.ramiflora
0.324385,0.321526,0.318841,0.321168,0.306383,0.307692,0.307393,0.289575,0.297214,0.307947,0.31701,0.313218,0.319899,0.314286,0.298611,0.280749,0.266393,0.279762,0.272727,0.268939,0.270588,0.271605,0.271889,0.298113,0.277397,0.290749,0.294595,0.286344,0.296167,0.295082,0.311688,0.273256,0.29064,0.31068,0.324675,0.314103,0.299539,3400,P.ramiflora
0.382155,0.332896,0.405797,0.405556,0.402527,0.398589,0.394737,0.373016,0.380952,0.371941,0.396739,0.349776,0.335989,0.404896,0.377517,0.38422,0.402321,0.347432,0.402,0.403509,0.402439,0.395393,0.399625,0.375209,0.354642,0.417073,0.402542,0.405512,0.396648,0.4,0.401887,0.39961,0.402904,0.345038,0.336913,0.407328,0.404348,2745,M.rubiginosa
0.280864,0.255376,0.272988,0.280453,0.27566,0.26087,0.273038,0.282828,0.277592,0.265896,0.278481,0.281525,0.280802,0.26556,0.265918,0.283737,0.277778,0.288889,0.270627,0.27972,0.29316,0.273927,0.285199,0.278626,0.272446,0.295775,0.279245,0.27957,0.288525,0.286232,0.281746,0.286792,0.274463,0.292593,0.310976,0.270833,0.268595,5017,C.brasiliensis
0.270423,0.263889,0.26009,0.283898,0.257642,0.249012,0.251309,0.269911,0.262745,0.269841,0.235714,0.25656,0.269333,0.262799,0.272131,0.272436,0.255144,0.261538,0.268939,0.251012,0.272727,0.258824,0.263374,0.2625,0.267606,0.279245,0.274775,0.262443,0.277193,0.267782,0.267782,0.253456,0.283688,0.289796,0.285714,0.275132,0.27897,3524,M.rubiginosa
0.292683,0.297578,0.306695,0.307102,0.288382,0.301053,0.304545,0.281395,0.304721,0.29771,0.304609,0.291228,0.3,0.287846,0.296146,0.294382,0.294118,0.32409,0.307971,0.311475,0.324125,0.30855,0.306691,0.304251,0.302905,0.317778,0.304416,0.312621,0.313765,0.300601,0.313726,0.304781,0.302083,0.317549,0.335277,0.313953,0.309021,5504,P.torta
0.301887,0.294964,0.275401,0.283688,0.275362,0.278894,0.282974,0.285714,0.286364,0.289044,0.297821,0.299043,0.305085,0.295302,0.296703,0.29011,0.293991,0.290526,0.292473,0.300971,0.297244,0.299781,0.293991,0.287908,0.283814,0.300226,0.308163,0.293307,0.304175,0.291667,0.290722,0.298,0.289474,0.300493,0.324885,0.306584,0.29078,1800,M.rubiginosa
0.251142,0.270428,0.254348,0.259036,0.25495,0.244131,0.239899,0.231405,0.244275,0.272908,0.248848,0.261905,0.262082,0.257703,0.257069,0.248042,0.265625,0.261803,0.268868,0.244648,0.266082,0.271768,0.271505,0.267062,0.270471,0.274052,0.294498,0.265625,0.279452,0.263975,0.277259,0.294118,0.253846,0.288828,0.296943,0.294498,0.280142,4007,M.rubiginosa
0.340183,0.393136,0.355,0.347395,0.343434,0.347826,0.343511,0.340967,0.341969,0.339024,0.345708,0.351485,0.366228,0.346154,0.344186,0.34507,0.347368,0.34058,0.342391,0.347107,0.346883,0.342318,0.345946,0.337912,0.331671,0.346535,0.327161,0.327536,0.347222,0.327434,0.327161,0.327103,0.327327,0.347826,0.33887,0.32646,0.326861,1437,A.tomentosum
0.328767,0.385762,0.336022,0.337731,0.334232,0.336022,0.333333,0.335121,0.327027,0.328042,0.327684,0.345714,0.361179,0.331461,0.336986,0.330579,0.338798,0.338346,0.33795,0.339623,0.339726,0.335165,0.333333,0.335106,0.335052,0.337461,0.340782,0.33241,0.338762,0.334254,0.333333,0.333333,0.326816,0.348066,0.333837,0.321739,0.325648,1386,A.tomentosum
0.291339,0.271605,0.286585,0.291022,0.28481,0.289157,0.279778,0.292517,0.286567,0.280443,0.285714,0.292035,0.293629,0.289575,0.287197,0.293011,0.28013,0.280702,0.29021,0.296417,0.29393,0.292763,0.304734,0.297753,0.3,0.289326,0.286533,0.291771,0.291237,0.290488,0.288714,0.286396,0.292683,0.30563,0.32,0.303797,0.294264,3542,A.tomentosum
0.303167,0.289528,0.30494,0.307301,0.306087,0.317158,0.31362,0.313076,0.312727,0.312621,0.315668,0.313397,0.313953,0.312373,0.310757,0.310811,0.297445,0.30541,0.297196,0.3,0.299456,0.293006,0.301676,0.292335,0.291297,0.30303,0.287986,0.285464,0.295868,0.271127,0.271758,0.277487,0.272887,0.291985,0.305239,0.282862,0.282007,2361,A.tomentosum
0.277328,0.261538,0.261017,0.289216,0.26776,0.273364,0.271676,0.261538,0.266839,0.265372,0.259542,0.269841,0.265487,0.228374,0.257212,0.258523,0.264,0.270341,0.271978,0.267857,0.254286,0.26097,0.274336,0.256944,0.266075,0.261702,0.28051,0.266529,0.272921,0.26494,0.26383,0.26087,0.260623,0.270053,0.3125,0.26097,0.253659,4612,M.guianensis
