@relation ephenology_all-5-fold-1-06R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.329341,0.337662,0.320346,0.32914,0.340426,0.328446,0.358056,0.359673,0.352941,0.367188,0.359862,0.324528,0.338308,0.341176,0.341826,0.346939,0.327239,0.350101,0.346555,0.344086,0.346743,0.334677,0.32981,0.330254,0.32996,0.330998,0.325203,0.336714,0.34382,0.340183,0.345815,0.346895,0.350951,0.342365,0.344498,0.329939,0.341223,5595,P.torta
0.341615,0.350877,0.340782,0.380282,0.351515,0.347985,0.373134,0.361635,0.374558,0.387097,0.359259,0.341549,0.358333,0.363636,0.372881,0.371495,0.370861,0.387387,0.384409,0.37819,0.363208,0.365432,0.367542,0.37766,0.379902,0.379562,0.365385,0.38,0.384416,0.373762,0.386059,0.374702,0.375,0.378897,0.387821,0.365482,0.375587,4414,C.brasiliensis
0.320442,0.355932,0.348066,0.346939,0.370629,0.349794,0.397924,0.387417,0.387681,0.379661,0.379538,0.346875,0.351598,0.356771,0.373239,0.366743,0.368182,0.382423,0.376,0.374118,0.36715,0.366265,0.364706,0.373402,0.376528,0.376168,0.359694,0.377261,0.379581,0.375321,0.379679,0.381546,0.378313,0.37799,0.39233,0.362881,0.370927,4880,C.brasiliensis
0.333333,0.317829,0.357143,0.333839,0.325617,0.316733,0.344029,0.343985,0.317365,0.356299,0.328671,0.30854,0.313175,0.323691,0.332895,0.313783,0.321629,0.333333,0.329829,0.333333,0.320375,0.311634,0.312195,0.335085,0.335085,0.333333,0.314363,0.310773,0.324037,0.299145,0.333333,0.303419,0.317073,0.296875,0.333333,0.31108,0.31444,3460,M.rubiginosa
0.331126,0.330189,0.333333,0.360424,0.356,0.349558,0.371324,0.370107,0.373984,0.369863,0.369403,0.349835,0.356275,0.359882,0.370079,0.366748,0.374684,0.382051,0.382436,0.38342,0.366234,0.366667,0.367901,0.372973,0.373684,0.371571,0.363874,0.373259,0.38,0.363158,0.381503,0.367347,0.368293,0.375,0.376543,0.361345,0.366048,3842,M.rubiginosa
0.331858,0.326531,0.328638,0.340909,0.344227,0.334197,0.363844,0.358744,0.356164,0.367397,0.346369,0.318919,0.325513,0.341071,0.337815,0.338435,0.338188,0.3466,0.343154,0.337349,0.337043,0.33665,0.32872,0.322188,0.333858,0.330696,0.333333,0.337248,0.337907,0.325623,0.341021,0.335616,0.336177,0.332669,0.326715,0.330579,0.340694,1063,C.brasiliensis
0.330709,0.333333,0.346774,0.352174,0.369159,0.362637,0.37156,0.369099,0.375,0.368644,0.372197,0.346939,0.356098,0.351536,0.365497,0.367978,0.360795,0.373529,0.373239,0.367412,0.36039,0.356209,0.35905,0.379205,0.369369,0.361446,0.355987,0.362776,0.361564,0.356083,0.365517,0.360856,0.359773,0.373596,0.3861,0.345638,0.350318,5050,C.brasiliensis
0.350254,0.333333,0.335404,0.385496,0.387164,0.372093,0.382629,0.375,0.372024,0.393258,0.366972,0.341379,0.33195,0.358607,0.345309,0.339662,0.345725,0.368914,0.363107,0.36014,0.35807,0.353057,0.334802,0.322511,0.341948,0.335807,0.356863,0.350763,0.347253,0.340858,0.359081,0.3625,0.357588,0.339286,0.336609,0.340471,0.383019,3419,P.ramiflora
0.267388,0.265086,0.298611,0.284507,0.285915,0.288326,0.301238,0.29931,0.304945,0.30727,0.306319,0.288515,0.292887,0.334656,0.335989,0.332893,0.336436,0.33687,0.334656,0.335535,0.338216,0.33687,0.335099,0.335979,0.33687,0.335989,0.335535,0.337317,0.337766,0.337766,0.336424,0.336424,0.335989,0.331565,0.335535,0.335099,0.336424,2683,M.rubiginosa
0.331731,0.333333,0.333333,0.373134,0.383142,0.365297,0.388889,0.382022,0.366972,0.394397,0.356125,0.330508,0.338583,0.347905,0.332753,0.329609,0.344622,0.355641,0.350913,0.344464,0.353591,0.346232,0.321199,0.303716,0.325626,0.318021,0.351852,0.331897,0.330544,0.321918,0.342742,0.348101,0.34322,0.324766,0.310413,0.333333,0.375,3505,P.torta
0.320755,0.372881,0.333333,0.33195,0.328185,0.327273,0.35316,0.363636,0.36014,0.353791,0.35814,0.339223,0.357724,0.344444,0.343023,0.352941,0.344828,0.333333,0.34153,0.342391,0.329377,0.338936,0.338624,0.353365,0.344473,0.348101,0.331522,0.342175,0.345745,0.330688,0.344737,0.343669,0.347291,0.356295,0.359338,0.340299,0.335958,4040,A.tomentosum
0.333333,0.346154,0.333333,0.340206,0.356436,0.344633,0.372727,0.369863,0.373786,0.371681,0.372549,0.338521,0.338164,0.35206,0.361702,0.359281,0.360465,0.365922,0.365325,0.36236,0.355224,0.359281,0.351124,0.36413,0.366667,0.361323,0.360947,0.365782,0.368116,0.359773,0.362832,0.362117,0.364362,0.361478,0.374233,0.350932,0.354749,3907,M.rubiginosa
0.350365,0.322314,0.352459,0.370166,0.358382,0.355263,0.381443,0.366972,0.387435,0.369863,0.373786,0.344828,0.381395,0.355731,0.355422,0.361702,0.35625,0.355556,0.366154,0.359551,0.349845,0.360606,0.356354,0.361323,0.361702,0.35809,0.350299,0.358209,0.361272,0.351275,0.365625,0.359649,0.353448,0.368852,0.374545,0.351852,0.353535,4354,M.rubiginosa
0.333333,0.321429,0.341667,0.349254,0.346535,0.342949,0.377143,0.362637,0.378092,0.368812,0.370787,0.352941,0.358491,0.346835,0.368056,0.35141,0.347253,0.361305,0.356061,0.357995,0.348371,0.350711,0.339168,0.360544,0.353814,0.345572,0.3379,0.353081,0.350365,0.342857,0.353511,0.346491,0.344468,0.349421,0.371298,0.345055,0.340381,5103,C.brasiliensis
0.330065,0.322368,0.328767,0.366726,0.368726,0.350384,0.369515,0.365566,0.366477,0.388759,0.35277,0.326389,0.314079,0.350622,0.344554,0.349474,0.340491,0.357651,0.349206,0.345118,0.344828,0.341801,0.322727,0.321962,0.335417,0.318015,0.339768,0.346303,0.345756,0.336152,0.34749,0.344622,0.340226,0.333333,0.328,0.331897,0.341223,4535,P.torta
0.333333,0.32,0.317949,0.331476,0.315789,0.322896,0.340242,0.339254,0.328846,0.362949,0.335731,0.313471,0.290323,0.313536,0.332457,0.310241,0.312593,0.327152,0.331586,0.331586,0.315202,0.30711,0.311111,0.335085,0.332016,0.318121,0.306213,0.298462,0.315364,0.288889,0.334211,0.296358,0.304577,0.300847,0.333333,0.299838,0.305761,3358,M.rubiginosa
0.317829,0.344444,0.34,0.327511,0.327974,0.34413,0.366667,0.373737,0.371134,0.37013,0.371747,0.354108,0.371622,0.352941,0.349908,0.354386,0.34375,0.340643,0.342407,0.344526,0.348983,0.352221,0.346211,0.350669,0.357558,0.356083,0.347095,0.353116,0.352256,0.352239,0.347761,0.353474,0.353204,0.353896,0.367273,0.344029,0.341584,5368,C.brasiliensis
0.340426,0.333333,0.343284,0.304636,0.369565,0.353846,0.371951,0.36747,0.384181,0.375,0.372973,0.368627,0.375,0.361868,0.369501,0.37971,0.373457,0.361757,0.370474,0.370572,0.352941,0.351744,0.347945,0.361039,0.360215,0.360335,0.34384,0.359882,0.357558,0.351032,0.359133,0.350427,0.354396,0.358779,0.370482,0.342466,0.351429,3672,A.tomentosum
0.327731,0.357895,0.333333,0.32,0.351351,0.353846,0.382022,0.371859,0.371134,0.360406,0.365169,0.347015,0.385965,0.346457,0.368421,0.353312,0.356287,0.355499,0.351064,0.354916,0.348404,0.34903,0.352941,0.363636,0.348548,0.345098,0.339901,0.343891,0.351528,0.34632,0.346578,0.346237,0.345528,0.352622,0.374494,0.340376,0.333333,5112,C.brasiliensis
0.367647,0.344633,0.336634,0.345912,0.350195,0.34717,0.365696,0.355623,0.373077,0.367781,0.371429,0.330189,0.36,0.35119,0.370821,0.368831,0.368317,0.375723,0.378685,0.383178,0.372796,0.378173,0.365079,0.368653,0.372093,0.370297,0.359914,0.367347,0.377049,0.360341,0.371359,0.36478,0.366197,0.369955,0.379032,0.359524,0.364679,3906,M.rubiginosa
0.331797,0.303371,0.330357,0.355828,0.352518,0.348,0.379661,0.36859,0.390476,0.376947,0.362832,0.333333,0.350785,0.355649,0.35533,0.352159,0.3536,0.348101,0.349158,0.351598,0.353741,0.353448,0.35182,0.365,0.356121,0.347305,0.345955,0.358131,0.356419,0.350785,0.357388,0.357401,0.353147,0.354267,0.367273,0.33578,0.353659,5351,C.brasiliensis
0.324503,0.333333,0.333333,0.322222,0.321267,0.364532,0.373984,0.369048,0.365385,0.372549,0.372197,0.363636,0.363636,0.358885,0.367089,0.361765,0.372937,0.386707,0.380952,0.368098,0.356037,0.361371,0.362275,0.36875,0.365325,0.366279,0.363636,0.368771,0.370861,0.361371,0.372014,0.362018,0.367232,0.372222,0.39172,0.359477,0.365497,4956,C.brasiliensis
0.333333,0.357616,0.337349,0.327327,0.33218,0.335907,0.35443,0.355422,0.358255,0.356495,0.343972,0.326816,0.356364,0.342857,0.35023,0.344156,0.34878,0.36855,0.358722,0.364865,0.344898,0.350333,0.347548,0.352113,0.355972,0.352657,0.353093,0.353659,0.35732,0.350617,0.357868,0.351288,0.347826,0.351351,0.3625,0.346698,0.342529,5757,P.torta
0.325758,0.329545,0.333333,0.333333,0.356322,0.350318,0.371981,0.376744,0.375,0.364486,0.369458,0.334783,0.349206,0.354086,0.358553,0.360129,0.373188,0.372881,0.365942,0.373737,0.361011,0.363636,0.360927,0.368771,0.360759,0.361111,0.353698,0.370861,0.361842,0.358974,0.364865,0.358025,0.357771,0.367816,0.382671,0.34629,0.357576,4660,C.brasiliensis
0.339806,0.319728,0.322981,0.386233,0.390558,0.381333,0.391626,0.383693,0.375,0.389497,0.364179,0.321569,0.359307,0.371901,0.359914,0.348485,0.369469,0.399132,0.384615,0.381238,0.374233,0.371245,0.351807,0.331731,0.365517,0.358852,0.379775,0.3725,0.375,0.352185,0.384236,0.379863,0.377828,0.35533,0.345109,0.364078,0.40081,3251,P.ramiflora
0.333333,0.308219,0.326316,0.331992,0.345188,0.333333,0.350348,0.351598,0.348837,0.374118,0.352761,0.30038,0.300341,0.315891,0.307061,0.309237,0.31685,0.308562,0.308715,0.316932,0.313793,0.313297,0.30754,0.335085,0.313498,0.313056,0.31877,0.318105,0.310292,0.308642,0.320937,0.321549,0.322751,0.313433,0.330251,0.32646,0.332253,2380,P.torta
0.336538,0.337838,0.333333,0.345029,0.344828,0.35119,0.375303,0.359447,0.375904,0.372685,0.360731,0.350365,0.357895,0.350254,0.35277,0.352941,0.350565,0.353395,0.356048,0.354472,0.362429,0.354167,0.354662,0.366071,0.355172,0.348101,0.345794,0.356877,0.350097,0.341463,0.35,0.35497,0.358095,0.356766,0.37149,0.342857,0.354839,5365,C.brasiliensis
0.353211,0.336449,0.331361,0.370968,0.373711,0.358209,0.384615,0.369973,0.370629,0.375321,0.359431,0.315412,0.336245,0.347938,0.347722,0.34466,0.345499,0.363426,0.355294,0.357456,0.358744,0.351474,0.333333,0.327014,0.339623,0.331858,0.335821,0.340153,0.340967,0.335897,0.345679,0.351178,0.352798,0.344388,0.337662,0.336082,0.345652,5009,P.torta
0.340278,0.333333,0.3125,0.40583,0.382488,0.374286,0.393862,0.383202,0.371336,0.39206,0.363958,0.321429,0.318584,0.37156,0.352804,0.360731,0.363636,0.384458,0.376106,0.375,0.373469,0.369803,0.346698,0.328859,0.355505,0.348387,0.378022,0.366906,0.364078,0.352078,0.377622,0.379232,0.37788,0.361516,0.335092,0.361858,0.406383,3123,P.ramiflora
0.333333,0.342105,0.34434,0.375415,0.355769,0.333333,0.363363,0.366864,0.368254,0.362903,0.364742,0.346154,0.35503,0.35307,0.359073,0.351301,0.357143,0.365188,0.369176,0.366554,0.362657,0.365809,0.357394,0.365169,0.365108,0.361552,0.354478,0.364892,0.367906,0.358491,0.359281,0.358456,0.359066,0.358456,0.372208,0.348515,0.355263,3843,M.rubiginosa
0.33871,0.33945,0.323077,0.329114,0.333333,0.333333,0.372549,0.368664,0.375635,0.358744,0.363229,0.345455,0.345679,0.344828,0.359621,0.345912,0.354386,0.359873,0.362676,0.354098,0.34767,0.34629,0.34106,0.353801,0.349057,0.346705,0.338983,0.345638,0.353333,0.342105,0.351351,0.347403,0.351852,0.357771,0.363636,0.338028,0.348387,3723,M.rubiginosa
0.336538,0.341463,0.325792,0.341463,0.346939,0.352761,0.374359,0.368286,0.358824,0.35958,0.354167,0.333333,0.355049,0.35119,0.348432,0.34,0.34714,0.370588,0.36,0.356884,0.353877,0.352827,0.339251,0.33463,0.351402,0.346341,0.356215,0.363636,0.358674,0.34556,0.361266,0.358318,0.350087,0.346693,0.344168,0.337662,0.3504,1841,M.rubiginosa
0.303704,0.333333,0.343137,0.333333,0.371257,0.341463,0.374384,0.379147,0.365079,0.354167,0.356522,0.327526,0.322344,0.345588,0.357595,0.362179,0.369128,0.386139,0.371528,0.373771,0.357143,0.357143,0.354354,0.367284,0.370482,0.367164,0.3625,0.363344,0.365625,0.359281,0.363036,0.367347,0.353887,0.368171,0.366577,0.351792,0.358209,4592,M.rubiginosa
0.316667,0.324324,0.336683,0.327731,0.346939,0.340611,0.384342,0.370492,0.368902,0.373832,0.357143,0.348291,0.346369,0.354167,0.351393,0.350254,0.343077,0.343077,0.342508,0.350498,0.353923,0.350906,0.352496,0.3568,0.355183,0.340496,0.350459,0.359168,0.357955,0.356299,0.36,0.353612,0.351254,0.354735,0.379808,0.350877,0.356808,5087,C.brasiliensis
0.33121,0.330882,0.324503,0.341463,0.340314,0.350877,0.376106,0.372807,0.375587,0.371681,0.362832,0.344322,0.354067,0.351916,0.360795,0.36,0.364179,0.376147,0.373737,0.369697,0.363057,0.365625,0.356932,0.371105,0.371429,0.364902,0.362275,0.368732,0.373887,0.36,0.371257,0.367403,0.367021,0.373737,0.378378,0.362538,0.363636,3739,M.rubiginosa
0.345912,0.367925,0.338624,0.343137,0.343972,0.34,0.354386,0.357143,0.363636,0.361403,0.35,0.346939,0.362832,0.329787,0.354749,0.349081,0.350446,0.373853,0.362637,0.362745,0.344737,0.359375,0.348601,0.355091,0.357702,0.35396,0.354922,0.358904,0.362319,0.35248,0.363095,0.348189,0.351852,0.352459,0.359431,0.349398,0.349593,5699,P.torta
0.331707,0.319149,0.322404,0.331115,0.327332,0.32914,0.348571,0.342857,0.33691,0.364326,0.349162,0.304795,0.297386,0.326496,0.310769,0.317774,0.317147,0.323488,0.319728,0.323246,0.321375,0.31746,0.311808,0.335085,0.310734,0.313475,0.319018,0.314236,0.306154,0.309481,0.317744,0.319298,0.318919,0.315673,0.327152,0.316865,0.323718,2779,P.torta
0.335227,0.350427,0.347305,0.340974,0.348348,0.339286,0.364458,0.35905,0.37013,0.368116,0.359873,0.335294,0.340081,0.342169,0.353579,0.346895,0.348697,0.362637,0.362791,0.358696,0.353982,0.354767,0.351464,0.36,0.364629,0.354772,0.349693,0.36036,0.36534,0.351893,0.36342,0.354212,0.359667,0.360691,0.379581,0.345794,0.350333,4357,M.guianensis
0.333333,0.304054,0.328,0.379691,0.349896,0.3379,0.357294,0.358566,0.356522,0.376577,0.350126,0.296407,0.314381,0.341853,0.340136,0.33101,0.345455,0.360784,0.355769,0.350318,0.34854,0.346499,0.324435,0.315126,0.329268,0.322981,0.329457,0.33195,0.328358,0.318091,0.338645,0.333333,0.32809,0.329787,0.329137,0.333333,0.333333,5032,P.torta
0.324873,0.325581,0.320896,0.375,0.35,0.353414,0.379433,0.357895,0.371681,0.366667,0.351852,0.326531,0.328042,0.354938,0.35014,0.350685,0.354005,0.369347,0.360465,0.359249,0.354396,0.35493,0.339332,0.349206,0.350515,0.347134,0.354098,0.347973,0.352564,0.336364,0.353698,0.351585,0.352273,0.356287,0.360269,0.341216,0.362018,3695,M.rubiginosa
0.333333,0.330882,0.321429,0.347181,0.353503,0.349481,0.371517,0.382637,0.362319,0.367213,0.356061,0.334677,0.337449,0.366234,0.355609,0.340909,0.349206,0.375,0.356979,0.364211,0.355769,0.349633,0.341085,0.321429,0.348946,0.336303,0.359447,0.350242,0.34878,0.328205,0.351415,0.346341,0.335766,0.337802,0.333333,0.34,0.348214,1868,M.rubiginosa
0.351351,0.338462,0.348387,0.333333,0.394958,0.346405,0.357542,0.382022,0.398734,0.349727,0.378882,0.345622,0.348958,0.373737,0.365759,0.364662,0.360324,0.408072,0.387833,0.390756,0.383085,0.372642,0.367857,0.378788,0.380282,0.365217,0.369048,0.383333,0.374372,0.369347,0.370277,0.373239,0.369369,0.373576,0.394464,0.363636,0.365145,4174,M.rubiginosa
0.373134,0.333333,0.333333,0.308271,0.333333,0.340659,0.391026,0.37931,0.363057,0.360248,0.375,0.334862,0.374359,0.358491,0.340659,0.359431,0.364035,0.377049,0.368421,0.373585,0.36087,0.361233,0.354701,0.375,0.363971,0.364261,0.359155,0.362934,0.370242,0.354305,0.3625,0.360714,0.359873,0.365714,0.363322,0.350649,0.358491,3784,A.tomentosum
0.339286,0.340909,0.333333,0.346847,0.349138,0.340909,0.380769,0.362319,0.371429,0.371429,0.372263,0.338403,0.358744,0.358209,0.374656,0.365979,0.367397,0.387805,0.373259,0.372396,0.359249,0.362434,0.360825,0.371345,0.368421,0.370277,0.356568,0.367847,0.374648,0.363881,0.372093,0.366667,0.366337,0.368687,0.380805,0.354651,0.361858,4450,C.brasiliensis
0.347059,0.343284,0.333333,0.33829,0.347682,0.353147,0.371681,0.368116,0.378641,0.371105,0.367781,0.35014,0.356436,0.35641,0.369565,0.366667,0.364964,0.380048,0.375303,0.376842,0.364629,0.369099,0.36747,0.374723,0.372632,0.376368,0.362944,0.373434,0.373762,0.372263,0.379135,0.371298,0.372845,0.375246,0.3925,0.365915,0.366743,4983,C.brasiliensis
0.326316,0.342105,0.333333,0.330508,0.330435,0.36,0.391608,0.380282,0.4,0.387097,0.380952,0.357955,0.335766,0.370588,0.367713,0.366812,0.376147,0.375,0.371287,0.373333,0.357843,0.365,0.358744,0.365385,0.36214,0.364706,0.355856,0.367713,0.368182,0.356223,0.364929,0.365546,0.362903,0.372624,0.382716,0.362245,0.364865,5100,C.brasiliensis
0.331551,0.326087,0.338129,0.342233,0.337264,0.333333,0.368831,0.367089,0.366972,0.374005,0.355769,0.317073,0.320144,0.343816,0.343453,0.342105,0.343866,0.356322,0.35225,0.350515,0.347744,0.34308,0.337374,0.323024,0.344954,0.341463,0.345423,0.350575,0.35,0.335329,0.346939,0.343023,0.344231,0.339326,0.325444,0.33463,0.353147,1179,C.brasiliensis
0.328358,0.333333,0.349206,0.320312,0.334728,0.341667,0.357143,0.363897,0.371622,0.376289,0.366559,0.367742,0.352239,0.363095,0.361174,0.351585,0.345528,0.369983,0.364326,0.366102,0.363002,0.360771,0.358792,0.376368,0.373308,0.372514,0.353175,0.368313,0.381356,0.359667,0.381356,0.370672,0.369478,0.369115,0.37788,0.363083,0.362976,4100,M.rubiginosa
0.324468,0.343511,0.337931,0.341538,0.346154,0.337719,0.366013,0.373134,0.363363,0.359281,0.355556,0.33853,0.340176,0.345291,0.355191,0.345763,0.339823,0.349005,0.360262,0.353612,0.348425,0.350806,0.342256,0.364562,0.350598,0.355748,0.349301,0.356994,0.351064,0.346939,0.342222,0.347458,0.349593,0.356223,0.374648,0.336538,0.352645,3910,M.rubiginosa
0.328502,0.336283,0.327778,0.334047,0.33049,0.330601,0.353365,0.356132,0.3425,0.364929,0.348083,0.327759,0.303797,0.3222,0.310709,0.324165,0.326087,0.310078,0.314404,0.311544,0.322097,0.32008,0.321918,0.335085,0.306241,0.302147,0.324074,0.315789,0.30363,0.30572,0.318244,0.316306,0.321577,0.317308,0.333333,0.321627,0.332103,1530,A.tomentosum
0.359375,0.34375,0.328671,0.354839,0.348592,0.364807,0.386207,0.367698,0.369492,0.365449,0.364238,0.345882,0.367052,0.348946,0.354452,0.347826,0.349376,0.351211,0.354478,0.356784,0.351449,0.351456,0.352137,0.365419,0.350847,0.342669,0.345528,0.348178,0.349908,0.346743,0.348837,0.351626,0.346228,0.358559,0.37395,0.342222,0.337553,5052,C.brasiliensis
0.329412,0.343195,0.328431,0.33617,0.334029,0.335938,0.356796,0.348519,0.347722,0.365155,0.353261,0.312704,0.327778,0.331512,0.317852,0.332734,0.332149,0.320755,0.326146,0.320755,0.329983,0.327986,0.331429,0.335085,0.31694,0.32128,0.332263,0.325044,0.316279,0.313297,0.325269,0.32675,0.327747,0.32914,0.333333,0.328455,0.337097,1588,A.tomentosum
0.343023,0.360544,0.326241,0.341584,0.364407,0.349794,0.367647,0.361538,0.362903,0.357724,0.361257,0.332258,0.357843,0.341808,0.364103,0.357143,0.368421,0.380814,0.367601,0.357513,0.356354,0.363077,0.351675,0.372283,0.361516,0.358839,0.342784,0.353261,0.371429,0.359551,0.366154,0.36039,0.356495,0.365285,0.368812,0.346154,0.35443,4340,M.guianensis
0.329218,0.308219,0.323944,0.320127,0.324675,0.322368,0.342412,0.343811,0.334694,0.358333,0.333333,0.301075,0.295349,0.313837,0.325798,0.309451,0.311209,0.323097,0.330251,0.334211,0.314483,0.307238,0.30292,0.335085,0.327563,0.318059,0.314166,0.301075,0.315217,0.29374,0.332457,0.299509,0.30605,0.293736,0.333333,0.302752,0.318777,1388,A.tomentosum
0.329268,0.318966,0.329341,0.325792,0.339623,0.351648,0.36,0.380567,0.371179,0.357447,0.3663,0.342857,0.326241,0.341379,0.359102,0.352632,0.351515,0.345304,0.352564,0.35277,0.355224,0.355491,0.349869,0.361386,0.355978,0.340426,0.342679,0.340361,0.352273,0.342697,0.340058,0.346591,0.351852,0.352679,0.355856,0.345029,0.340659,4824,C.brasiliensis
0.333333,0.328358,0.327869,0.380615,0.351648,0.343558,0.355114,0.364672,0.365672,0.383908,0.359621,0.319444,0.334728,0.349537,0.345794,0.332569,0.345092,0.356506,0.359862,0.356105,0.34691,0.343089,0.337292,0.326667,0.337858,0.329317,0.338527,0.339144,0.333876,0.331092,0.346264,0.3472,0.341924,0.334096,0.335175,0.327536,0.337553,4815,P.torta
0.335,0.341667,0.331461,0.352941,0.353887,0.327869,0.367397,0.366505,0.363905,0.370572,0.355769,0.319218,0.332203,0.349794,0.348515,0.348178,0.349495,0.361446,0.351738,0.351201,0.346535,0.352113,0.333333,0.322581,0.341651,0.338403,0.346296,0.349593,0.348178,0.329876,0.35119,0.34413,0.344,0.342984,0.330561,0.334004,0.352941,1254,C.brasiliensis
