@relation ephenology_all-5-fold-3-12G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.353933,0.355932,0.356495,0.349432,0.346883,0.349462,0.352041,0.341463,0.342105,0.346405,0.348754,0.344411,0.339695,0.354037,0.340361,0.338403,0.342742,0.334483,0.330961,0.338129,0.340909,0.340206,0.339207,0.34717,0.345455,0.340782,0.34471,0.343465,0.343511,0.350877,0.343396,0.335294,0.340996,0.35503,0.348315,0.350806,0.5,5637,P.torta
0.341549,0.351499,0.348921,0.350877,0.347368,0.356401,0.355932,0.358553,0.358491,0.361775,0.365772,0.358885,0.354667,0.361486,0.35786,0.357639,0.361111,0.362712,0.368243,0.370909,0.367491,0.362637,0.361878,0.366548,0.352113,0.357333,0.363296,0.362963,0.359477,0.357143,0.352273,0.359848,0.352941,0.351613,0.355731,0.355731,0.362903,1280,C.brasiliensis
0.328982,0.327635,0.328605,0.334101,0.328537,0.333333,0.334171,0.3375,0.340909,0.33908,0.346041,0.349693,0.352941,0.368098,0.366883,0.372654,0.363868,0.369565,0.372152,0.372973,0.36828,0.375367,0.376126,0.375661,0.366925,0.359922,0.3775,0.372703,0.365741,0.371105,0.373333,0.367089,0.363636,0.357527,0.368564,0.365385,0.363095,4423,P.torta
0.314387,0.334651,0.307036,0.312369,0.30303,0.308,0.307393,0.325733,0.320724,0.32381,0.317789,0.31016,0.334211,0.305054,0.335901,0.324281,0.306584,0.300207,0.306358,0.305556,0.308468,0.309689,0.334651,0.320724,0.330838,0.332303,0.307692,0.311031,0.314879,0.319739,0.309609,0.309353,0.318612,0.308099,0.307377,0.307203,0.299748,1806,M.rubiginosa
0.342007,0.338889,0.337748,0.337705,0.339869,0.339744,0.340694,0.33871,0.342508,0.347403,0.355049,0.347973,0.341709,0.355482,0.360656,0.35786,0.348534,0.353116,0.350575,0.357988,0.364198,0.356436,0.360406,0.357827,0.368771,0.353591,0.370787,0.374101,0.369906,0.37276,0.367041,0.361011,0.367003,0.368732,0.369338,0.371094,0.361702,1326,C.brasiliensis
0.330508,0.327957,0.3297,0.333333,0.331536,0.334239,0.336927,0.34104,0.351064,0.32967,0.351351,0.34903,0.354054,0.351351,0.345845,0.351282,0.352459,0.359673,0.358314,0.355,0.35049,0.351682,0.357895,0.351706,0.350923,0.356757,0.352357,0.35809,0.348894,0.350515,0.347458,0.350282,0.348485,0.350575,0.349741,0.349432,0.348684,4548,P.torta
0.338889,0.334755,0.334286,0.331522,0.336111,0.338028,0.337176,0.337017,0.33687,0.335244,0.336158,0.33515,0.333333,0.337662,0.341837,0.344,0.338272,0.338422,0.335,0.340426,0.343324,0.342342,0.339492,0.349711,0.352071,0.344828,0.359882,0.361111,0.355742,0.351648,0.359223,0.358566,0.364583,0.360704,0.365462,0.379167,0.382609,2432,A.tomentosum
0.340067,0.334988,0.336735,0.337793,0.3367,0.33677,0.342561,0.342282,0.34202,0.342466,0.341216,0.338235,0.336022,0.341463,0.344595,0.340067,0.341463,0.343537,0.342105,0.342561,0.340136,0.339223,0.339474,0.340836,0.33758,0.341146,0.342105,0.34202,0.343931,0.346154,0.346405,0.344371,0.352941,0.356125,0.350168,0.347518,0.358804,2438,P.torta
0.342466,0.359673,0.348534,0.333333,0.347222,0.34375,0.366864,0.352071,0.356688,0.349057,0.357143,0.353312,0.356021,0.34717,0.368644,0.344203,0.366812,0.344697,0.355556,0.361702,0.354988,0.354545,0.35426,0.351955,0.341304,0.345361,0.349862,0.365957,0.346774,0.342784,0.351097,0.340633,0.345455,0.357143,0.339506,0.345646,0.342995,5381,C.brasiliensis
0.348548,0.358079,0.362385,0.381166,0.367925,0.378238,0.37156,0.364,0.363636,0.35474,0.366548,0.361635,0.361538,0.363309,0.374545,0.364621,0.361011,0.380435,0.375527,0.37931,0.3663,0.354167,0.352657,0.363333,0.363388,0.34058,0.34375,0.34901,0.349127,0.341246,0.350133,0.344186,0.341667,0.34127,0.347222,0.353535,0.348837,3674,M.rubiginosa
0.344633,0.367742,0.343195,0.340278,0.333333,0.338542,0.338235,0.356021,0.350785,0.355556,0.364198,0.349206,0.351562,0.335526,0.339286,0.34375,0.333333,0.351852,0.343434,0.347305,0.338798,0.352201,0.353175,0.356021,0.365714,0.364754,0.341772,0.351064,0.348214,0.356383,0.356383,0.354167,0.360976,0.365217,0.359813,0.357895,0.364865,4916,C.brasiliensis
0.335423,0.336735,0.344595,0.347973,0.336667,0.337838,0.338983,0.340984,0.347962,0.352113,0.346801,0.355932,0.356643,0.365942,0.357895,0.348387,0.351064,0.353571,0.354717,0.362903,0.359073,0.367133,0.364583,0.354717,0.373494,0.362434,0.36965,0.366534,0.368421,0.373134,0.360324,0.377224,0.369231,0.371711,0.370504,0.357143,0.361538,1170,C.brasiliensis
0.340351,0.343042,0.339768,0.34657,0.342857,0.342007,0.342308,0.343173,0.347826,0.342007,0.345455,0.342657,0.344615,0.35,0.34717,0.340741,0.350365,0.35316,0.345196,0.354962,0.34767,0.34874,0.346626,0.35316,0.34375,0.346505,0.351064,0.350554,0.344371,0.348148,0.348315,0.352941,0.349206,0.345395,0.344961,0.349624,0.361111,4575,C.brasiliensis
0.348936,0.33004,0.348123,0.350993,0.355987,0.346405,0.352518,0.343949,0.354633,0.34471,0.347368,0.348485,0.336343,0.350181,0.357143,0.351792,0.355311,0.364912,0.359322,0.360424,0.359712,0.37218,0.346056,0.359589,0.356436,0.349462,0.353612,0.366795,0.375,0.355872,0.366534,0.366142,0.355172,0.371747,0.355,0.367347,0.359756,1333,A.tomentosum
0.352381,0.357988,0.349057,0.350168,0.354949,0.354098,0.355556,0.355828,0.352761,0.352941,0.355346,0.35514,0.354354,0.349845,0.351266,0.351515,0.354037,0.351852,0.349854,0.352584,0.352601,0.349091,0.351515,0.351032,0.350932,0.350299,0.35277,0.351097,0.353933,0.357357,0.350769,0.350932,0.35277,0.350932,0.350932,0.351852,0.362832,4099,M.rubiginosa
0.332335,0.334483,0.329545,0.333333,0.33046,0.338235,0.335329,0.339506,0.338369,0.330409,0.325153,0.330159,0.333333,0.334471,0.337621,0.327703,0.326861,0.32852,0.333333,0.327465,0.332143,0.306122,0.342756,0.336806,0.328244,0.332016,0.320755,0.323129,0.316109,0.308917,0.321429,0.314815,0.334471,0.334694,0.316265,0.318612,0.320513,7281,M.rubiginosa
0.353425,0.360313,0.347826,0.353801,0.347258,0.351351,0.354571,0.3531,0.352785,0.353562,0.350427,0.354749,0.355191,0.352113,0.352071,0.356495,0.346561,0.340483,0.343511,0.343324,0.343243,0.343849,0.342857,0.339426,0.345,0.341837,0.338583,0.342711,0.339806,0.343008,0.342105,0.339623,0.340058,0.341463,0.339943,0.337875,0.337931,4467,M.guianensis
0.337349,0.332326,0.340426,0.347222,0.346154,0.33677,0.33452,0.334483,0.334471,0.336957,0.340741,0.340824,0.332378,0.340659,0.343511,0.34252,0.345865,0.347985,0.349823,0.354962,0.354717,0.349138,0.348387,0.350746,0.351779,0.346405,0.352713,0.34902,0.34965,0.344961,0.347656,0.34252,0.348,0.347222,0.342975,0.351931,0.354167,1477,C.brasiliensis
0.350318,0.324324,0.341121,0.339744,0.346154,0.345622,0.352679,0.353414,0.345865,0.342975,0.345763,0.332237,0.340067,0.342466,0.336879,0.317003,0.334764,0.334677,0.34728,0.339623,0.32381,0.31383,0.339623,0.348624,0.348066,0.331933,0.306818,0.3125,0.331606,0.301887,0.3,0.307692,0.306533,0.33617,0.321608,0.293532,0.348837,6378,C.brasiliensis
0.359823,0.348649,0.368732,0.366947,0.363636,0.362676,0.37247,0.368771,0.366412,0.353846,0.359649,0.362205,0.366337,0.362319,0.359756,0.357724,0.34555,0.35023,0.364929,0.366864,0.354497,0.361607,0.347973,0.354839,0.366667,0.352751,0.35426,0.365741,0.360595,0.380711,0.384181,0.374359,0.357798,0.361991,0.368159,0.364103,0.375,4051,M.rubiginosa
0.358491,0.35255,0.368902,0.368902,0.360947,0.364432,0.362069,0.360795,0.361823,0.354571,0.356941,0.357558,0.35493,0.355491,0.361032,0.355685,0.357798,0.363354,0.356322,0.35625,0.357798,0.359589,0.355556,0.356495,0.357143,0.353982,0.361371,0.358491,0.356941,0.356923,0.35514,0.360248,0.357988,0.356495,0.351744,0.35514,0.35461,2915,P.ramiflora
0.318182,0.321101,0.326087,0.335443,0.344371,0.343066,0.347107,0.335766,0.333333,0.335329,0.330189,0.324138,0.320574,0.333333,0.330645,0.328,0.327869,0.324561,0.328467,0.319672,0.330579,0.323944,0.324786,0.328244,0.319149,0.318386,0.32967,0.316832,0.330986,0.32,0.300885,0.31405,0.316901,0.325581,0.328358,0.306569,0.333333,6235,P.torta
0.352941,0.361538,0.351744,0.357143,0.356322,0.357955,0.359133,0.357955,0.36,0.355705,0.357576,0.357576,0.35376,0.355623,0.35474,0.351744,0.351585,0.349296,0.355556,0.352273,0.350575,0.351724,0.352273,0.35503,0.35625,0.347222,0.353474,0.354108,0.354108,0.344411,0.347953,0.347953,0.350575,0.347953,0.348837,0.352436,0.365079,4135,M.rubiginosa
0.346667,0.325581,0.334471,0.34106,0.335548,0.330097,0.33564,0.33101,0.328814,0.328125,0.337449,0.328829,0.329032,0.326087,0.320675,0.323144,0.325991,0.324675,0.326087,0.325688,0.331797,0.328205,0.32963,0.334906,0.329897,0.329897,0.337719,0.344978,0.34413,0.344681,0.344828,0.345992,0.345291,0.349442,0.345833,0.346667,0.385714,1289,C.brasiliensis
0.338235,0.330556,0.334615,0.34252,0.341085,0.335968,0.333333,0.330769,0.330935,0.332117,0.341912,0.335907,0.336927,0.338078,0.345324,0.343396,0.344,0.349206,0.351562,0.35124,0.352459,0.349138,0.347962,0.355102,0.35443,0.346405,0.356557,0.35865,0.348659,0.34874,0.351931,0.357143,0.35,0.358423,0.360577,0.365639,0.37234,1418,C.brasiliensis
0.362445,0.344615,0.329966,0.335714,0.365517,0.352941,0.361582,0.366337,0.352679,0.349624,0.353312,0.365385,0.355091,0.339207,0.350711,0.346405,0.334821,0.351145,0.350318,0.343109,0.342857,0.333333,0.334471,0.344311,0.345946,0.338558,0.332317,0.343333,0.342424,0.340491,0.345196,0.335526,0.338798,0.348703,0.346939,0.344411,0.368421,5503,P.torta
0.351648,0.356725,0.354478,0.35,0.354962,0.359684,0.354086,0.357934,0.35249,0.349398,0.352941,0.353414,0.348754,0.346303,0.347656,0.34717,0.346535,0.344203,0.344203,0.345865,0.346429,0.344828,0.345865,0.348485,0.339921,0.341379,0.34296,0.344697,0.342657,0.340081,0.342105,0.341818,0.348148,0.346774,0.347107,0.339416,0.36,3697,P.ramiflora
0.325088,0.323699,0.321192,0.327465,0.325342,0.321192,0.324675,0.332353,0.334311,0.327044,0.336066,0.339066,0.340807,0.341808,0.338753,0.34321,0.346705,0.344928,0.344538,0.34626,0.343243,0.346749,0.347518,0.348371,0.34903,0.35177,0.35022,0.350242,0.351852,0.351288,0.350711,0.351145,0.34949,0.352804,0.351893,0.352941,0.365169,5206,C.brasiliensis
0.344538,0.345133,0.35443,0.352564,0.348837,0.339207,0.334802,0.35023,0.334783,0.331754,0.336283,0.311111,0.328889,0.319277,0.333333,0.344444,0.328502,0.353234,0.353211,0.354369,0.344186,0.333333,0.334694,0.350254,0.347222,0.323404,0.344828,0.33195,0.336,0.341365,0.333333,0.333333,0.323276,0.331984,0.352941,0.335821,0.369565,4838,C.brasiliensis
0.36828,0.37694,0.365672,0.365625,0.365714,0.375342,0.364407,0.370057,0.365385,0.356742,0.375,0.361878,0.357341,0.367164,0.361516,0.359773,0.363344,0.360759,0.354839,0.357746,0.352,0.350932,0.350515,0.359673,0.349432,0.355978,0.362018,0.357771,0.354271,0.357924,0.353107,0.355191,0.35809,0.351499,0.356164,0.355769,0.355556,4544,M.guianensis
0.314103,0.324759,0.33515,0.33518,0.333333,0.330484,0.327027,0.327684,0.334294,0.334311,0.334218,0.333333,0.327044,0.333333,0.332425,0.324742,0.325397,0.320442,0.330952,0.334928,0.32093,0.321555,0.315789,0.320334,0.319885,0.332203,0.324263,0.319347,0.315904,0.322816,0.318396,0.321016,0.315789,0.324627,0.317708,0.317333,0.330189,7137,M.rubiginosa
0.35625,0.35567,0.352113,0.356209,0.357616,0.35625,0.358255,0.354037,0.349845,0.353698,0.351613,0.352025,0.350148,0.347267,0.349057,0.347541,0.347368,0.350694,0.349359,0.353333,0.345679,0.347656,0.347561,0.348387,0.346667,0.348243,0.346154,0.347682,0.346626,0.351724,0.343042,0.344371,0.341317,0.341693,0.349624,0.345395,0.365217,4623,C.brasiliensis
0.33711,0.337719,0.351613,0.353698,0.345566,0.344411,0.343374,0.347578,0.354286,0.340782,0.340237,0.336088,0.338462,0.348083,0.347578,0.342618,0.354467,0.357143,0.363636,0.360927,0.363914,0.358166,0.356838,0.369186,0.365782,0.352459,0.371758,0.376437,0.373576,0.381546,0.380682,0.371938,0.387013,0.388626,0.395522,0.404834,0.387387,1617,M.rubiginosa
0.358553,0.353933,0.35443,0.351724,0.356863,0.358779,0.355872,0.353357,0.355634,0.355634,0.357401,0.353741,0.355224,0.352941,0.357143,0.351449,0.354962,0.352941,0.350168,0.357664,0.35082,0.353175,0.349693,0.355401,0.351916,0.34472,0.351254,0.350877,0.349359,0.355932,0.352159,0.348837,0.349673,0.351792,0.349845,0.349206,0.372727,4576,C.brasiliensis
0.358025,0.358537,0.358056,0.359649,0.358757,0.355615,0.361111,0.363415,0.360697,0.360656,0.354651,0.359459,0.361039,0.366667,0.360465,0.357542,0.360947,0.358166,0.355301,0.35119,0.351682,0.357388,0.357326,0.355882,0.353293,0.351598,0.353474,0.352761,0.351351,0.353474,0.355301,0.35241,0.357349,0.352941,0.353276,0.360231,0.355263,3908,M.rubiginosa
0.343374,0.333333,0.338462,0.341615,0.337386,0.340625,0.3375,0.339339,0.341615,0.339683,0.348765,0.351682,0.352185,0.363095,0.372308,0.376289,0.365729,0.373434,0.379487,0.382022,0.370466,0.377953,0.383298,0.380822,0.365079,0.374083,0.382271,0.385269,0.375,0.378082,0.381381,0.37931,0.366048,0.375,0.376344,0.37224,0.360656,4852,P.torta
0.355319,0.371158,0.366412,0.357934,0.366738,0.358974,0.360802,0.355353,0.348584,0.37123,0.350515,0.350622,0.353247,0.351129,0.351464,0.351064,0.361556,0.354691,0.346237,0.349776,0.347162,0.345845,0.349515,0.352298,0.349765,0.34965,0.358277,0.350797,0.354772,0.351288,0.352273,0.356009,0.35363,0.353887,0.350797,0.360526,0.361842,4597,M.guianensis
0.341727,0.352941,0.334459,0.345395,0.332155,0.338645,0.341912,0.339161,0.339223,0.342105,0.343173,0.340659,0.336806,0.340081,0.346303,0.327731,0.336634,0.340984,0.334532,0.339844,0.333333,0.347107,0.329154,0.345098,0.334802,0.33237,0.333333,0.330645,0.33463,0.330544,0.327014,0.331933,0.333333,0.333333,0.342756,0.337979,0.339806,4466,M.guianensis
0.334821,0.325581,0.328767,0.336449,0.334884,0.334884,0.334928,0.334783,0.324895,0.333333,0.340206,0.351064,0.332192,0.340909,0.348485,0.342466,0.341837,0.341121,0.339535,0.343284,0.338095,0.338983,0.340909,0.35533,0.353933,0.345238,0.355556,0.36,0.355,0.360465,0.350877,0.351515,0.350575,0.363184,0.35,0.357143,0.384615,1394,C.brasiliensis
0.348115,0.354167,0.354369,0.354023,0.347826,0.350797,0.344519,0.348315,0.344754,0.339667,0.342205,0.345725,0.340807,0.334572,0.332692,0.342268,0.33463,0.345865,0.331471,0.333333,0.336016,0.336516,0.331429,0.340388,0.329524,0.335155,0.343103,0.346552,0.343434,0.348276,0.345009,0.343384,0.338235,0.341071,0.347826,0.350565,0.347826,5041,C.brasiliensis
0.324786,0.324818,0.342373,0.342756,0.349153,0.337121,0.351351,0.355805,0.350746,0.339844,0.345794,0.327869,0.328571,0.340708,0.330189,0.342205,0.346154,0.346801,0.344828,0.340517,0.323404,0.353774,0.343066,0.332,0.325,0.338983,0.31875,0.323232,0.329268,0.324232,0.326087,0.318612,0.326861,0.344262,0.319328,0.32,0.351351,4299,C.brasiliensis
0.340426,0.334337,0.341709,0.344111,0.340686,0.346354,0.342222,0.345055,0.348837,0.337047,0.345794,0.345882,0.350348,0.348889,0.34507,0.351852,0.350318,0.351351,0.34968,0.346895,0.344609,0.346875,0.349333,0.341151,0.344473,0.348485,0.340564,0.343681,0.339827,0.337408,0.339326,0.34141,0.335312,0.342029,0.339662,0.341837,0.348837,3603,A.tomentosum
0.369048,0.361345,0.354701,0.351695,0.346939,0.353414,0.354478,0.349442,0.346939,0.358491,0.367273,0.355212,0.373984,0.356589,0.353659,0.353175,0.345178,0.365591,0.348259,0.358586,0.35468,0.361111,0.363128,0.363158,0.338624,0.363636,0.349754,0.347032,0.341772,0.345133,0.349776,0.346734,0.342857,0.356275,0.351695,0.340541,0.373134,3959,A.tomentosum
0.353846,0.373913,0.35443,0.349081,0.345946,0.35,0.368056,0.394444,0.407407,0.380435,0.364706,0.371257,0.369128,0.366972,0.373913,0.363636,0.330097,0.363208,0.311475,0.393548,0.333333,0.372093,0.329412,0.353591,0.327869,0.368821,0.375546,0.394558,0.421488,0.305389,0.375,0.358209,0.382979,0.412281,0.34507,0.353741,0.4,4517,M.rubiginosa
0.330729,0.32626,0.316883,0.331646,0.330808,0.331633,0.328321,0.331034,0.339713,0.339806,0.343826,0.34375,0.350797,0.351931,0.35,0.345018,0.352941,0.346899,0.355899,0.351852,0.349896,0.362981,0.355388,0.356261,0.354565,0.353846,0.351687,0.359465,0.34647,0.355286,0.357274,0.356343,0.353468,0.360784,0.358674,0.352415,0.360515,4968,C.brasiliensis
0.348571,0.360465,0.346154,0.35,0.352941,0.356784,0.364078,0.352941,0.361233,0.353712,0.359307,0.361789,0.344311,0.361905,0.352679,0.35,0.338912,0.340336,0.35124,0.34728,0.350195,0.345455,0.347962,0.346715,0.348148,0.347134,0.35316,0.349153,0.343137,0.355634,0.351724,0.351536,0.344937,0.342949,0.336032,0.346863,0.353448,4939,C.brasiliensis
0.334559,0.355372,0.345946,0.337596,0.337278,0.342424,0.332203,0.344411,0.326816,0.347305,0.329073,0.320359,0.32398,0.333333,0.334146,0.333333,0.331915,0.31954,0.313352,0.324713,0.315508,0.336449,0.322251,0.321078,0.325521,0.330292,0.318538,0.322967,0.333333,0.329787,0.325942,0.332599,0.337995,0.346667,0.339394,0.3361,0.33945,4731,M.guianensis
0.322485,0.33657,0.332454,0.330508,0.335135,0.334177,0.3297,0.338362,0.343529,0.330049,0.338877,0.333333,0.328205,0.329741,0.329519,0.330454,0.337469,0.333333,0.331731,0.330218,0.331707,0.327815,0.328841,0.347709,0.330769,0.327526,0.330189,0.333333,0.339332,0.355172,0.339833,0.335347,0.335065,0.342939,0.346774,0.336842,0.348993,5356,P.torta
0.35514,0.343949,0.346154,0.342697,0.35,0.337423,0.333333,0.342857,0.354497,0.363128,0.369942,0.349776,0.352436,0.350282,0.353591,0.340206,0.352632,0.351485,0.369318,0.348571,0.35567,0.347032,0.358434,0.368182,0.351759,0.360119,0.34359,0.359223,0.342857,0.352041,0.35,0.35122,0.355932,0.354633,0.352113,0.35,0.372727,4589,C.brasiliensis
0.334218,0.330709,0.328652,0.333333,0.333333,0.331445,0.332418,0.330601,0.332454,0.338753,0.332468,0.33515,0.334107,0.334225,0.336788,0.339623,0.32967,0.333333,0.335938,0.337989,0.336066,0.344311,0.345238,0.339726,0.348066,0.330189,0.338192,0.342262,0.345646,0.346386,0.343284,0.345566,0.353659,0.349593,0.345029,0.342679,0.346801,3145,P.torta
0.334601,0.348387,0.339695,0.350211,0.338645,0.353909,0.352313,0.352564,0.352564,0.342857,0.345528,0.342657,0.338235,0.338624,0.333333,0.344828,0.336134,0.327731,0.320513,0.324561,0.329897,0.33913,0.340541,0.34058,0.32,0.337662,0.347107,0.321678,0.333333,0.322368,0.314961,0.331034,0.327161,0.341667,0.343023,0.317308,0.428571,4707,C.brasiliensis
0.34593,0.347541,0.346041,0.351032,0.344353,0.348066,0.345109,0.347938,0.345745,0.343915,0.34492,0.343915,0.344411,0.342175,0.343662,0.346437,0.34626,0.345013,0.340659,0.342246,0.340314,0.33829,0.339869,0.340782,0.338323,0.338509,0.340369,0.333333,0.339523,0.338936,0.334262,0.337912,0.339233,0.337979,0.33795,0.334247,0.346939,5369,C.brasiliensis
