@relation ephenology_all-5-fold-5-12R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.380165,0.379221,0.371831,0.368852,0.376022,0.375358,0.376997,0.377778,0.374269,0.374233,0.391156,0.38125,0.365672,0.375405,0.376271,0.363196,0.368263,0.362069,0.365931,0.362319,0.374233,0.369963,0.363636,0.370558,0.376543,0.370667,0.356164,0.371728,0.36019,0.373134,0.377005,0.374046,0.382789,0.361905,0.355556,0.363855,0.345794,5353,C.brasiliensis
0.381538,0.381924,0.370968,0.359036,0.374702,0.370813,0.382184,0.376437,0.383562,0.385057,0.383152,0.382979,0.37037,0.387597,0.381443,0.37931,0.378517,0.376289,0.379404,0.376147,0.37931,0.37574,0.369048,0.375921,0.384181,0.363426,0.377404,0.370558,0.371901,0.376106,0.385787,0.384454,0.391198,0.370546,0.374728,0.37561,0.357143,6410,C.brasiliensis
0.37987,0.388235,0.377224,0.375887,0.378378,0.376712,0.376623,0.380805,0.381381,0.386364,0.386986,0.382911,0.376344,0.374558,0.386139,0.391304,0.375,0.380769,0.384058,0.377432,0.379182,0.373188,0.374663,0.381443,0.386207,0.379888,0.378571,0.376761,0.372781,0.386986,0.38835,0.383607,0.385714,0.380435,0.379085,0.384106,0.364964,5981,C.brasiliensis
0.37577,0.359756,0.366873,0.370066,0.369355,0.376936,0.37069,0.370091,0.366306,0.372681,0.368771,0.366509,0.363057,0.370892,0.372134,0.368098,0.366089,0.363977,0.366426,0.361204,0.373494,0.369347,0.356459,0.36714,0.374408,0.36345,0.361111,0.362098,0.360197,0.361465,0.366501,0.360555,0.36853,0.365019,0.352734,0.358766,0.346154,5257,C.brasiliensis
0.337778,0.350299,0.342857,0.339161,0.351254,0.338129,0.33829,0.354839,0.344322,0.345725,0.357616,0.351254,0.343008,0.347692,0.345912,0.354839,0.347826,0.348684,0.345763,0.342193,0.342466,0.343284,0.342618,0.351171,0.345324,0.341207,0.345638,0.350877,0.342857,0.349481,0.348432,0.352542,0.350181,0.347692,0.3367,0.337079,0.335878,1443,C.brasiliensis
0.340249,0.334483,0.336207,0.333333,0.3361,0.336066,0.330709,0.343629,0.341365,0.340659,0.344538,0.340426,0.338182,0.338983,0.34188,0.341463,0.33617,0.334646,0.334711,0.329004,0.331839,0.336634,0.340426,0.333333,0.337349,0.331593,0.330677,0.328947,0.334495,0.341176,0.331878,0.332061,0.337255,0.333333,0.322476,0.320158,0.333333,4636,P.torta
0.327206,0.321343,0.324528,0.321569,0.324723,0.327273,0.328571,0.328859,0.33121,0.333333,0.330159,0.329787,0.320665,0.324042,0.325658,0.324324,0.326848,0.32342,0.320144,0.32,0.316602,0.319149,0.321244,0.319149,0.327338,0.321256,0.31746,0.327206,0.325733,0.323529,0.324427,0.324627,0.32491,0.329154,0.320423,0.324627,0.317241,804,M.rubiginosa
0.387464,0.390476,0.396166,0.401993,0.398876,0.384211,0.389744,0.386699,0.3875,0.386059,0.376168,0.381313,0.365427,0.373961,0.377215,0.386018,0.372881,0.369697,0.367725,0.367347,0.366667,0.362117,0.360996,0.373096,0.372093,0.3625,0.370629,0.371501,0.370861,0.367876,0.375576,0.37355,0.371849,0.367483,0.361194,0.364706,0.355191,4920,C.brasiliensis
0.338583,0.344214,0.339552,0.342105,0.34058,0.345455,0.34507,0.347682,0.347267,0.347368,0.351171,0.342756,0.34593,0.346667,0.34471,0.336806,0.340426,0.340909,0.333333,0.334495,0.334483,0.339041,0.335979,0.341216,0.344595,0.333333,0.32872,0.329897,0.329114,0.335714,0.34375,0.336957,0.34507,0.342857,0.335689,0.334572,0.321429,1324,C.brasiliensis
0.370203,0.360494,0.363171,0.366412,0.367788,0.365967,0.358242,0.367788,0.36855,0.393805,0.370283,0.363415,0.364198,0.360202,0.358056,0.363636,0.364796,0.368132,0.361991,0.35101,0.363426,0.367052,0.36193,0.363184,0.362283,0.36272,0.365385,0.366093,0.366412,0.377465,0.364341,0.365535,0.357647,0.365714,0.362667,0.358056,0.341085,5736,P.torta
0.369159,0.377301,0.369231,0.366972,0.364055,0.361991,0.368421,0.369295,0.367816,0.375,0.363281,0.368421,0.36236,0.375,0.371324,0.368932,0.368421,0.367857,0.367742,0.364583,0.370229,0.364286,0.360215,0.368421,0.371237,0.362205,0.377432,0.367647,0.364486,0.371429,0.372263,0.372822,0.368966,0.366972,0.362369,0.368217,0.342593,5015,C.brasiliensis
0.316754,0.297952,0.31044,0.311295,0.310627,0.31856,0.315642,0.306878,0.311224,0.312,0.312668,0.303922,0.299413,0.315341,0.308108,0.310627,0.318052,0.310734,0.305233,0.309038,0.319767,0.310056,0.30786,0.308782,0.309192,0.312057,0.318033,0.310559,0.300319,0.306502,0.311688,0.316993,0.305556,0.313043,0.30038,0.310105,0.307692,2937,M.rubiginosa
0.343333,0.335312,0.335849,0.332031,0.333333,0.33218,0.337979,0.345763,0.33887,0.34629,0.343234,0.343333,0.338762,0.339869,0.341853,0.346429,0.334572,0.336283,0.346667,0.337079,0.341727,0.338843,0.334416,0.341085,0.346021,0.327206,0.328829,0.337662,0.334586,0.351695,0.338843,0.335968,0.349091,0.337255,0.325581,0.334842,0.321429,4581,P.torta
0.382445,0.373684,0.380137,0.375451,0.379603,0.377717,0.372549,0.375,0.372596,0.374359,0.374408,0.376712,0.371069,0.373762,0.379717,0.388406,0.374684,0.37046,0.376712,0.376126,0.381517,0.375,0.372414,0.377934,0.380829,0.375297,0.392405,0.37931,0.377232,0.379653,0.383863,0.379653,0.392954,0.376559,0.379822,0.374065,0.371622,4854,C.brasiliensis
0.391892,0.377104,0.35989,0.393782,0.371324,0.36755,0.387454,0.376206,0.374194,0.36858,0.38,0.385135,0.36859,0.385906,0.382609,0.372032,0.372591,0.37296,0.374134,0.374165,0.378319,0.36747,0.363889,0.382212,0.380319,0.361111,0.377171,0.377622,0.365517,0.381995,0.379653,0.379147,0.385445,0.369231,0.378613,0.366822,0.341935,4965,C.brasiliensis
0.382576,0.369014,0.378092,0.370518,0.375479,0.376344,0.377289,0.378947,0.381481,0.375465,0.376384,0.375912,0.373333,0.379845,0.385214,0.377778,0.378277,0.375494,0.377358,0.374046,0.372263,0.374449,0.371237,0.376384,0.376923,0.369775,0.375912,0.377863,0.373702,0.374532,0.377778,0.382143,0.377551,0.372937,0.370748,0.370748,0.342593,4868,C.brasiliensis
0.374486,0.375394,0.370518,0.375587,0.4,0.396985,0.38806,0.400844,0.39207,0.371041,0.367347,0.362637,0.367089,0.370909,0.367133,0.371747,0.389892,0.375,0.390152,0.384615,0.38961,0.380091,0.363924,0.376384,0.373494,0.364516,0.361486,0.36965,0.369403,0.382114,0.37551,0.371681,0.370536,0.373665,0.362903,0.368243,0.344828,4443,C.brasiliensis
0.303694,0.329829,0.290503,0.289106,0.322667,0.294036,0.297931,0.300824,0.333333,0.327609,0.332895,0.333333,0.333333,0.301783,0.31444,0.322237,0.314939,0.333333,0.334651,0.310719,0.31444,0.333333,0.335085,0.32672,0.333333,0.335085,0.296399,0.307483,0.32672,0.30411,0.305593,0.301238,0.328496,0.308943,0.323138,0.331135,0.314516,2453,M.rubiginosa
0.40625,0.370242,0.415094,0.403509,0.397059,0.4,0.380435,0.40404,0.414141,0.390805,0.396226,0.38,0.366534,0.408602,0.396396,0.413793,0.422535,0.3875,0.390476,0.380952,0.395161,0.408602,0.376238,0.393939,0.386667,0.380952,0.386076,0.388889,0.378205,0.396947,0.395833,0.386861,0.388393,0.374408,0.394737,0.385827,0.35,5065,C.brasiliensis
0.328402,0.337995,0.323353,0.335329,0.333333,0.335329,0.337278,0.345821,0.346883,0.344444,0.344,0.344353,0.341667,0.346253,0.34375,0.344828,0.344173,0.345269,0.345361,0.338843,0.347594,0.344173,0.336082,0.34026,0.341207,0.336673,0.340599,0.348649,0.345972,0.346883,0.34903,0.34626,0.346995,0.343964,0.338753,0.339031,0.328125,1100,C.brasiliensis
0.364583,0.35034,0.364742,0.348214,0.358974,0.36194,0.351792,0.365248,0.363296,0.361111,0.357466,0.371901,0.351648,0.353175,0.367347,0.351779,0.348837,0.353698,0.349206,0.343874,0.347328,0.35206,0.343915,0.355828,0.34139,0.342105,0.340764,0.351792,0.350588,0.357143,0.342029,0.346457,0.342593,0.348285,0.339233,0.334165,0.328947,5401,P.torta
0.372449,0.372222,0.375635,0.37037,0.368812,0.371703,0.372093,0.383886,0.378571,0.379781,0.383693,0.386635,0.377005,0.381679,0.372093,0.372449,0.363128,0.363636,0.369347,0.365285,0.362283,0.359477,0.354396,0.362963,0.368957,0.356568,0.359813,0.368298,0.368421,0.370968,0.371765,0.369412,0.375,0.365123,0.363208,0.360577,0.35461,4871,C.brasiliensis
0.372727,0.375358,0.375676,0.375,0.373297,0.371274,0.376731,0.378082,0.377005,0.375367,0.377604,0.379781,0.371345,0.378667,0.386059,0.385246,0.377143,0.381657,0.378747,0.371968,0.381963,0.372937,0.368852,0.372032,0.379822,0.376263,0.371501,0.372032,0.375328,0.382199,0.383099,0.380208,0.383562,0.381381,0.373096,0.369898,0.349593,4119,M.rubiginosa
0.38125,0.375706,0.37234,0.374558,0.376623,0.381443,0.38255,0.380328,0.378981,0.380192,0.384127,0.384375,0.377143,0.376997,0.383607,0.383117,0.38,0.379661,0.38209,0.380645,0.383436,0.382353,0.376404,0.390879,0.388704,0.376543,0.381818,0.388889,0.384615,0.386861,0.385965,0.388278,0.391167,0.377643,0.381526,0.380435,0.364341,4785,C.brasiliensis
0.319018,0.313684,0.314371,0.321637,0.321429,0.321429,0.319527,0.322674,0.322314,0.324484,0.322674,0.32,0.316916,0.318182,0.321739,0.315942,0.323263,0.326347,0.32659,0.319749,0.321101,0.321212,0.323462,0.320475,0.319527,0.319149,0.321311,0.326733,0.324638,0.326861,0.328904,0.326733,0.329114,0.327177,0.319355,0.316832,0.327068,1678,A.tomentosum
0.372549,0.375335,0.381166,0.382353,0.373444,0.382075,0.376068,0.371212,0.380165,0.372694,0.371795,0.372483,0.374074,0.371237,0.376344,0.376384,0.380282,0.383838,0.380734,0.382199,0.38342,0.390625,0.375,0.38756,0.402778,0.37931,0.377193,0.396313,0.378289,0.385185,0.392694,0.392713,0.380597,0.379009,0.372549,0.376761,0.353982,4786,C.brasiliensis
0.345794,0.344,0.361582,0.343195,0.356757,0.346369,0.356383,0.36,0.35545,0.361111,0.352941,0.359606,0.352227,0.355556,0.356021,0.356784,0.352159,0.353234,0.361386,0.356383,0.354167,0.358974,0.338983,0.352632,0.363636,0.352697,0.353933,0.353591,0.35533,0.354651,0.361446,0.34,0.357143,0.357955,0.354651,0.347826,0.36,3807,P.ramiflora
0.295285,0.305936,0.29863,0.296196,0.297587,0.301075,0.297297,0.292271,0.296984,0.294811,0.297101,0.289973,0.292154,0.296104,0.292237,0.298544,0.3,0.302452,0.292958,0.293447,0.297753,0.293532,0.311688,0.290323,0.286353,0.296371,0.296073,0.29589,0.285303,0.289003,0.296919,0.296919,0.289926,0.292978,0.281346,0.292308,0.284047,3388,M.rubiginosa
0.34104,0.334254,0.331081,0.325503,0.327526,0.328622,0.328671,0.334426,0.334495,0.341935,0.338182,0.336996,0.339806,0.334821,0.334746,0.337121,0.32967,0.339768,0.341176,0.335938,0.345992,0.331967,0.337209,0.336449,0.338095,0.335277,0.333333,0.336683,0.334951,0.322581,0.338028,0.337209,0.341463,0.344498,0.328947,0.328947,0.3125,3656,P.ramiflora
0.337705,0.344828,0.332103,0.328671,0.332155,0.336806,0.338078,0.348123,0.349265,0.339934,0.343333,0.331269,0.334225,0.329545,0.332288,0.34386,0.345833,0.338028,0.333333,0.332016,0.333333,0.336493,0.332016,0.333333,0.343511,0.33526,0.333333,0.336245,0.33574,0.330049,0.337449,0.328889,0.335938,0.337553,0.329545,0.331818,0.325758,3400,P.ramiflora
0.272727,0.324397,0.261194,0.262899,0.256098,0.265882,0.267898,0.266541,0.273234,0.274102,0.262397,0.261062,0.320334,0.266075,0.269091,0.267823,0.266827,0.272289,0.262295,0.257075,0.256098,0.265594,0.324006,0.269598,0.285467,0.283051,0.269036,0.264444,0.261851,0.268102,0.271523,0.266075,0.273077,0.266798,0.250681,0.253197,0.265487,2745,M.rubiginosa
0.369318,0.379205,0.36534,0.365471,0.371111,0.371681,0.366071,0.383117,0.37246,0.387654,0.375566,0.382775,0.378549,0.371681,0.384259,0.377528,0.375,0.367816,0.371739,0.372146,0.375824,0.368078,0.365031,0.377315,0.380952,0.371025,0.367713,0.368794,0.370709,0.374429,0.371703,0.367925,0.376923,0.367052,0.356295,0.369231,0.35,5017,C.brasiliensis
0.369004,0.363914,0.368421,0.366972,0.385246,0.390909,0.387931,0.389262,0.386207,0.368932,0.378277,0.376384,0.363636,0.381166,0.378723,0.377593,0.394958,0.391667,0.392857,0.398438,0.388535,0.381944,0.368852,0.390533,0.38342,0.374532,0.376344,0.384615,0.388889,0.393939,0.383117,0.385093,0.389744,0.376068,0.365854,0.366279,0.348485,3524,M.rubiginosa
0.363171,0.362934,0.366667,0.360294,0.350365,0.363985,0.347458,0.353846,0.354167,0.352542,0.345205,0.362179,0.348659,0.343173,0.357143,0.369295,0.355705,0.357924,0.354369,0.351536,0.358911,0.348276,0.349162,0.348837,0.350725,0.354938,0.338028,0.343558,0.329513,0.349091,0.353535,0.348659,0.350168,0.356115,0.35034,0.36129,0.342342,5504,P.torta
0.348432,0.354667,0.361345,0.354244,0.360294,0.34106,0.343333,0.353933,0.344444,0.350649,0.351097,0.346386,0.344498,0.346386,0.340299,0.346405,0.332474,0.34375,0.34903,0.341176,0.339233,0.343949,0.346154,0.340426,0.344262,0.345291,0.339233,0.346626,0.349333,0.351515,0.339233,0.338608,0.342007,0.34957,0.336735,0.334416,0.321212,1800,M.rubiginosa
0.379581,0.364839,0.378947,0.376984,0.3879,0.37931,0.371274,0.374302,0.375648,0.373171,0.369792,0.371638,0.370166,0.372308,0.378613,0.373457,0.365625,0.366972,0.364341,0.374631,0.372973,0.378453,0.366472,0.378224,0.380556,0.368627,0.371951,0.370588,0.369458,0.364641,0.37092,0.361823,0.379104,0.375309,0.36646,0.376667,0.376471,4007,M.rubiginosa
0.318339,0.303828,0.318493,0.319444,0.318644,0.308219,0.310105,0.309211,0.308642,0.307692,0.31068,0.302083,0.308962,0.307947,0.313291,0.31068,0.315412,0.308244,0.312715,0.309963,0.311594,0.30742,0.312336,0.310105,0.307443,0.313514,0.311538,0.318841,0.31457,0.310345,0.318681,0.318681,0.313589,0.315287,0.313993,0.307393,0.313589,1437,A.tomentosum
0.321705,0.314721,0.320312,0.321569,0.318008,0.321569,0.313953,0.324723,0.325,0.325843,0.32342,0.327068,0.318182,0.325671,0.321033,0.325926,0.325581,0.324528,0.323741,0.320463,0.325843,0.324528,0.320334,0.323843,0.322917,0.321937,0.326996,0.327206,0.325733,0.325175,0.330935,0.32491,0.326316,0.327869,0.321918,0.328358,0.333333,1386,A.tomentosum
0.376147,0.367978,0.371002,0.373134,0.38322,0.364026,0.37587,0.372685,0.375546,0.371728,0.381779,0.381517,0.362319,0.375758,0.375,0.382743,0.381663,0.379653,0.381517,0.374101,0.371824,0.376997,0.362275,0.372881,0.378531,0.359773,0.372152,0.375691,0.377522,0.381471,0.378698,0.375,0.381381,0.380328,0.373596,0.368272,0.343137,3542,A.tomentosum
0.35061,0.356725,0.35363,0.354762,0.355072,0.353846,0.352185,0.353535,0.351807,0.352941,0.356287,0.353261,0.350835,0.353247,0.354756,0.354922,0.352518,0.352535,0.363218,0.357143,0.356098,0.355844,0.352818,0.359629,0.360406,0.352342,0.36,0.361949,0.357298,0.357527,0.359223,0.353887,0.350299,0.354115,0.344118,0.342262,0.333333,2361,A.tomentosum
0.36211,0.366379,0.386935,0.352941,0.366516,0.364964,0.369637,0.377778,0.366337,0.357414,0.361371,0.350975,0.356923,0.345794,0.358209,0.376426,0.353846,0.356164,0.34,0.362007,0.357143,0.354086,0.352941,0.358553,0.384615,0.369369,0.388571,0.373626,0.352584,0.368771,0.366242,0.367412,0.365854,0.375439,0.361564,0.363934,0.347368,4612,M.guianensis
