@relation ephenology_all-5-fold-5-07G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.346667,0.34589,0.338583,0.330739,0.345865,0.340426,0.342561,0.346154,0.345238,0.33913,0.347826,0.337884,0.337705,0.340081,0.336898,0.33253,0.342256,0.340502,0.350282,0.343808,0.339012,0.333913,0.332653,0.345395,0.34023,0.342949,0.344554,0.345603,0.349282,0.351981,0.346756,0.345924,0.349272,0.342105,0.35942,0.350097,0.348315,3770,M.rubiginosa
0.334426,0.322086,0.327273,0.320896,0.323843,0.324818,0.322581,0.314286,0.337423,0.329825,0.336538,0.342857,0.345048,0.337017,0.340237,0.338415,0.340836,0.335484,0.335385,0.333333,0.336508,0.333333,0.339683,0.331797,0.342508,0.338816,0.345269,0.337321,0.347107,0.33515,0.343137,0.343529,0.341969,0.330855,0.335385,0.34153,0.33871,1325,C.brasiliensis
0.378641,0.376344,0.365385,0.358268,0.371981,0.364017,0.376068,0.37395,0.365497,0.357798,0.368132,0.364066,0.358149,0.346939,0.360248,0.349353,0.352612,0.365,0.356383,0.368209,0.354724,0.35514,0.357834,0.350299,0.364372,0.352941,0.344156,0.346734,0.355319,0.370614,0.355628,0.345781,0.347953,0.348454,0.359802,0.349398,0.349123,4242,M.rubiginosa
0.336788,0.32852,0.333333,0.34188,0.327731,0.330709,0.335878,0.330827,0.333333,0.335135,0.334906,0.327645,0.324921,0.335294,0.331707,0.334906,0.337079,0.32093,0.333333,0.343949,0.335526,0.302013,0.309677,0.331839,0.343558,0.331492,0.325301,0.326087,0.335329,0.337017,0.320988,0.316129,0.325,0.325843,0.324607,0.337748,0.327161,5188,C.brasiliensis
0.338006,0.337875,0.333333,0.333333,0.335085,0.335085,0.333333,0.334221,0.333333,0.338485,0.339434,0.342048,0.332536,0.333333,0.329624,0.331878,0.334218,0.330065,0.335085,0.335085,0.335526,0.335085,0.336032,0.335535,0.332893,0.331269,0.335085,0.332893,0.336022,0.338295,0.330688,0.335544,0.34057,0.34,0.334477,0.332891,0.338255,1482,A.tomentosum
0.35,0.345794,0.326667,0.343558,0.339844,0.343066,0.330357,0.317708,0.341584,0.340909,0.328063,0.334311,0.331361,0.328283,0.331858,0.322115,0.324324,0.331579,0.323232,0.31,0.31,0.326531,0.326087,0.333333,0.314607,0.337719,0.329114,0.305085,0.314607,0.304348,0.31,0.290323,0.316456,0.314961,0.325203,0.275,0.3125,5748,C.brasiliensis
0.343243,0.328313,0.338645,0.336856,0.333771,0.333771,0.341962,0.327419,0.323944,0.326848,0.334012,0.325581,0.333333,0.312883,0.321343,0.318681,0.317907,0.327044,0.324731,0.325991,0.321285,0.317697,0.31477,0.333333,0.311429,0.305031,0.32538,0.320988,0.316964,0.317125,0.323944,0.320072,0.325991,0.310078,0.31962,0.322353,0.317495,4425,P.torta
0.371345,0.357843,0.353659,0.362069,0.349162,0.348243,0.35786,0.338762,0.355623,0.339683,0.343374,0.344221,0.338667,0.334286,0.344444,0.344913,0.345088,0.348525,0.354223,0.348077,0.348199,0.354779,0.345794,0.35277,0.352113,0.342541,0.345489,0.347985,0.341304,0.333333,0.341748,0.342056,0.344294,0.339943,0.333333,0.34902,0.347222,5215,C.brasiliensis
0.349925,0.356459,0.324695,0.327988,0.335235,0.334802,0.335745,0.335735,0.35689,0.35,0.358643,0.356295,0.35443,0.3377,0.348958,0.348276,0.341014,0.348525,0.340591,0.345345,0.33675,0.339105,0.341195,0.347395,0.346972,0.347826,0.334311,0.33871,0.348915,0.347692,0.342105,0.33985,0.342314,0.346835,0.363281,0.340491,0.341085,3193,P.ramiflora
0.345646,0.344111,0.334146,0.341646,0.337182,0.33557,0.337029,0.336245,0.336735,0.348703,0.343915,0.352809,0.34633,0.343545,0.348052,0.345013,0.338346,0.336232,0.342541,0.333333,0.333333,0.340483,0.338068,0.349432,0.337349,0.33432,0.340502,0.329412,0.344371,0.341772,0.338608,0.33758,0.344262,0.338658,0.345455,0.34632,0.337165,5353,C.brasiliensis
0.340278,0.334225,0.342246,0.331754,0.343195,0.334677,0.336032,0.334783,0.336,0.331148,0.333333,0.331683,0.331412,0.341463,0.340164,0.340278,0.342466,0.336508,0.333333,0.331522,0.333333,0.316279,0.327068,0.335404,0.34322,0.336336,0.324675,0.325103,0.334694,0.331104,0.327801,0.326861,0.323615,0.323232,0.328804,0.33213,0.327703,6410,C.brasiliensis
0.348548,0.33945,0.348837,0.34375,0.348101,0.344086,0.347368,0.341463,0.34728,0.340426,0.349265,0.339474,0.340909,0.34555,0.348936,0.344538,0.344828,0.338762,0.348066,0.331325,0.335329,0.336898,0.344681,0.339041,0.344498,0.339286,0.335196,0.343891,0.346154,0.340611,0.346939,0.337778,0.338521,0.330532,0.3375,0.336493,0.344828,5981,C.brasiliensis
0.352941,0.35305,0.34715,0.348974,0.342541,0.355882,0.35119,0.365039,0.357759,0.366093,0.375315,0.367308,0.364078,0.35518,0.368539,0.35518,0.351967,0.36902,0.347548,0.344754,0.350543,0.36612,0.353774,0.370647,0.350797,0.34879,0.334855,0.341176,0.343119,0.34358,0.341338,0.353041,0.347368,0.348,0.333805,0.350943,0.342857,5257,C.brasiliensis
0.311644,0.316804,0.319444,0.307246,0.32,0.312684,0.316923,0.308682,0.326316,0.342697,0.329843,0.335079,0.336986,0.334184,0.341463,0.342697,0.34359,0.345361,0.342926,0.340528,0.33758,0.345324,0.3386,0.332623,0.350674,0.339367,0.347826,0.348416,0.349736,0.344371,0.347756,0.350482,0.348123,0.344729,0.336538,0.346221,0.352941,1443,C.brasiliensis
0.34258,0.335443,0.338216,0.334211,0.335092,0.337317,0.332349,0.327212,0.326454,0.321503,0.333333,0.336283,0.338658,0.329068,0.330526,0.330579,0.332192,0.338192,0.33557,0.336163,0.332258,0.334405,0.333959,0.34375,0.334623,0.334197,0.333871,0.333333,0.337423,0.335217,0.332143,0.337638,0.333333,0.34202,0.334646,0.338435,0.333907,4636,P.torta
0.336364,0.335917,0.335544,0.334214,0.335979,0.33687,0.337317,0.337838,0.339411,0.352632,0.357983,0.357298,0.353081,0.333333,0.342981,0.343704,0.334225,0.335155,0.334651,0.333771,0.334651,0.334651,0.345455,0.336424,0.341326,0.333333,0.334211,0.334218,0.340267,0.339706,0.336011,0.340541,0.341945,0.34058,0.333948,0.337063,0.338109,804,M.rubiginosa
0.348837,0.348052,0.335366,0.342857,0.342742,0.340249,0.341727,0.346429,0.34375,0.350158,0.353723,0.359307,0.356557,0.353723,0.361702,0.356021,0.358974,0.356955,0.354167,0.35503,0.356707,0.360502,0.352113,0.365239,0.378378,0.353107,0.345178,0.35473,0.362205,0.368078,0.370787,0.370748,0.364179,0.357759,0.344894,0.362637,0.355346,4920,C.brasiliensis
0.339506,0.33237,0.332447,0.329545,0.341207,0.337963,0.337029,0.348018,0.344609,0.352018,0.351351,0.358382,0.348649,0.343925,0.346072,0.349076,0.355963,0.354067,0.35524,0.354497,0.344311,0.341642,0.356792,0.338205,0.358643,0.353982,0.342407,0.346154,0.347403,0.347484,0.341246,0.343239,0.349131,0.348189,0.342007,0.345912,0.342577,1324,C.brasiliensis
0.361371,0.356322,0.354354,0.341667,0.351801,0.349425,0.351064,0.34763,0.356459,0.355721,0.363905,0.366848,0.359296,0.347193,0.362205,0.35412,0.343413,0.351906,0.345154,0.353349,0.347548,0.349754,0.344828,0.348703,0.347727,0.356941,0.331671,0.345982,0.347222,0.342043,0.335697,0.338636,0.339207,0.350318,0.35732,0.340782,0.336516,5736,P.torta
0.346154,0.335347,0.343348,0.328358,0.334884,0.336449,0.331731,0.336283,0.342193,0.333333,0.337705,0.337662,0.337182,0.334311,0.336986,0.337766,0.339196,0.338542,0.340426,0.336761,0.336658,0.341837,0.339286,0.345455,0.337563,0.34127,0.336842,0.335601,0.337563,0.337596,0.336634,0.339241,0.335958,0.335385,0.341404,0.333333,0.339066,5015,C.brasiliensis
0.335085,0.333333,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.33377,0.333333,0.343032,0.337037,0.333333,0.333333,0.335085,0.335085,0.338667,0.335526,0.335085,0.335526,0.335526,0.333333,0.333333,0.333333,0.335099,0.335085,0.333333,0.335526,0.335085,0.333333,0.335085,0.333333,0.333992,0.344262,0.335526,0.333333,2937,M.rubiginosa
0.334651,0.341598,0.333333,0.33377,0.334651,0.334651,0.333771,0.333773,0.350592,0.334913,0.343701,0.34398,0.347432,0.332016,0.346491,0.346667,0.335121,0.337176,0.338235,0.335684,0.333815,0.335329,0.338658,0.334975,0.340289,0.329177,0.333828,0.336874,0.342199,0.339934,0.339339,0.341317,0.337621,0.328904,0.335025,0.339593,0.338608,4581,P.torta
0.357143,0.347291,0.35514,0.354098,0.350877,0.349593,0.352357,0.350877,0.355392,0.355609,0.356979,0.349705,0.351178,0.342657,0.352113,0.351351,0.35369,0.35468,0.346604,0.347319,0.346241,0.348028,0.349345,0.356201,0.346821,0.350993,0.357895,0.353414,0.350993,0.342916,0.354639,0.354709,0.346899,0.34492,0.34264,0.348269,0.345912,4854,C.brasiliensis
0.345992,0.338521,0.334262,0.326633,0.335821,0.340909,0.339483,0.342205,0.350993,0.347267,0.330769,0.337423,0.345345,0.340625,0.333333,0.331429,0.331984,0.345912,0.339623,0.334004,0.336634,0.332,0.330454,0.344595,0.338428,0.34072,0.332394,0.337121,0.334764,0.330827,0.347193,0.347505,0.337187,0.337278,0.352151,0.337687,0.340467,4965,C.brasiliensis
0.353846,0.355987,0.355212,0.354015,0.34717,0.365019,0.363281,0.36,0.361011,0.349442,0.354839,0.35474,0.365325,0.349593,0.346749,0.345566,0.340541,0.360714,0.351759,0.341902,0.338095,0.342169,0.337838,0.359259,0.339109,0.344214,0.342912,0.33833,0.339024,0.338798,0.337156,0.34507,0.336562,0.341137,0.347594,0.3379,0.34,4868,C.brasiliensis
0.341014,0.340136,0.343374,0.341709,0.342105,0.333333,0.333333,0.331461,0.346939,0.341014,0.347032,0.345679,0.346154,0.337778,0.341667,0.343629,0.344978,0.347368,0.341346,0.338308,0.338462,0.339623,0.33945,0.346939,0.340909,0.343173,0.339286,0.345382,0.343891,0.334728,0.34466,0.334821,0.331858,0.3391,0.350453,0.335404,0.331361,4443,C.brasiliensis
0.335085,0.333333,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.334211,0.333333,0.333333,0.335085,0.335085,0.333333,0.335526,0.335085,0.335526,0.335526,0.333333,0.333333,0.333333,0.335085,0.335085,0.333333,0.335085,0.335085,0.333333,0.335085,0.333333,0.335085,0.335085,0.335085,0.333333,2453,M.rubiginosa
0.346591,0.34188,0.349398,0.344633,0.355828,0.357143,0.341935,0.351724,0.348958,0.336538,0.336449,0.329825,0.342657,0.34466,0.334728,0.342105,0.337449,0.336634,0.331148,0.337963,0.328358,0.337979,0.333333,0.336245,0.344262,0.333333,0.331429,0.338028,0.344538,0.325671,0.349206,0.334694,0.333333,0.331818,0.359551,0.340426,0.333333,5065,C.brasiliensis
0.323391,0.323353,0.324281,0.322481,0.325879,0.323171,0.326718,0.323575,0.326829,0.326715,0.329705,0.330661,0.334029,0.333333,0.330189,0.334361,0.336923,0.337374,0.337171,0.335593,0.335443,0.341121,0.34127,0.339858,0.342577,0.350093,0.338129,0.339568,0.341232,0.344086,0.341014,0.344668,0.343402,0.346237,0.345299,0.3392,0.341837,1100,C.brasiliensis
0.347015,0.345794,0.338608,0.322957,0.317568,0.330827,0.324427,0.338521,0.345679,0.340625,0.350877,0.349254,0.348624,0.34632,0.345638,0.33218,0.341646,0.349359,0.350917,0.339583,0.347319,0.35426,0.346457,0.346354,0.351261,0.358559,0.355126,0.356923,0.358185,0.357698,0.350153,0.356143,0.355422,0.359813,0.347748,0.350877,0.357576,5401,P.torta
0.33887,0.337662,0.34026,0.332494,0.33995,0.337054,0.337156,0.336471,0.335897,0.334211,0.331593,0.334928,0.333333,0.329146,0.327536,0.324561,0.326203,0.333333,0.318033,0.328859,0.325879,0.327869,0.322259,0.335484,0.324627,0.327465,0.323194,0.319865,0.32491,0.321311,0.322807,0.322785,0.324242,0.327536,0.34127,0.333333,0.334286,4871,C.brasiliensis
0.35461,0.344729,0.34202,0.340909,0.34202,0.344828,0.344262,0.347079,0.361842,0.344156,0.352751,0.34153,0.348315,0.338129,0.348837,0.341085,0.341004,0.350427,0.34375,0.342282,0.334792,0.336303,0.337379,0.355556,0.348052,0.342857,0.347826,0.342282,0.34456,0.337321,0.348039,0.34186,0.347188,0.339181,0.342175,0.341289,0.341085,4119,M.rubiginosa
0.364865,0.349462,0.354086,0.348659,0.351931,0.354331,0.355212,0.351351,0.359736,0.353896,0.352941,0.350923,0.350404,0.347267,0.356467,0.349057,0.35,0.348101,0.349515,0.348534,0.348974,0.342618,0.345845,0.355987,0.34903,0.343558,0.346505,0.344648,0.344828,0.340659,0.349296,0.35,0.345088,0.347458,0.346405,0.35014,0.345109,4785,C.brasiliensis
0.334218,0.330612,0.332454,0.332457,0.333773,0.335092,0.332895,0.332895,0.332454,0.331967,0.332879,0.33574,0.334012,0.333333,0.331572,0.331565,0.333333,0.325581,0.334656,0.334656,0.334214,0.334656,0.332893,0.338216,0.333333,0.330804,0.333771,0.333771,0.334661,0.332891,0.333333,0.333333,0.334661,0.334764,0.330619,0.333333,0.333773,1678,A.tomentosum
0.347368,0.351792,0.337662,0.344498,0.358744,0.359756,0.371069,0.344828,0.351254,0.3375,0.353488,0.344371,0.353982,0.352041,0.341365,0.334694,0.355872,0.348243,0.345395,0.350211,0.34749,0.338912,0.352518,0.352542,0.335443,0.341108,0.357303,0.331731,0.338843,0.341772,0.346774,0.341289,0.343681,0.351682,0.353282,0.339339,0.346831,4786,C.brasiliensis
0.331565,0.344482,0.302083,0.331058,0.318043,0.352113,0.334356,0.330159,0.337989,0.330218,0.330128,0.333333,0.340502,0.318318,0.324324,0.319277,0.334311,0.33101,0.337278,0.334337,0.332317,0.340909,0.322289,0.336508,0.335312,0.330769,0.337017,0.334171,0.326648,0.333333,0.331507,0.337766,0.330247,0.325243,0.336806,0.342424,0.338235,3807,P.ramiflora
0.335085,0.329694,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.334214,0.333333,0.335714,0.323873,0.333333,0.333333,0.335085,0.335085,0.335535,0.335526,0.335085,0.335526,0.335526,0.333333,0.333333,0.333333,0.334211,0.335085,0.333333,0.335085,0.335085,0.333333,0.335085,0.333333,0.323967,0.33687,0.335085,0.333333,3388,M.rubiginosa
0.334221,0.32809,0.333771,0.333771,0.336412,0.335979,0.331984,0.325723,0.327119,0.330841,0.32646,0.337104,0.342105,0.32829,0.327212,0.327869,0.33033,0.341772,0.33237,0.33627,0.331445,0.333333,0.337405,0.346988,0.337798,0.352399,0.33617,0.338028,0.339156,0.34157,0.340206,0.347368,0.351536,0.35241,0.365269,0.356688,0.346457,3656,P.ramiflora
0.34728,0.327225,0.335526,0.333333,0.335085,0.335085,0.337302,0.301954,0.310513,0.312169,0.323711,0.342233,0.343358,0.326975,0.334471,0.327306,0.335652,0.354839,0.338509,0.338534,0.335866,0.334869,0.353659,0.35101,0.34669,0.365269,0.335989,0.33678,0.343808,0.348684,0.339259,0.340426,0.351504,0.372093,0.361502,0.344902,0.35119,3400,P.ramiflora
0.335085,0.317125,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.334651,0.333799,0.333333,0.333333,0.335085,0.335085,0.333333,0.335526,0.335085,0.335526,0.335526,0.333333,0.333333,0.333333,0.334651,0.335085,0.333333,0.335085,0.335085,0.333333,0.335085,0.333333,0.334728,0.334211,0.335085,0.333333,2745,M.rubiginosa
0.34717,0.342697,0.35,0.347826,0.337449,0.345992,0.345098,0.345098,0.351852,0.346154,0.339695,0.348525,0.346774,0.352542,0.351254,0.347368,0.355049,0.353612,0.351145,0.346457,0.345382,0.346008,0.345679,0.354386,0.361607,0.341176,0.342857,0.334906,0.352332,0.345361,0.357955,0.338624,0.341346,0.346667,0.342657,0.358974,0.353293,5017,C.brasiliensis
0.361538,0.356265,0.343284,0.338926,0.335505,0.342007,0.349624,0.344,0.345638,0.350806,0.355742,0.360976,0.35468,0.341151,0.354067,0.352246,0.352941,0.355556,0.351682,0.35061,0.348348,0.342029,0.342949,0.35034,0.35514,0.355311,0.347181,0.344,0.339564,0.343558,0.346821,0.341538,0.339394,0.343137,0.33795,0.34106,0.344937,3524,M.rubiginosa
0.321033,0.333333,0.328185,0.322807,0.333333,0.350254,0.331579,0.33945,0.328063,0.335938,0.331984,0.339744,0.332298,0.297778,0.329545,0.325843,0.328671,0.329588,0.329861,0.327465,0.324242,0.333333,0.342262,0.337662,0.322259,0.321839,0.329167,0.330189,0.330033,0.330909,0.330612,0.338983,0.349091,0.324324,0.34413,0.336538,0.341549,5504,P.torta
0.342767,0.339806,0.34902,0.352381,0.353333,0.359833,0.36255,0.354717,0.359375,0.360104,0.346062,0.346939,0.345912,0.34901,0.351064,0.352201,0.363861,0.354212,0.349425,0.34715,0.350267,0.349398,0.354565,0.339869,0.349265,0.352298,0.34157,0.34593,0.350084,0.34466,0.344477,0.343434,0.343077,0.356771,0.346457,0.340751,0.340751,1800,M.rubiginosa
0.358369,0.364769,0.360424,0.355124,0.362369,0.363167,0.359016,0.354067,0.368067,0.365217,0.365105,0.364747,0.362799,0.341737,0.35828,0.351477,0.352756,0.366279,0.353796,0.35506,0.345426,0.346273,0.354671,0.353211,0.352166,0.349345,0.346591,0.34955,0.343496,0.344507,0.342685,0.344898,0.336653,0.337748,0.354523,0.339882,0.341667,4007,M.rubiginosa
0.333333,0.331797,0.333333,0.333333,0.335085,0.335526,0.333333,0.331579,0.331135,0.335303,0.342391,0.327172,0.323725,0.333333,0.333773,0.335099,0.332893,0.323344,0.335526,0.335085,0.335526,0.335526,0.333333,0.333333,0.333333,0.325397,0.335085,0.334677,0.337366,0.336913,0.333333,0.336898,0.339779,0.330969,0.329787,0.336927,0.341997,1437,A.tomentosum
0.339261,0.339474,0.333333,0.333333,0.335085,0.335092,0.333333,0.334221,0.330201,0.333333,0.334802,0.332609,0.328321,0.333333,0.330667,0.332869,0.335113,0.320946,0.335968,0.335085,0.335526,0.335968,0.333807,0.333771,0.331108,0.320946,0.335085,0.332886,0.329513,0.33189,0.331558,0.333782,0.333821,0.32767,0.318352,0.333797,0.332853,1386,A.tomentosum
0.337838,0.337696,0.326693,0.326848,0.328302,0.337079,0.322222,0.330739,0.346505,0.334286,0.343949,0.33515,0.341837,0.333333,0.337176,0.331445,0.335979,0.345345,0.329966,0.343284,0.341772,0.332203,0.324484,0.338323,0.328767,0.337884,0.316206,0.327974,0.339768,0.333333,0.336066,0.334405,0.333333,0.327815,0.342424,0.346626,0.333333,3542,A.tomentosum
0.331808,0.330986,0.329044,0.326126,0.328358,0.33107,0.333333,0.326316,0.336918,0.331522,0.335731,0.336323,0.332604,0.325967,0.328972,0.330309,0.334294,0.33908,0.336565,0.338462,0.336552,0.331962,0.338109,0.338983,0.335756,0.349398,0.336499,0.334694,0.339972,0.343448,0.336512,0.340249,0.339385,0.360759,0.341292,0.335113,0.337802,2361,A.tomentosum
0.356747,0.36962,0.354497,0.371728,0.363265,0.350195,0.33935,0.370968,0.365079,0.364706,0.376,0.375676,0.373961,0.364432,0.375342,0.360795,0.356265,0.368601,0.352313,0.36214,0.334746,0.356863,0.361111,0.362126,0.356223,0.35906,0.332075,0.342105,0.355805,0.362007,0.345638,0.338558,0.357143,0.35743,0.364432,0.350515,0.351254,4612,M.guianensis
